Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
303346,14.01,0.12,1547,0.00,0.00,16,26.41,26.00,3.92,5.98,-1.39,0.72
303534,14.13,0.12,1570,0.00,0.00,16,26.76,26.50,4.06,6.15,-1.39,0.72
303706,13.67,0.11,1573,0.00,0.00,16,26.05,26.00,3.92,6.00,-1.39,0.66
303877,13.78,0.09,1516,0.00,0.00,16,19.38,26.00,3.48,4.31,-1.39,0.64
304049,13.55,0.09,1423,0.00,0.00,16,14.10,22.00,3.19,4.39,-1.39,0.64
304221,13.44,0.10,1251,0.00,0.00,16,14.10,22.00,3.19,4.36,-1.39,0.64
304393,13.09,0.12,1161,0.00,0.00,16,14.10,22.00,3.34,4.44,-1.08,0.64
304569,12.52,0.13,1060,0.00,0.00,16,14.10,22.00,3.77,4.36,-1.08,0.64
304741,12.06,0.14,980,0.00,0.00,16,14.10,22.00,3.92,4.44,-1.08,0.64
304913,11.60,0.14,938,0.00,0.00,16,14.10,22.00,4.21,4.17,-1.08,0.64
305090,11.37,0.13,914,0.00,0.00,16,14.10,22.00,4.50,3.87,-1.08,0.64
305265,11.37,0.11,932,0.00,0.00,16,14.10,22.00,4.64,3.56,-1.08,0.64
305437,11.48,0.11,951,0.00,0.00,16,14.10,20.00,4.64,3.49,-1.08,0.64
305614,11.48,0.11,940,0.00,0.00,16,14.10,20.00,4.64,3.45,-1.08,0.64
305785,11.71,0.13,892,0.00,0.00,16,14.10,22.00,4.79,3.87,-1.08,0.64
305962,12.06,0.14,900,0.00,0.00,16,14.10,21.50,5.08,4.33,-1.08,0.64
306138,13.32,0.14,954,0.00,0.00,16,14.10,15.00,5.22,4.33,-1.08,0.64
306310,14.47,0.15,933,0.00,0.00,16,14.10,16.50,5.22,4.69,-1.08,0.64
306482,14.81,0.16,972,0.00,0.00,16,14.10,15.00,5.51,5.10,-1.08,0.64
306654,15.27,0.15,1007,0.00,0.00,16,14.10,9.50,5.66,5.14,-1.08,0.64
306826,15.73,0.16,989,0.00,0.00,16,14.10,11.00,5.66,5.46,-1.08,0.64
306998,15.96,0.17,1004,0.00,0.00,16,14.10,10.50,5.80,5.65,-1.08,0.64
307170,16.08,0.16,1044,0.00,0.00,16,14.10,7.50,5.80,5.49,-1.08,0.64
307342,16.19,0.16,1029,0.00,0.00,16,14.10,8.50,5.80,5.52,-1.08,0.64
307519,16.08,0.16,1056,0.00,0.00,16,14.10,8.00,5.80,5.68,-1.08,0.64
307690,15.96,0.12,1083,0.00,0.00,16,14.10,6.50,5.37,4.35,-1.08,0.64
307862,15.50,0.11,1045,0.00,0.00,16,14.10,11.50,4.93,3.64,-1.08,0.64
308050,15.27,0.11,1004,0.00,0.00,16,14.10,15.50,4.64,3.61,-1.08,0.64
308222,15.62,0.11,988,0.00,0.00,16,14.10,17.00,4.50,3.64,-1.08,0.64
308394,15.27,0.11,978,0.00,0.00,16,14.10,17.50,4.50,3.69,-1.08,0.64
308565,15.50,0.11,969,0.00,0.00,16,14.10,16.50,4.50,3.69,-1.08,0.64
308742,15.39,0.13,959,0.00,0.00,16,14.10,18.00,4.64,4.09,-1.08,0.64
308914,15.16,0.15,972,0.00,0.00,16,14.10,16.00,4.79,4.82,-1.08,0.68
309086,14.81,0.14,1043,0.00,0.00,16,14.80,14.00,5.08,5.01,-1.08,0.70
309258,14.47,0.14,1086,0.00,0.00,16,16.21,15.50,5.22,5.14,-1.08,0.70
309430,14.13,0.14,1121,0.00,0.00,16,17.62,17.00,5.22,5.21,-1.08,0.70
309602,14.47,0.14,1152,0.00,0.00,16,19.38,19.00,5.22,5.40,-1.08,0.70
309777,14.70,0.14,1198,0.00,0.00,16,21.48,20.50,5.08,5.59,-1.08,0.72
309954,15.04,0.14,1229,0.00,0.00,16,22.19,21.50,4.93,5.59,-1.39,0.72
310126,15.50,0.13,1261,0.00,0.00,16,22.19,22.50,4.93,5.59,-1.39,0.72
310301,15.27,0.13,1272,0.00,0.00,16,22.54,22.50,4.79,5.72,-1.39,0.72
310473,15.16,0.13,1288,0.00,0.00,16,22.89,22.50,4.79,5.72,-1.39,0.72
310645,14.81,0.11,1288,0.00,0.00,16,20.43,12.00,4.21,3.23,-1.39,0.64
310817,14.59,0.09,1219,0.00,0.00,16,15.51,13.00,3.63,3.45,-1.39,0.64
310992,14.36,0.10,1157,0.00,0.00,16,14.10,20.00,3.63,3.71,-1.08,0.64
311164,13.78,0.11,1058,0.00,0.00,16,14.10,22.00,3.77,3.84,-1.08,0.64
311336,13.32,0.12,1012,0.00,0.00,16,14.10,22.00,3.77,3.89,-1.08,0.64
311508,13.09,0.12,979,0.00,0.00,16,14.10,22.00,3.92,3.98,-1.08,0.64
311679,12.52,0.13,965,0.00,0.00,16,14.10,22.00,4.21,4.06,-1.08,0.64
311867,12.29,0.12,978,0.00,0.00,16,14.10,22.00,4.35,3.95,-1.08,0.64
312039,12.06,0.12,991,0.00,0.00,16,14.10,20.00,4.35,3.89,-1.08,0.64
312211,12.06,0.12,974,0.00,0.00,16,14.10,20.00,4.35,3.95,-1.08,0.64
312386,12.40,0.12,963,0.00,0.00,16,14.10,20.50,4.35,3.87,-1.08,0.64
312558,12.75,0.13,951,0.00,0.00,16,14.10,20.00,4.50,3.98,-1.08,0.64
312729,13.32,0.13,938,0.00,0.00,16,14.10,20.00,4.79,4.17,-1.08,0.66
312902,13.90,0.15,926,0.00,0.00,16,14.10,20.50,4.93,4.48,-1.08,0.66
313074,14.47,0.16,962,0.00,0.00,16,14.10,15.50,5.37,5.10,-1.08,0.68
313246,15.04,0.16,980,0.00,0.00,16,15.16,14.50,5.51,5.36,-1.08,0.72
313421,15.50,0.18,996,0.00,0.00,16,17.27,16.50,5.66,5.78,-1.08,0.74
313593,16.08,0.18,1083,0.00,0.00,16,19.73,19.00,6.09,6.44,-1.08,0.74
313765,16.42,0.18,1190,0.00,0.00,16,21.48,21.00,6.24,7.14,-1.08,0.76
313937,16.42,0.19,1227,0.00,0.00,16,22.19,21.50,6.24,7.62,-1.39,0.76
314113,16.19,0.19,1287,0.00,0.00,16,23.59,23.00,6.38,8.31,-1.39,0.78
314285,15.73,0.20,1312,0.00,0.00,16,23.95,23.50,6.38,8.87,-1.39,0.78
314457,15.50,0.20,1334,0.00,0.00,16,23.95,24.00,6.53,8.87,-1.39,0.80
314629,15.04,0.21,1288,0.00,0.00,16,24.30,24.00,6.67,9.00,-1.39,0.80
314816,15.04,0.22,1265,0.00,0.00,16,24.65,24.00,6.82,9.22,-1.39,0.80
314988,14.93,0.23,1261,0.00,0.00,16,25.00,25.00,7.11,9.44,-1.39,0.80
315160,14.59,0.23,1270,0.00,0.00,16,25.35,25.00,7.11,9.48,-1.39,0.80
315332,14.36,0.23,1278,0.00,0.00,16,25.70,24.50,7.11,9.70,-1.39,0.80
315504,14.47,0.23,1278,0.00,0.00,16,25.35,25.50,7.25,9.61,-1.39,0.80
315676,14.47,0.23,1272,0.00,0.00,16,25.70,25.50,7.25,9.70,-1.39,0.80
315847,14.47,0.23,1281,0.00,0.00,16,25.70,25.00,7.25,9.66,-1.39,0.80
316019,14.59,0.23,1259,0.00,0.00,16,25.35,25.00,7.40,9.53,-1.39,0.80
316191,14.70,0.24,1221,0.00,0.00,16,25.70,25.50,7.40,9.61,-1.39,0.80
316379,14.81,0.25,1202,0.00,0.00,16,27.11,27.00,7.69,10.03,-1.08,0.80
316551,14.59,0.26,1164,0.00,0.00,16,27.81,27.50,7.98,9.93,-1.08,0.80
316722,14.01,0.23,1102,0.00,0.00,16,24.65,28.00,8.27,8.42,-1.08,0.72
316894,14.01,0.14,1212,0.00,0.00,16,18.67,18.00,5.95,2.58,-1.08,0.64
317066,14.01,0.09,1293,0.00,0.00,16,14.10,7.00,4.35,2.44,-1.39,0.64
317238,13.90,0.08,1167,0.00,0.00,16,14.10,15.50,3.92,3.87,-1.08,0.64
317410,13.90,0.12,1109,0.00,0.00,16,14.10,22.00,3.63,4.33,-1.08,0.64
317582,13.67,0.14,970,0.00,0.00,16,14.10,22.00,3.77,4.39,-1.08,0.64
317754,13.67,0.14,911,0.00,0.00,16,14.10,22.00,4.06,4.22,-1.08,0.64
317941,13.32,0.14,830,0.00,0.00,16,14.10,22.00,4.50,4.09,-1.08,0.64
318113,12.40,0.13,831,0.00,0.00,16,14.10,22.00,4.79,3.67,-1.08,0.64
318285,11.60,0.12,864,0.00,0.00,16,14.10,20.00,4.93,3.47,-1.08,0.64
318457,11.37,0.12,896,0.00,0.00,16,14.10,15.50,4.79,3.54,-1.08,0.64
318629,11.37,0.12,870,0.00,0.00,16,14.10,17.50,4.93,3.49,-1.08,0.64
318806,11.60,0.12,858,0.00,0.00,16,14.10,17.50,4.93,3.56,-1.08,0.64
318978,12.29,0.13,856,0.00,0.00,16,14.10,18.00,4.93,3.56,-1.08,0.64
319149,13.78,0.13,854,0.00,0.00,16,14.10,17.50,4.93,3.56,-1.08,0.64
319321,14.36,0.12,853,0.00,0.00,16,14.10,17.00,4.93,3.56,-1.08,0.64
322291,15.39,0.12,896,0.00,0.00,16,14.10,14.00,4.93,3.56,-1.08,0.64
322463,15.27,0.12,893,0.00,0.00,16,14.10,15.00,4.93,3.56,-1.08,0.64
322650,15.27,0.12,878,0.00,0.00,16,14.10,16.50,4.93,3.56,-1.08,0.64
322822,15.27,0.12,877,0.00,0.00,16,14.10,15.50,5.08,3.56,-1.08,0.64
322994,15.27,0.12,871,0.00,0.00,16,14.10,16.50,5.08,3.56,-1.08,0.64
323166,15.27,0.12,886,0.00,0.00,16,14.10,14.00,5.08,3.56,-1.08,0.64
323337,15.39,0.12,893,0.00,0.00,16,14.10,13.50,4.93,3.51,-1.08,0.64
323509,15.39,0.12,882,0.00,0.00,16,14.10,14.50,4.93,3.51,-1.08,0.64
323681,15.50,0.12,888,0.00,0.00,16,14.10,14.00,4.93,3.56,-1.08,0.64
323869,15.39,0.12,890,0.00,0.00,16,14.10,14.00,4.93,3.54,-1.08,0.64
324040,15.27,0.12,889,0.00,0.00,16,14.10,14.00,4.93,3.54,-1.08,0.64
324212,15.04,0.12,879,0.00,0.00,16,14.10,14.50,4.93,3.56,-1.08,0.64
324389,14.93,0.12,874,0.00,0.00,16,14.10,14.50,4.93,3.56,-1.08,0.64
324561,14.93,0.13,848,0.00,0.00,16,14.10,17.50,4.93,3.56,-1.08,0.64
324733,14.81,0.12,851,0.00,0.00,16,14.10,16.50,4.93,3.54,-1.08,0.64
324904,14.81,0.13,848,0.00,0.00,16,14.10,16.50,4.93,3.54,-1.08,0.64
325076,14.70,0.12,888,0.00,0.00,16,14.10,13.50,5.08,3.51,-1.08,0.64
325248,14.70,0.12,877,0.00,0.00,16,14.10,13.00,4.93,3.51,-1.08,0.64
325420,14.47,0.12,876,0.00,0.00,16,14.10,13.50,4.93,3.51,-1.08,0.64
325607,14.36,0.12,874,0.00,0.00,16,14.10,14.00,4.93,3.51,-1.08,0.64
325779,14.47,0.12,881,0.00,0.00,16,14.10,13.00,4.93,3.51,-1.08,0.64
325951,14.47,0.12,890,0.00,0.00,16,14.10,11.50,4.93,3.51,-1.08,0.64
326123,14.59,0.12,895,0.00,0.00,16,14.10,12.00,4.93,3.51,-1.08,0.64
326295,14.59,0.12,894,0.00,0.00,16,14.10,13.00,4.93,3.54,-1.08,0.64
326467,14.70,0.12,904,0.00,0.00,16,14.10,11.50,4.93,3.51,-1.08,0.64
326639,14.70,0.12,898,0.00,0.00,16,14.10,12.50,4.93,3.51,-1.08,0.64
326811,14.70,0.13,909,0.00,0.00,16,14.10,12.50,5.08,4.00,-1.08,0.64
326982,14.70,0.14,932,0.00,0.00,16,14.10,9.50,5.08,4.14,-1.08,0.64
327154,14.70,0.14,945,0.00,0.00,16,14.10,8.50,5.22,4.42,-1.08,0.64
327342,14.70,0.15,959,0.00,0.00,16,14.10,8.00,5.22,4.69,-1.08,0.64
327514,14.59,0.15,985,0.00,0.00,16,14.10,6.50,5.37,5.01,-1.08,0.64
327685,14.36,0.14,1023,0.00,0.00,16,14.10,6.00,5.51,5.04,-1.08,0.64
327857,14.47,0.14,1046,0.00,0.00,16,14.10,6.00,5.37,4.95,-1.08,0.64
328029,14.47,0.14,1028,0.00,0.00,16,14.10,7.00,5.37,4.91,-1.08,0.64
328201,14.70,0.14,1042,0.00,0.00,16,14.10,7.00,5.37,5.01,-1.08,0.64
328388,14.59,0.14,1066,0.00,0.00,16,14.10,6.00,5.22,4.95,-1.08,0.64
328560,14.59,0.14,1056,0.00,0.00,16,14.10,8.00,5.22,4.91,-1.08,0.64
328732,14.59,0.14,1079,0.00,0.00,16,14.10,7.00,5.22,4.88,-1.08,0.64
328904,14.24,0.14,1066,0.00,0.00,16,14.10,8.50,5.08,4.85,-1.08,0.64
329076,14.36,0.14,1081,0.00,0.00,16,14.10,9.00,5.08,4.88,-1.08,0.64
329247,14.36,0.14,1080,0.00,0.00,16,14.10,10.00,5.08,4.88,-1.08,0.64
329419,14.36,0.13,1105,0.00,0.00,16,14.10,9.50,5.08,4.75,-1.08,0.64
329591,14.24,0.13,1083,0.00,0.00,16,14.10,11.50,5.08,4.75,-1.08,0.64
329778,14.24,0.13,1086,0.00,0.00,16,14.10,11.50,4.93,4.73,-1.08,0.64
329950,14.36,0.13,1089,0.00,0.00,16,14.10,11.50,4.93,4.60,-1.08,0.64
330122,14.24,0.13,1095,0.00,0.00,16,14.10,11.50,4.93,4.60,-1.08,0.64
330294,14.36,0.12,1088,0.00,0.00,16,14.10,12.00,4.79,4.53,-1.08,0.64
330466,14.24,0.12,1086,0.00,0.00,16,14.10,13.00,4.79,4.51,-1.08,0.64
330638,14.47,0.12,1084,0.00,0.00,16,14.10,13.50,4.79,4.53,-1.08,0.64
330810,14.36,0.12,1094,0.00,0.00,16,14.10,12.50,4.79,4.42,-1.08,0.64
330982,14.47,0.12,1071,0.00,0.00,16,14.10,15.00,4.79,4.42,-1.08,0.64
331154,14.36,0.12,1086,0.00,0.00,16,14.10,13.00,4.79,4.42,-1.08,0.64
331325,14.36,0.13,1057,0.00,0.00,16,14.10,14.00,4.79,4.42,-1.08,0.64
331513,14.36,0.12,1072,0.00,0.00,16,14.10,14.00,4.93,4.42,-1.08,0.64
331685,14.47,0.12,1084,0.00,0.00,16,14.10,13.00,4.79,4.20,-1.08,0.64
331857,14.59,0.12,1061,0.00,0.00,16,14.10,15.50,4.79,4.31,-1.08,0.64
332028,14.70,0.12,1064,0.00,0.00,16,14.10,15.00,4.79,4.31,-1.08,0.64
332200,14.81,0.12,1074,0.00,0.00,16,14.10,13.50,4.79,4.25,-1.08,0.64
332372,14.93,0.12,1082,0.00,0.00,16,14.10,13.50,4.79,4.25,-1.08,0.64
332544,14.81,0.12,1068,0.00,0.00,16,14.10,14.00,4.64,4.20,-1.08,0.64
332716,14.81,0.12,1067,0.00,0.00,16,14.10,14.00,4.64,4.25,-1.08,0.64
332892,14.70,0.12,1056,0.00,0.00,16,14.10,14.00,4.64,4.20,-1.08,0.64
333064,14.70,0.13,1063,0.00,0.00,16,14.10,14.00,4.64,4.42,-1.08,0.64
333236,14.47,0.14,1077,0.00,0.00,16,14.10,12.00,4.93,5.04,-1.08,0.68
333408,14.47,0.14,1088,0.00,0.00,16,14.80,14.00,5.08,5.27,-1.08,0.70
333595,14.24,0.15,1131,0.00,0.00,16,16.91,16.50,5.22,5.74,-1.08,0.72
333767,14.01,0.18,1109,0.00,0.00,16,18.67,17.50,5.66,6.51,-1.08,0.74
333939,14.24,0.22,1110,0.00,0.00,16,23.59,22.50,6.09,8.44,-1.08,0.80
334111,14.36,0.22,1305,0.00,0.00,16,26.05,26.00,6.96,9.88,-1.39,0.82
334283,13.90,0.22,1516,0.00,0.00,16,28.52,27.50,7.25,11.18,-1.39,0.82
334455,14.70,0.22,1589,0.00,0.00,16,29.92,29.50,7.11,11.54,-1.39,0.84
334627,15.73,0.21,1676,0.00,0.00,16,30.98,31.00,6.67,11.65,-1.39,0.84
334799,15.16,0.21,1674,0.00,0.00,16,30.98,31.00,6.53,11.71,-1.39,0.84
334970,14.81,0.22,1670,0.00,0.00,16,30.98,30.50,6.53,11.87,-1.39,0.84
335158,14.59,0.22,1634,0.00,0.00,16,30.62,30.00,6.67,11.93,-1.39,0.84
335330,14.59,0.22,1627,0.00,0.00,16,29.92,30.00,6.67,11.87,-1.39,0.84
335502,14.59,0.22,1614,0.00,0.00,16,29.92,29.50,6.82,11.98,-1.39,0.84
335674,14.59,0.22,1624,0.00,0.00,16,30.27,30.00,6.82,12.09,-1.39,0.80
335845,14.36,0.12,1709,0.00,0.00,16,23.24,26.00,4.64,3.36,-1.39,0.64
336017,14.01,0.09,1630,0.00,0.00,16,14.80,15.50,3.48,4.75,-1.39,0.64
336189,13.90,0.13,1354,0.00,0.00,16,14.10,22.00,3.48,5.59,-1.39,0.64
336361,13.55,0.16,1240,0.00,0.00,16,14.10,22.00,3.77,6.73,-1.39,0.68
336533,13.55,0.18,1194,0.00,0.00,16,15.86,15.50,4.35,7.21,-1.39,0.74
336705,12.98,0.21,1208,0.00,0.00,16,20.08,17.50,5.51,8.52,-1.08,0.80
336877,11.48,0.22,1296,0.00,0.00,16,25.70,25.00,6.24,9.84,-1.39,0.80
337064,11.48,0.22,1415,0.00,0.00,16,27.11,26.50,6.82,10.38,-1.39,0.82
337236,13.90,0.22,1438,0.00,0.00,16,27.46,27.00,7.11,10.68,-1.39,0.82
337408,14.70,0.24,1399,0.00,0.00,16,27.46,27.00,7.11,10.83,-1.39,0.82
337580,14.81,0.25,1346,0.00,0.00,16,27.81,27.50,7.40,10.94,-1.39,0.82
337752,14.81,0.26,1262,0.00,0.00,16,28.52,28.00,7.69,10.83,-1.39,0.82
337923,14.81,0.27,1237,0.00,0.00,16,29.22,29.50,8.13,11.08,-1.39,0.82
338095,14.36,0.25,1377,0.00,0.00,16,28.16,28.00,7.98,11.38,-1.39,0.82
338267,14.70,0.24,1479,0.00,0.00,16,28.16,28.00,7.98,11.54,-1.39,0.84
338439,15.16,0.23,1518,0.00,0.00,16,28.52,28.50,7.69,11.60,-1.39,0.84
338626,15.50,0.24,1615,0.00,0.00,16,29.92,29.50,7.55,12.96,-1.39,0.86
338783,15.04,0.26,1676,0.00,0.00,16,31.33,31.00,7.55,14.27,-1.39,0.88
338970,14.36,0.25,1760,0.00,0.00,16,33.79,33.00,7.55,14.33,-1.39,0.88
339142,14.24,0.24,1836,0.00,0.00,16,35.20,35.00,7.55,14.84,-1.39,0.90
339314,14.59,0.26,1907,0.00,0.00,16,37.66,36.50,7.69,16.43,-1.39,0.90
339486,14.59,0.24,1971,0.00,0.00,16,38.36,38.00,7.84,16.43,-1.39,0.92
339658,14.59,0.25,2037,0.00,0.00,16,39.77,39.00,7.84,17.10,-1.70,0.92
339829,14.70,0.26,2034,0.00,0.00,16,39.41,39.50,7.84,17.33,-1.70,0.92
340001,14.70,0.25,2080,0.00,0.00,16,40.47,40.00,7.84,17.40,-2.01,0.92
340189,14.81,0.25,2109,0.00,0.00,16,40.82,40.50,7.98,17.85,-2.01,0.92
340361,14.81,0.25,2152,0.00,0.00,16,41.52,41.50,7.84,18.25,-2.01,0.92
340533,14.59,0.25,2188,0.00,0.00,16,42.23,42.00,7.84,18.71,-2.32,0.92
340704,14.59,0.26,2249,0.00,0.00,16,42.93,42.50,7.84,19.35,-2.32,0.92
340876,14.81,0.26,2272,0.00,0.00,16,43.98,43.50,7.98,19.81,-2.32,0.92
341048,14.70,0.27,2339,0.00,0.00,16,45.04,45.00,7.98,21.36,-2.63,0.92
341220,14.47,0.27,2394,0.00,0.00,16,45.39,45.00,7.98,21.89,-2.94,0.92
341397,14.36,0.27,2430,0.00,0.00,16,45.39,45.00,7.98,22.24,-2.94,0.92
341568,14.59,0.27,2488,0.00,0.00,16,45.39,45.00,7.98,22.86,-3.25,0.92
341740,14.70,0.27,2525,0.00,0.00,16,45.04,45.00,7.98,22.95,-3.56,0.92
341912,14.59,0.27,2589,0.00,0.00,16,45.04,45.00,7.84,23.04,-3.56,0.92
342084,14.70,0.27,2645,0.00,0.00,16,44.69,44.50,7.84,23.24,-3.56,0.92
342271,14.81,0.26,2662,0.00,0.00,16,44.69,44.50,7.69,23.53,-3.87,0.92
342443,14.81,0.25,2708,0.00,0.00,16,44.34,44.00,7.40,21.80,-4.18,0.88
342615,14.36,0.22,2723,0.00,0.00,16,44.34,44.00,6.82,19.82,-4.18,0.86
342787,14.24,0.21,2716,0.00,0.00,16,43.98,43.50,6.53,18.63,-4.18,0.84
342959,14.13,0.20,2740,0.00,0.00,16,42.23,42.50,6.24,18.09,-4.18,0.84
343131,14.13,0.17,2722,0.00,0.00,16,28.16,40.50,5.51,13.88,-4.18,0.76
343307,12.63,0.15,2691,0.00,0.00,16,11.99,14.00,5.08,12.79,-3.87,0.76
343479,12.75,0.15,2623,0.00,0.00,16,11.29,12.50,4.93,12.90,-3.56,0.76
343651,12.98,0.15,2641,0.00,0.00,16,13.75,12.00,4.79,13.24,-3.87,0.76
343823,12.98,0.15,2584,0.00,0.00,16,14.80,12.00,4.79,12.96,-3.56,0.76
343999,12.98,0.15,2448,0.00,0.00,16,12.34,15.00,4.79,12.52,-3.25,0.76
344171,12.86,0.15,2377,0.00,0.00,16,12.70,12.50,4.79,11.93,-2.94,0.76
344343,13.09,0.15,2382,0.00,0.00,16,15.51,16.00,4.79,12.26,-2.94,0.76
344515,12.86,0.16,2322,0.00,0.00,16,21.48,21.00,4.93,12.26,-2.94,0.76
344687,12.86,0.14,2237,0.00,0.00,16,18.32,19.50,4.93,10.47,-2.32,0.78
344859,12.75,0.15,2223,0.00,0.00,16,21.84,20.00,4.93,10.58,-2.32,0.78
345031,13.21,0.16,2172,0.00,0.00,16,27.46,27.00,5.08,11.34,-2.32,0.80
345203,12.86,0.16,2165,0.00,0.00,16,27.11,27.00,5.22,11.34,-2.01,0.80
345390,13.21,0.16,2102,0.00,0.00,16,31.33,31.50,5.37,11.38,-2.01,0.82
345562,13.44,0.17,2105,0.00,0.00,16,32.38,32.00,5.51,11.65,-2.01,0.82
345734,13.90,0.17,2092,0.00,0.00,16,32.73,32.50,5.66,11.34,-2.01,0.82
345906,13.78,0.16,2079,0.00,0.00,16,32.38,32.50,5.66,11.38,-1.70,0.82
346077,13.90,0.17,2042,0.00,0.00,16,34.14,33.50,5.66,11.33,-1.70,0.82
346249,14.13,0.16,2048,0.00,0.00,16,33.44,33.00,5.66,10.43,-1.70,0.82
346421,14.13,0.16,2031,0.00,0.00,16,34.84,34.00,5.66,10.98,-1.70,0.82
346593,14.13,0.16,2004,0.00,0.00,16,35.20,35.00,5.66,10.83,-1.70,0.82
346780,14.13,0.16,2009,0.00,0.00,16,35.55,35.00,5.66,10.78,-1.70,0.82
346952,14.59,0.17,1988,0.00,0.00,16,35.90,35.50,5.66,11.34,-1.39,0.82
347124,14.59,0.18,1951,0.00,0.00,16,35.20,35.50,5.80,11.38,-1.39,0.82
347296,14.47,0.18,1972,0.00,0.00,16,35.90,35.50,5.95,11.54,-1.39,0.84
347468,14.36,0.18,1921,0.00,0.00,16,35.55,35.00,6.09,11.82,-1.39,0.84
347640,14.36,0.18,1967,0.00,0.00,16,35.55,35.50,6.24,11.40,-1.39,0.84
347817,14.47,0.19,1940,0.00,0.00,16,35.55,35.50,6.24,11.76,-1.39,0.84
347983,14.81,0.19,1940,0.00,0.00,16,36.25,35.50,6.38,12.30,-1.39,0.84
348155,15.04,0.19,1943,0.00,0.00,16,35.90,35.50,6.38,12.46,-1.39,0.84
348327,14.70,0.18,1949,0.00,0.00,16,36.25,35.50,6.38,11.93,-1.39,0.84
348514,14.59,0.16,1916,0.00,0.00,16,33.79,33.50,5.80,9.17,-1.39,0.78
348686,14.59,0.14,1919,0.00,0.00,16,33.09,33.00,5.37,9.17,-1.39,0.78
348858,13.78,0.14,1944,0.00,0.00,16,33.09,33.00,5.22,9.09,-1.39,0.78
349030,13.78,0.15,1892,0.00,0.00,16,32.73,32.50,5.08,9.04,-1.39,0.78
349202,13.78,0.15,1871,0.00,0.00,16,32.38,32.50,5.08,9.09,-1.39,0.78
349374,14.01,0.15,1835,0.00,0.00,16,32.38,32.00,5.08,9.09,-1.39,0.78
349545,14.24,0.15,1794,0.00,0.00,16,31.33,31.50,5.22,9.13,-1.39,0.78
349717,14.24,0.15,1806,0.00,0.00,16,31.33,31.50,5.22,9.09,-1.39,0.78
349889,14.70,0.16,1778,0.00,0.00,16,31.33,31.00,5.22,9.18,-1.39,0.78
350061,14.70,0.16,1759,0.00,0.00,16,30.98,30.50,5.22,9.31,-1.39,0.78
350248,14.70,0.16,1732,0.00,0.00,16,30.62,30.50,5.22,9.44,-1.39,0.80
350420,14.81,0.16,1726,0.00,0.00,16,30.62,30.50,5.37,9.44,-1.39,0.80
350592,14.81,0.17,1701,0.00,0.00,16,30.27,30.50,5.37,9.26,-1.39,0.80
350764,14.70,0.17,1693,0.00,0.00,16,29.92,30.00,5.37,9.61,-1.39,0.80
350936,14.81,0.17,1676,0.00,0.00,16,29.57,29.50,5.51,8.96,-1.39,0.80
351108,14.93,0.17,1673,0.00,0.00,16,29.92,29.50,5.51,9.44,-1.39,0.80
351280,15.16,0.15,1679,0.00,0.00,16,29.57,29.50,5.51,8.48,-1.39,0.80
351452,15.16,0.17,1682,0.00,0.00,16,30.27,30.00,5.51,9.48,-1.39,0.80
351623,15.27,0.16,1720,0.00,0.00,16,30.27,29.50,5.51,9.26,-1.39,0.80
351811,14.93,0.16,1717,0.00,0.00,16,30.62,30.50,5.51,9.48,-1.39,0.80
351983,14.93,0.16,1745,0.00,0.00,16,31.33,30.50,5.37,9.61,-1.39,0.80
352155,14.47,0.16,1747,0.00,0.00,16,31.33,30.50,5.37,9.70,-1.39,0.80
352326,14.13,0.16,1768,0.00,0.00,16,31.68,31.00,5.37,9.53,-1.39,0.80
352498,14.13,0.16,1796,0.00,0.00,16,31.68,31.50,5.37,9.43,-1.39,0.80
352670,14.36,0.16,1799,0.00,0.00,16,31.68,31.50,5.37,9.31,-1.39,0.80
352842,14.36,0.15,1833,0.00,0.00,16,32.03,32.00,5.22,9.18,-1.39,0.78
353019,14.59,0.15,1847,0.00,0.00,16,32.03,32.00,5.08,9.00,-1.39,0.78
353190,14.59,0.14,1841,0.00,0.00,16,31.68,32.00,5.08,8.95,-1.39,0.78
353362,14.59,0.14,1856,0.00,0.00,16,32.03,32.00,5.08,8.91,-1.39,0.78
353534,14.47,0.14,1841,0.00,0.00,16,32.03,32.00,5.08,8.82,-1.39,0.78
353706,14.47,0.14,1855,0.00,0.00,16,32.03,32.00,5.08,8.91,-1.39,0.78
353878,14.47,0.14,1840,0.00,0.00,16,32.03,32.00,5.08,8.91,-1.39,0.78
354053,14.59,0.14,1841,0.00,0.00,16,32.03,32.00,5.08,8.87,-1.39,0.78
354225,14.47,0.14,1843,0.00,0.00,16,31.68,31.50,5.08,8.69,-1.39,0.78
354397,14.70,0.14,1842,0.00,0.00,16,32.03,32.00,5.08,8.82,-1.39,0.78
354584,14.70,0.14,1851,0.00,0.00,16,32.03,32.00,5.08,8.69,-1.39,0.78
354756,14.59,0.15,1817,0.00,0.00,16,31.68,31.50,5.08,8.95,-1.39,0.78
354928,14.47,0.14,1840,0.00,0.00,16,32.03,32.00,5.08,8.95,-1.39,0.78
355100,14.59,0.15,1822,0.00,0.00,16,32.03,31.50,5.08,9.26,-1.39,0.80
