Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
172401,14.59,0.11,860,0.00,0.00,16,14.10,14.50,4.64,3.19,-1.08,0.64
172572,14.47,0.11,862,0.00,0.00,16,14.10,14.00,4.64,3.19,-1.08,0.64
172744,14.47,0.11,870,0.00,0.00,16,14.10,13.50,4.64,3.22,-1.08,0.64
172916,14.47,0.11,872,0.00,0.00,16,14.10,13.00,4.64,3.19,-1.08,0.64
173088,14.59,0.11,862,0.00,0.00,16,14.10,14.00,4.64,3.16,-1.08,0.64
173260,14.70,0.11,863,0.00,0.00,16,14.10,14.50,4.64,3.19,-1.08,0.64
173436,14.70,0.11,865,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
173608,14.70,0.11,873,0.00,0.00,16,14.10,14.00,4.64,3.19,-1.08,0.64
173780,14.81,0.11,864,0.00,0.00,16,14.10,14.00,4.64,3.19,-1.08,0.64
173967,14.81,0.11,863,0.00,0.00,16,14.10,14.00,4.64,3.19,-1.08,0.64
174139,14.81,0.11,877,0.00,0.00,16,14.10,13.50,4.64,3.19,-1.08,0.64
174311,14.70,0.11,876,0.00,0.00,16,14.10,13.00,4.64,3.17,-1.08,0.64
174483,14.59,0.11,871,0.00,0.00,16,14.10,12.50,4.64,3.17,-1.08,0.64
174655,14.70,0.11,864,0.00,0.00,16,14.10,15.00,4.64,3.19,-1.08,0.64
174827,14.47,0.11,864,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
174999,14.70,0.11,863,0.00,0.00,16,14.10,14.00,4.64,3.19,-1.08,0.64
175170,14.70,0.11,862,0.00,0.00,16,14.10,13.50,4.64,3.19,-1.08,0.64
175342,14.70,0.11,874,0.00,0.00,16,14.10,13.00,4.64,3.17,-1.08,0.64
175519,14.70,0.11,880,0.00,0.00,16,14.10,13.50,4.64,3.17,-1.08,0.64
175691,14.70,0.11,877,0.00,0.00,16,14.10,13.00,4.64,3.17,-1.08,0.64
175863,14.70,0.11,873,0.00,0.00,16,14.10,13.50,4.64,3.16,-1.08,0.64
176050,14.47,0.11,860,0.00,0.00,16,14.10,14.50,4.64,3.17,-1.08,0.64
176222,14.36,0.11,858,0.00,0.00,16,14.10,15.00,4.64,3.17,-1.08,0.64
176394,14.59,0.11,873,0.00,0.00,16,14.10,13.50,4.64,3.19,-1.08,0.64
176566,14.70,0.11,862,0.00,0.00,16,14.10,13.00,4.64,3.19,-1.08,0.64
176738,14.70,0.11,855,0.00,0.00,16,14.10,15.50,4.64,3.19,-1.08,0.64
176909,14.70,0.11,873,0.00,0.00,16,14.10,13.00,4.64,3.17,-1.08,0.64
177081,14.81,0.11,871,0.00,0.00,16,14.10,13.00,4.64,3.17,-1.08,0.64
177262,14.81,0.11,861,0.00,0.00,16,14.10,14.50,4.64,3.19,-1.08,0.64
177426,14.59,0.11,851,0.00,0.00,16,14.10,15.50,4.64,3.19,-1.08,0.64
177613,14.59,0.11,867,0.00,0.00,16,14.10,14.50,4.64,3.19,-1.08,0.64
177785,14.59,0.11,876,0.00,0.00,16,14.10,12.50,4.64,3.16,-1.08,0.64
177957,14.59,0.11,859,0.00,0.00,16,14.10,12.50,4.64,3.19,-1.08,0.64
178129,14.59,0.11,870,0.00,0.00,16,14.10,14.00,4.64,3.19,-1.08,0.64
178301,14.47,0.11,868,0.00,0.00,16,14.10,13.50,4.64,3.19,-1.08,0.64
178473,14.70,0.11,865,0.00,0.00,16,14.10,14.00,4.64,3.19,-1.08,0.64
178644,14.70,0.11,856,0.00,0.00,16,14.10,14.50,4.64,3.19,-1.08,0.64
178816,14.59,0.11,854,0.00,0.00,16,14.10,14.00,4.64,3.21,-1.08,0.64
179004,14.70,0.11,879,0.00,0.00,16,14.10,13.00,4.64,3.17,-1.08,0.64
179176,14.70,0.11,886,0.00,0.00,16,14.10,11.50,4.64,3.19,-1.08,0.64
179347,14.70,0.11,873,0.00,0.00,16,14.10,13.00,4.50,3.21,-1.08,0.64
179519,14.36,0.11,856,0.00,0.00,16,14.10,14.00,4.64,3.19,-1.08,0.64
179691,14.36,0.11,862,0.00,0.00,16,14.10,14.00,4.64,3.19,-1.08,0.64
179863,14.59,0.11,854,0.00,0.00,16,14.10,15.00,4.64,3.21,-1.08,0.64
180035,14.59,0.11,855,0.00,0.00,16,14.10,15.50,4.64,3.21,-1.08,0.64
180207,14.70,0.11,867,0.00,0.00,16,14.10,13.50,4.64,3.21,-1.08,0.64
180379,14.70,0.11,870,0.00,0.00,16,14.10,13.00,4.64,3.21,-1.08,0.64
180551,14.70,0.11,865,0.00,0.00,16,14.10,14.00,4.64,3.21,-1.08,0.64
180738,14.70,0.11,864,0.00,0.00,16,14.10,13.50,4.64,3.21,-1.08,0.64
180910,14.59,0.11,859,0.00,0.00,16,14.10,14.00,4.64,3.21,-1.08,0.64
181097,14.59,0.11,862,0.00,0.00,16,14.10,14.00,4.64,3.21,-1.08,0.64
181269,14.47,0.11,877,0.00,0.00,16,14.10,12.50,4.64,3.19,-1.08,0.64
181441,14.36,0.11,865,0.00,0.00,16,14.10,14.00,4.64,3.21,-1.08,0.64
181613,14.36,0.11,876,0.00,0.00,16,14.10,13.00,4.64,3.21,-1.08,0.64
181785,14.47,0.11,875,0.00,0.00,16,14.10,13.00,4.64,3.17,-1.08,0.64
181957,14.59,0.11,863,0.00,0.00,16,14.10,14.00,4.64,3.21,-1.08,0.64
182129,14.59,0.11,850,0.00,0.00,16,14.10,15.50,4.64,3.21,-1.08,0.64
182300,14.70,0.11,849,0.00,0.00,16,14.10,15.50,4.64,3.17,-1.08,0.64
182472,14.81,0.11,870,0.00,0.00,16,14.10,13.00,4.64,3.17,-1.08,0.64
182660,14.70,0.11,874,0.00,0.00,16,14.10,12.50,4.64,3.19,-1.08,0.64
182832,14.81,0.11,862,0.00,0.00,16,14.10,14.00,4.64,3.21,-1.08,0.64
183004,14.59,0.11,849,0.00,0.00,16,14.10,15.50,4.64,3.19,-1.08,0.64
183175,14.47,0.11,867,0.00,0.00,16,14.10,13.50,4.64,3.19,-1.08,0.64
183347,14.59,0.11,862,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
183519,14.47,0.11,854,0.00,0.00,16,14.10,14.00,4.64,3.19,-1.08,0.64
183691,14.70,0.11,860,0.00,0.00,16,14.10,13.50,4.64,3.19,-1.08,0.64
183863,14.70,0.11,864,0.00,0.00,16,14.10,13.50,4.64,3.17,-1.08,0.64
184050,14.81,0.11,869,0.00,0.00,16,14.10,13.00,4.64,3.19,-1.08,0.64
184222,14.81,0.11,850,0.00,0.00,16,14.10,14.00,4.64,3.19,-1.08,0.64
184394,14.81,0.11,848,0.00,0.00,16,14.10,15.00,4.64,3.19,-1.08,0.64
184566,14.81,0.11,862,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
184738,14.81,0.11,865,0.00,0.00,16,14.10,13.00,4.64,3.17,-1.08,0.64
184910,14.70,0.11,867,0.00,0.00,16,14.10,13.00,4.64,3.19,-1.08,0.64
185082,14.70,0.11,871,0.00,0.00,16,14.10,13.00,4.64,3.17,-1.08,0.64
185253,14.59,0.11,860,0.00,0.00,16,14.10,14.00,4.64,3.19,-1.08,0.64
185425,14.70,0.11,866,0.00,0.00,16,14.10,13.50,4.64,3.19,-1.08,0.64
185597,14.70,0.11,854,0.00,0.00,16,14.10,15.00,4.64,3.17,-1.08,0.64
185784,14.70,0.11,858,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
185956,14.70,0.11,872,0.00,0.00,16,14.10,13.00,4.64,3.17,-1.08,0.64
186128,14.70,0.11,862,0.00,0.00,16,14.10,13.00,4.64,3.17,-1.08,0.64
186300,14.70,0.11,851,0.00,0.00,16,14.10,15.00,4.64,3.17,-1.08,0.64
186472,14.59,0.11,846,0.00,0.00,16,14.10,15.50,4.64,3.17,-1.08,0.64
186644,14.59,0.11,862,0.00,0.00,16,14.10,14.00,4.64,3.19,-1.08,0.64
186816,14.70,0.11,867,0.00,0.00,16,14.10,13.00,4.64,3.17,-1.08,0.64
186988,14.70,0.11,876,0.00,0.00,16,14.10,11.50,4.64,3.17,-1.08,0.64
187175,14.70,0.11,863,0.00,0.00,16,14.10,13.50,4.50,3.19,-1.08,0.64
187347,14.70,0.11,866,0.00,0.00,16,14.10,13.50,4.64,3.17,-1.08,0.64
187519,14.70,0.11,868,0.00,0.00,16,14.10,13.50,4.64,3.19,-1.08,0.64
187691,14.70,0.11,853,0.00,0.00,16,14.10,14.00,4.50,3.14,-1.08,0.64
187862,14.70,0.11,850,0.00,0.00,16,14.10,15.50,4.64,3.19,-1.08,0.64
188041,14.59,0.11,862,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
188213,14.59,0.11,859,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
188385,14.47,0.11,866,0.00,0.00,16,14.10,13.00,4.64,3.14,-1.08,0.64
188557,14.36,0.11,856,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
188729,14.36,0.11,839,0.00,0.00,16,14.10,16.00,4.64,3.17,-1.08,0.64
188900,14.70,0.11,858,0.00,0.00,16,14.10,13.50,4.64,3.17,-1.08,0.64
189072,14.70,0.11,855,0.00,0.00,16,14.10,13.00,4.64,3.17,-1.08,0.64
189263,14.70,0.11,854,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
189435,14.59,0.11,860,0.00,0.00,16,14.10,13.00,4.64,3.17,-1.08,0.64
189607,14.70,0.11,855,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
189779,14.70,0.11,856,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
189950,14.59,0.11,846,0.00,0.00,16,14.10,14.50,4.64,3.17,-1.08,0.64
190122,14.59,0.11,852,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
190294,14.59,0.11,849,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
190466,14.70,0.11,859,0.00,0.00,16,14.10,13.50,4.64,3.14,-1.08,0.64
190638,14.81,0.11,844,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
190825,14.70,0.11,856,0.00,0.00,16,14.10,13.50,4.64,3.19,-1.08,0.64
190986,14.70,0.11,858,0.00,0.00,16,14.10,12.00,4.64,3.17,-1.08,0.64
191174,14.59,0.11,853,0.00,0.00,16,14.10,13.00,4.64,3.17,-1.08,0.64
191346,14.47,0.11,851,0.00,0.00,16,14.10,14.00,4.64,3.19,-1.08,0.64
191518,14.36,0.11,844,0.00,0.00,16,14.10,15.00,4.64,3.17,-1.08,0.64
191692,14.36,0.11,855,0.00,0.00,16,14.10,14.00,4.64,3.14,-1.08,0.64
191864,14.70,0.11,852,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
192041,14.70,0.11,854,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
192213,14.81,0.11,857,0.00,0.00,16,14.10,13.00,4.64,3.17,-1.08,0.64
192385,14.81,0.11,860,0.00,0.00,16,14.10,13.00,4.64,3.17,-1.08,0.64
192556,14.81,0.11,854,0.00,0.00,16,14.10,14.00,4.64,3.14,-1.08,0.64
192728,14.81,0.11,852,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
192900,14.70,0.11,852,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
193072,14.70,0.11,855,0.00,0.00,16,14.10,13.00,4.64,3.17,-1.08,0.64
193259,14.59,0.11,852,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
193433,14.81,0.11,841,0.00,0.00,16,14.10,15.00,4.64,3.17,-1.08,0.64
193605,14.70,0.11,846,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
193777,14.81,0.11,848,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
193951,14.81,0.11,865,0.00,0.00,16,14.10,12.00,4.64,3.14,-1.08,0.64
194122,14.70,0.11,856,0.00,0.00,16,14.10,13.00,4.64,3.17,-1.08,0.64
194294,14.59,0.11,857,0.00,0.00,16,14.10,13.00,4.64,3.17,-1.08,0.64
194466,14.47,0.11,855,0.00,0.00,16,14.10,13.50,4.64,3.17,-1.08,0.64
194638,14.59,0.11,844,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
194825,14.70,0.11,836,0.00,0.00,16,14.10,15.50,4.64,3.17,-1.08,0.64
194997,14.70,0.11,852,0.00,0.00,16,14.10,13.50,4.64,3.17,-1.08,0.64
195169,14.81,0.11,867,0.00,0.00,16,14.10,13.00,4.64,3.14,-1.08,0.64
195341,14.70,0.11,859,0.00,0.00,16,14.10,14.00,4.64,3.14,-1.08,0.64
195513,14.59,0.11,844,0.00,0.00,16,14.10,14.50,4.64,3.14,-1.08,0.64
195685,14.47,0.11,849,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
195857,14.36,0.11,849,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
196028,14.47,0.11,851,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
196200,14.47,0.11,837,0.00,0.00,16,14.10,15.00,4.64,3.17,-1.08,0.64
196376,14.70,0.11,836,0.00,0.00,16,14.10,15.00,4.64,3.17,-1.08,0.64
196548,14.70,0.11,844,0.00,0.00,16,14.10,14.00,4.64,3.14,-1.08,0.64
196720,14.81,0.11,844,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
196891,14.81,0.11,854,0.00,0.00,16,14.10,13.00,4.64,3.14,-1.08,0.64
197063,14.81,0.11,838,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
197251,14.70,0.11,847,0.00,0.00,16,14.10,13.50,4.64,3.17,-1.08,0.64
197407,14.59,0.11,851,0.00,0.00,16,14.10,13.00,4.64,3.14,-1.08,0.64
197594,14.59,0.11,856,0.00,0.00,16,14.10,13.00,4.64,3.17,-1.08,0.64
197766,14.70,0.11,846,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
197938,14.81,0.11,858,0.00,0.00,16,14.10,13.00,4.64,3.14,-1.08,0.64
198110,14.81,0.11,847,0.00,0.00,16,14.10,13.50,4.64,3.14,-1.08,0.64
198282,14.70,0.11,846,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
198454,14.59,0.11,862,0.00,0.00,16,14.10,13.50,4.64,3.14,-1.08,0.64
198626,14.59,0.11,856,0.00,0.00,16,14.10,12.50,4.64,3.13,-1.08,0.64
198798,14.47,0.11,852,0.00,0.00,16,14.10,13.50,4.50,3.17,-1.08,0.64
198969,14.47,0.11,842,0.00,0.00,16,14.10,14.50,4.64,3.17,-1.08,0.64
199157,14.59,0.11,841,0.00,0.00,16,14.10,14.50,4.64,3.13,-1.08,0.64
199329,14.81,0.11,842,0.00,0.00,16,14.10,13.50,4.64,3.17,-1.08,0.64
199501,14.81,0.11,850,0.00,0.00,16,14.10,13.00,4.64,3.14,-1.08,0.64
199672,14.81,0.11,838,0.00,0.00,16,14.10,15.00,4.64,3.17,-1.08,0.64
199844,14.70,0.11,834,0.00,0.00,16,14.10,15.00,4.64,3.17,-1.08,0.64
200016,14.70,0.11,848,0.00,0.00,16,14.10,13.50,4.64,3.14,-1.08,0.64
200188,14.59,0.11,844,0.00,0.00,16,14.10,12.50,4.64,3.17,-1.08,0.64
200360,14.59,0.11,836,0.00,0.00,16,14.10,15.00,4.64,3.17,-1.08,0.64
200532,14.70,0.11,851,0.00,0.00,16,14.10,13.00,4.64,3.13,-1.08,0.64
200719,14.59,0.11,851,0.00,0.00,16,14.10,13.00,4.64,3.14,-1.08,0.64
200891,14.70,0.11,845,0.00,0.00,16,14.10,14.00,4.64,3.14,-1.08,0.64
201063,14.70,0.11,850,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
201235,14.59,0.11,849,0.00,0.00,16,14.10,13.50,4.64,3.14,-1.08,0.64
201407,14.59,0.11,858,0.00,0.00,16,14.10,13.00,4.64,3.13,-1.08,0.64
201579,14.47,0.11,841,0.00,0.00,16,14.10,14.00,4.64,3.14,-1.08,0.64
201750,14.59,0.11,830,0.00,0.00,16,14.10,15.50,4.64,3.14,-1.08,0.64
201922,14.59,0.11,843,0.00,0.00,16,14.10,15.00,4.64,3.17,-1.08,0.64
202110,14.70,0.11,861,0.00,0.00,16,14.10,12.50,4.64,3.17,-1.08,0.64
202282,14.70,0.11,845,0.00,0.00,16,14.10,14.00,4.64,3.14,-1.08,0.64
202454,14.70,0.11,836,0.00,0.00,16,14.10,15.00,4.64,3.13,-1.08,0.64
202625,14.70,0.11,833,0.00,0.00,16,14.10,15.50,4.64,3.13,-1.08,0.64
202797,14.59,0.11,849,0.00,0.00,16,14.10,13.00,4.64,3.14,-1.08,0.64
202969,14.59,0.11,852,0.00,0.00,16,14.10,13.00,4.64,3.13,-1.08,0.64
203141,14.59,0.11,840,0.00,0.00,16,14.10,15.50,4.64,3.14,-1.08,0.64
203313,14.70,0.11,828,0.00,0.00,16,14.10,15.50,4.64,3.13,-1.08,0.64
203485,14.70,0.11,845,0.00,0.00,16,14.10,14.00,4.64,3.14,-1.08,0.64
203672,14.70,0.11,844,0.00,0.00,16,14.10,13.50,4.64,3.13,-1.08,0.64
203844,14.70,0.11,843,0.00,0.00,16,14.10,13.50,4.64,3.13,-1.08,0.64
204016,14.59,0.11,841,0.00,0.00,16,14.10,14.00,4.64,3.14,-1.08,0.64
204188,14.59,0.11,838,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
204360,14.59,0.11,841,0.00,0.00,16,14.10,13.50,4.64,3.14,-1.08,0.64
204531,14.70,0.11,833,0.00,0.00,16,14.10,14.50,4.64,3.14,-1.08,0.64
204703,14.70,0.11,821,0.00,0.00,16,14.10,15.50,4.64,3.17,-1.08,0.64
204891,14.70,0.11,844,0.00,0.00,16,14.10,13.00,4.64,3.13,-1.08,0.64
205063,14.81,0.11,837,0.00,0.00,16,14.10,13.50,4.64,3.13,-1.08,0.64
205234,14.59,0.11,840,0.00,0.00,16,14.10,13.50,4.64,3.13,-1.08,0.64
205408,14.47,0.11,840,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
205580,14.36,0.11,829,0.00,0.00,16,14.10,14.00,4.64,3.14,-1.08,0.64
205751,14.59,0.11,839,0.00,0.00,16,14.10,13.50,4.64,3.13,-1.08,0.64
205923,14.70,0.11,834,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
206095,14.70,0.11,842,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
206267,14.81,0.11,835,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
215967,14.70,0.11,821,0.00,0.00,16,14.10,15.00,4.64,3.13,-1.08,0.64
216138,14.70,0.11,832,0.00,0.00,16,14.10,14.00,4.64,3.10,-1.08,0.64
216326,14.59,0.11,830,0.00,0.00,16,14.10,14.00,4.64,3.10,-1.08,0.64
216498,14.70,0.11,837,0.00,0.00,16,14.10,13.00,4.64,3.13,-1.08,0.64
216670,14.70,0.11,846,0.00,0.00,16,14.10,13.50,4.64,3.13,-1.08,0.64
216842,14.81,0.11,846,0.00,0.00,16,14.10,13.00,4.64,3.08,-1.08,0.64
217013,14.81,0.11,818,0.00,0.00,16,14.10,15.50,4.64,3.14,-1.08,0.64
217185,14.81,0.11,830,0.00,0.00,16,14.10,15.50,4.64,3.13,-1.08,0.64
217357,14.81,0.11,848,0.00,0.00,16,14.10,12.00,4.64,3.10,-1.08,0.64
217529,14.70,0.11,856,0.00,0.00,16,14.10,11.50,4.64,3.10,-1.08,0.64
217701,14.36,0.11,831,0.00,0.00,16,14.10,13.00,4.64,3.13,-1.08,0.64
217888,14.36,0.11,817,0.00,0.00,16,14.10,16.00,4.64,3.13,-1.08,0.64
218060,14.47,0.11,832,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
218232,14.70,0.11,841,0.00,0.00,16,14.10,13.00,4.64,3.08,-1.08,0.64
218404,14.81,0.11,833,0.00,0.00,16,14.10,14.00,4.64,3.10,-1.08,0.64
218576,14.70,0.11,825,0.00,0.00,16,14.10,14.50,4.64,3.08,-1.08,0.64
218748,14.70,0.11,832,0.00,0.00,16,14.10,14.50,4.64,3.13,-1.08,0.64
218920,14.59,0.11,833,0.00,0.00,16,14.10,13.50,4.64,3.13,-1.08,0.64
219091,14.70,0.11,826,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
219279,14.70,0.11,826,0.00,0.00,16,14.10,15.00,4.64,3.10,-1.08,0.64
219451,14.81,0.11,835,0.00,0.00,16,14.10,13.00,4.64,3.13,-1.08,0.64
219623,14.81,0.11,843,0.00,0.00,16,14.10,13.00,4.64,3.13,-1.08,0.64
219794,14.70,0.11,830,0.00,0.00,16,14.10,13.50,4.64,3.08,-1.08,0.64
219966,14.70,0.11,827,0.00,0.00,16,14.10,14.00,4.64,3.10,-1.08,0.64
220143,14.59,0.11,832,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
220315,14.59,0.11,842,0.00,0.00,16,14.10,13.00,4.64,3.13,-1.08,0.64
220487,14.59,0.11,834,0.00,0.00,16,14.10,13.50,4.64,3.13,-1.08,0.64
220658,14.81,0.11,835,0.00,0.00,16,14.10,14.00,4.64,3.10,-1.08,0.64
220830,14.70,0.11,836,0.00,0.00,16,14.10,13.00,4.64,3.10,-1.08,0.64
221002,14.59,0.11,850,0.00,0.00,16,14.10,12.00,4.64,3.13,-1.08,0.64
221190,14.47,0.11,846,0.00,0.00,16,14.10,12.00,4.64,3.13,-1.08,0.64
221361,14.36,0.11,838,0.00,0.00,16,14.10,14.00,4.64,3.14,-1.08,0.64
221533,14.59,0.11,830,0.00,0.00,16,14.10,14.50,4.64,3.10,-1.08,0.64
221705,14.70,0.11,842,0.00,0.00,16,14.10,13.00,4.64,3.13,-1.08,0.64
221877,14.70,0.11,837,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
222049,14.70,0.11,823,0.00,0.00,16,14.10,15.50,4.64,3.13,-1.08,0.64
222221,14.70,0.11,830,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
222393,14.70,0.11,842,0.00,0.00,16,14.10,13.00,4.64,3.13,-1.08,0.64
222580,14.70,0.11,841,0.00,0.00,16,14.10,13.00,4.64,3.13,-1.08,0.64
222757,14.70,0.11,832,0.00,0.00,16,14.10,13.50,4.64,3.13,-1.08,0.64
222929,14.70,0.11,830,0.00,0.00,16,14.10,14.50,4.64,3.13,-1.08,0.64
223100,14.81,0.11,840,0.00,0.00,16,14.10,13.50,4.64,3.10,-1.08,0.64
223272,14.81,0.11,841,0.00,0.00,16,14.10,12.50,4.64,3.13,-1.08,0.64
223444,14.81,0.11,839,0.00,0.00,16,14.10,13.50,4.64,3.13,-1.08,0.64
223616,14.59,0.11,834,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
223788,14.59,0.11,840,0.00,0.00,16,14.10,13.50,4.64,3.13,-1.08,0.64
223960,14.70,0.11,834,0.00,0.00,16,14.10,13.00,4.64,3.13,-1.08,0.64
224132,14.70,0.11,829,0.00,0.00,16,14.10,14.50,4.64,3.14,-1.08,0.64
224319,14.70,0.11,840,0.00,0.00,16,14.10,13.00,4.64,3.13,-1.08,0.64
224491,14.59,0.11,838,0.00,0.00,16,14.10,14.00,4.64,3.10,-1.08,0.64
224663,14.59,0.11,836,0.00,0.00,16,14.10,13.50,4.64,3.10,-1.08,0.64
224835,14.47,0.11,836,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
225007,14.47,0.11,841,0.00,0.00,16,14.10,13.50,4.64,3.13,-1.08,0.64
225178,14.47,0.11,828,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
225355,14.47,0.11,833,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
225527,14.70,0.11,846,0.00,0.00,16,14.10,13.00,4.64,3.10,-1.08,0.64
225699,14.70,0.11,838,0.00,0.00,16,14.10,12.00,4.64,3.10,-1.08,0.64
225870,14.81,0.11,833,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
226042,14.70,0.11,835,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
226214,14.70,0.11,837,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
226391,14.70,0.11,836,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
226563,14.70,0.11,845,0.00,0.00,16,14.10,13.00,4.64,3.13,-1.08,0.64
226735,14.70,0.11,839,0.00,0.00,16,14.10,13.00,4.64,3.13,-1.08,0.64
226922,14.70,0.11,836,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
227094,14.59,0.11,836,0.00,0.00,16,14.10,15.00,4.64,3.13,-1.08,0.64
227266,14.47,0.11,854,0.00,0.00,16,14.10,12.50,4.64,3.13,-1.08,0.64
227438,14.36,0.11,844,0.00,0.00,16,14.10,13.50,4.50,3.13,-1.08,0.64
227610,14.36,0.11,833,0.00,0.00,16,14.10,14.50,4.64,3.14,-1.08,0.64
227781,14.47,0.11,824,0.00,0.00,16,14.10,15.50,4.64,3.13,-1.08,0.64
227953,14.59,0.11,845,0.00,0.00,16,14.10,13.00,4.64,3.13,-1.08,0.64
228125,14.70,0.11,827,0.00,0.00,16,14.10,13.50,4.64,3.13,-1.08,0.64
228312,14.70,0.11,828,0.00,0.00,16,14.10,14.50,4.64,3.13,-1.08,0.64
228484,14.70,0.11,836,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
228656,14.70,0.11,842,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
228828,14.70,0.11,845,0.00,0.00,16,14.10,13.00,4.64,3.13,-1.08,0.64
229004,14.70,0.11,826,0.00,0.00,16,14.10,15.00,4.64,3.13,-1.08,0.64
229176,14.81,0.11,834,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
229348,14.70,0.11,840,0.00,0.00,16,14.10,12.50,4.64,3.13,-1.08,0.64
229520,14.81,0.11,849,0.00,0.00,16,14.10,12.50,4.64,3.13,-1.08,0.64
229692,14.81,0.11,846,0.00,0.00,16,14.10,13.00,4.64,3.13,-1.08,0.64
229864,14.70,0.11,840,0.00,0.00,16,14.10,13.50,4.64,3.13,-1.08,0.64
230038,14.59,0.11,846,0.00,0.00,16,14.10,13.00,4.64,3.13,-1.08,0.64
230210,14.47,0.11,854,0.00,0.00,16,14.10,12.50,4.64,3.13,-1.08,0.64
230385,14.59,0.11,832,0.00,0.00,16,14.10,14.50,4.64,3.14,-1.08,0.64
230557,14.70,0.11,830,0.00,0.00,16,14.10,14.50,4.64,3.13,-1.08,0.64
230744,14.70,0.11,853,0.00,0.00,16,14.10,13.00,4.64,3.10,-1.08,0.64
230916,14.59,0.11,847,0.00,0.00,16,14.10,13.00,4.50,3.13,-1.08,0.64
231088,14.47,0.11,848,0.00,0.00,16,14.10,13.50,4.50,3.14,-1.08,0.64
231260,14.47,0.11,841,0.00,0.00,16,14.10,13.00,4.64,3.17,-1.08,0.64
231432,14.59,0.11,836,0.00,0.00,16,14.10,14.00,4.64,3.14,-1.08,0.64
231604,14.59,0.11,839,0.00,0.00,16,14.10,13.50,4.64,3.13,-1.08,0.64
