Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),CL/OL Fueling* (status),Coolant Temperature (F),Engine Load*  (g/rev),Engine Speed (rpm),Ethanol Content (%),Ethanol Content Global Fuel Compensation (%),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fueling Final Base* (estimated AFR),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Intake Air Temperature (F),Manifold Absolute Pressure (psi),Manifold Relative Sea Level Pressure (Direct)* (psi relative sea level),Mass Airflow (g/s),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V),Turbo Dynamics Integral Cumulative* (absolute %),Turbo Dynamics Proportional* (absolute %),AEM UEGO Wideband [9600 baud] (AFR Gasoline)
228537,-3.91,6.25,14.59,8,140,0.29,1200,67.3,40.2,0.00,0.00,13.84,16,10.59,11.50,77,5.22,-9.49,5.83,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
228632,-3.91,6.25,14.70,8,140,0.29,1210,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.22,-9.49,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
228729,-3.91,6.25,14.70,8,140,0.29,1206,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.22,-9.51,5.83,1.44,0.00,-1.70,0.64,0.00,0.00,14.80
228824,-3.12,6.25,14.81,8,140,0.29,1208,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.22,-9.53,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
228921,-3.91,6.25,14.59,8,140,0.29,1210,67.3,40.2,0.00,0.00,13.84,16,10.59,10.00,77,5.08,-9.53,5.83,1.44,0.00,-1.70,0.64,0.00,0.00,14.70
229017,-3.91,6.25,14.59,8,140,0.29,1217,67.3,40.2,0.00,0.00,13.84,16,10.59,9.00,77,5.22,-9.53,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
229112,-3.91,6.25,14.36,8,140,0.29,1209,67.3,40.2,0.00,0.00,13.84,16,10.59,11.50,77,5.08,-9.55,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
229208,-3.91,6.25,14.47,8,140,0.29,1196,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.08,-9.53,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
229304,-3.91,6.25,14.59,8,140,0.29,1202,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.22,-9.53,5.83,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
229401,-3.91,6.25,14.59,8,140,0.29,1196,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.22,-9.53,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
229496,-3.91,6.25,14.47,8,140,0.29,1204,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.22,-9.53,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
229591,-3.12,6.25,14.70,8,140,0.29,1188,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.22,-9.48,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
229688,-3.12,6.25,14.70,8,140,0.29,1200,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.22,-9.46,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
229784,-3.12,6.25,14.59,8,140,0.29,1198,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.22,-9.48,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
229880,-3.91,6.25,14.36,8,140,0.29,1216,67.3,40.2,0.00,0.00,13.84,16,10.59,8.50,77,5.22,-9.53,5.83,1.44,0.00,-1.70,0.64,0.00,0.00,14.80
229976,-3.91,6.25,14.47,8,140,0.29,1196,67.3,40.2,0.00,0.00,13.84,16,10.59,11.00,77,5.22,-9.53,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
230072,-3.91,6.25,14.36,8,140,0.29,1192,67.3,40.2,0.00,0.00,13.84,16,10.59,11.50,77,5.22,-9.51,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
230168,-3.91,6.25,14.47,8,140,0.29,1194,67.3,40.2,0.00,0.00,13.84,16,10.59,9.00,77,5.22,-9.48,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
230264,-3.91,6.25,14.36,8,140,0.29,1196,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.22,-9.51,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
230360,-4.69,6.25,14.47,8,140,0.29,1206,67.3,40.2,0.00,0.00,13.84,16,10.59,9.00,77,5.22,-9.51,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
230456,-4.69,6.25,14.13,8,140,0.29,1213,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.22,-9.53,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
230552,-4.69,6.25,14.36,8,140,0.29,1211,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.22,-9.53,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
230648,-4.69,6.25,14.24,8,140,0.29,1199,67.3,40.2,0.00,0.00,13.84,16,10.59,10.00,77,5.22,-9.53,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
230744,-4.69,6.25,14.47,8,140,0.29,1207,67.3,40.2,0.00,0.00,13.84,16,10.59,10.00,77,5.22,-9.53,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
230839,-4.69,6.25,14.36,8,140,0.29,1202,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.22,-9.53,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
230936,-3.91,6.25,14.59,8,140,0.28,1221,67.3,40.2,0.00,0.00,13.84,16,10.59,8.00,77,5.22,-9.55,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
231032,-3.91,6.25,14.36,8,140,0.29,1210,67.3,40.2,0.00,0.00,13.84,16,10.59,11.50,77,5.22,-9.53,5.76,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
231128,-3.91,6.25,14.47,8,140,0.29,1210,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.22,-9.53,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
231224,-4.69,6.25,14.36,8,140,0.29,1202,67.3,40.2,0.00,0.00,13.84,16,10.59,11.50,77,5.22,-9.53,5.76,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
231319,-4.69,6.25,14.47,8,140,0.29,1212,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.22,-9.53,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
231415,-4.69,6.25,14.13,8,140,0.29,1207,67.3,40.2,0.00,0.00,13.84,16,10.59,11.50,77,5.22,-9.53,5.76,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
231511,-4.69,6.25,14.36,8,140,0.29,1200,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.22,-9.51,5.76,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
231608,-4.69,6.25,14.24,8,140,0.29,1198,67.3,40.2,0.00,0.00,13.84,16,10.59,11.50,77,5.22,-9.48,5.76,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
231704,-4.69,6.25,14.47,8,140,0.29,1200,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.22,-9.49,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
231799,-4.69,6.25,14.36,8,140,0.29,1206,67.3,40.2,0.00,0.00,13.84,16,10.59,11.50,77,5.22,-9.48,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
231896,-4.69,6.25,14.70,8,140,0.29,1191,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.22,-9.48,5.76,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
231992,-3.91,6.25,14.70,8,140,0.29,1197,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.22,-9.48,5.76,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
232088,-4.69,6.25,14.59,8,140,0.29,1182,67.3,40.2,0.00,0.00,13.84,16,10.59,11.00,77,5.22,-9.48,5.83,1.44,0.00,-1.70,0.64,0.00,0.00,14.70
232184,-4.69,6.25,14.47,8,140,0.29,1204,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.22,-9.48,5.76,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
232279,-4.69,6.25,14.70,8,140,0.29,1194,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.22,-9.49,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
232375,-4.69,6.25,14.59,8,140,0.30,1189,67.3,40.2,0.00,0.00,13.84,16,10.59,11.00,77,5.22,-9.48,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
232471,-3.91,6.25,14.70,8,140,0.29,1184,67.3,40.2,0.00,0.00,13.84,16,10.59,10.00,77,5.22,-9.48,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
232567,-3.91,6.25,14.70,8,140,0.29,1201,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.22,-9.48,5.83,1.44,0.00,-1.70,0.64,0.00,0.00,14.80
232663,-3.91,6.25,14.70,8,140,0.29,1204,67.3,40.2,0.00,0.00,13.84,16,10.59,10.00,77,5.22,-9.48,5.76,1.46,0.00,-1.70,0.64,0.00,0.00,14.80
232758,-3.91,6.25,14.70,8,140,0.29,1192,67.3,40.2,0.00,0.00,13.84,16,10.59,11.50,77,5.22,-9.49,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,14.70
232854,-3.12,6.25,14.70,8,140,0.29,1206,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.22,-9.48,5.76,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
232951,-3.91,6.25,14.59,8,140,0.29,1185,67.3,40.2,0.00,0.00,13.84,16,10.59,11.50,77,5.22,-9.53,5.73,1.44,0.00,-1.70,0.64,0.00,0.00,14.70
233046,-3.91,6.25,14.70,8,140,0.29,1192,67.3,40.1,0.00,0.00,13.84,16,10.59,10.50,77,5.22,-9.48,5.76,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
233142,-3.91,6.25,14.59,8,140,0.29,1186,67.3,40.2,0.00,0.00,13.84,16,10.59,11.50,77,5.22,-9.48,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,14.70
233238,-3.12,6.25,14.81,8,140,0.29,1199,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.22,-9.48,5.85,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
233334,-3.12,6.25,14.81,8,140,0.29,1201,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.22,-9.48,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
233431,-3.12,6.25,14.81,8,140,0.29,1202,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.22,-9.46,5.83,1.44,0.00,-1.70,0.64,0.00,0.00,14.80
233526,-3.12,6.25,14.81,8,140,0.29,1200,67.3,40.2,0.00,0.00,13.84,16,10.59,11.00,77,5.22,-9.48,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.80
233621,-2.34,6.25,14.81,8,140,0.29,1202,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.22,-9.48,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,14.80
233718,-3.12,6.25,14.47,8,140,0.29,1193,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.22,-9.48,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.80
233814,-3.91,6.25,14.24,8,140,0.28,1208,67.3,40.2,0.00,0.00,13.84,16,10.59,9.00,77,5.22,-9.49,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
233909,-3.91,6.25,14.24,8,140,0.29,1195,67.3,40.2,0.00,0.00,13.84,16,10.59,12.50,77,5.22,-9.48,5.76,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
234006,-3.91,6.25,14.47,8,140,0.29,1185,67.3,40.2,0.00,0.00,13.84,16,10.59,11.50,77,5.22,-9.44,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
234101,-3.91,6.25,14.47,8,140,0.29,1196,67.3,40.2,0.00,0.00,13.84,16,10.59,9.00,77,5.22,-9.46,5.83,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
234197,-3.91,6.25,14.47,8,140,0.29,1207,67.3,40.2,0.00,0.00,13.84,16,10.59,9.00,77,5.22,-9.46,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
234293,-3.91,6.25,14.36,8,140,0.29,1201,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.22,-9.48,5.76,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
234389,-4.69,6.25,14.24,8,140,0.29,1201,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.22,-9.48,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
234485,-4.69,6.25,14.47,8,140,0.29,1198,67.3,40.2,0.00,0.00,13.84,16,10.59,10.00,77,5.22,-9.51,5.76,1.44,0.00,-1.70,0.64,0.00,0.00,14.40
234581,-3.91,6.25,14.59,8,140,0.29,1198,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.22,-9.51,5.76,1.44,0.00,-1.70,0.64,0.00,0.00,14.40
234677,-3.91,6.25,14.70,8,140,0.29,1190,67.3,40.2,0.00,0.00,13.84,16,10.59,11.00,77,5.22,-9.49,5.76,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
234773,-3.91,6.25,14.59,8,140,0.29,1208,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.22,-9.53,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
234868,-3.91,6.25,14.47,8,140,0.29,1190,67.3,40.2,0.00,0.00,13.84,16,10.59,11.00,77,5.22,-9.53,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
234964,-3.91,6.25,14.47,8,140,0.29,1204,67.3,40.2,0.00,0.00,13.84,16,10.59,10.00,77,5.22,-9.53,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
235060,-3.91,6.25,14.47,8,140,0.29,1191,67.3,40.2,0.00,0.00,13.84,16,10.59,11.00,77,5.22,-9.53,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
235156,-3.91,6.25,14.36,8,140,0.29,1201,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.22,-9.53,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
235252,-4.69,6.25,14.24,8,140,0.29,1199,67.3,40.2,0.00,0.00,13.84,16,10.59,10.00,77,5.22,-9.53,5.76,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
235347,-4.69,6.25,14.13,8,140,0.28,1216,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.22,-9.53,5.76,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
235444,-5.47,6.25,14.13,8,140,0.29,1180,67.3,40.2,0.00,0.00,13.84,16,10.59,12.50,77,5.22,-9.53,5.70,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
235540,-5.47,6.25,14.13,8,140,0.29,1185,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.22,-9.49,5.76,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
235636,-4.69,6.25,14.36,8,140,0.29,1182,67.3,40.2,0.00,0.00,13.84,16,10.59,11.50,77,5.22,-9.48,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
235731,-3.91,6.25,14.47,8,140,0.29,1187,67.3,40.2,0.00,0.00,13.84,16,10.59,10.00,77,5.22,-9.48,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
235827,-3.91,6.25,14.70,8,140,0.29,1210,67.3,40.2,0.00,0.00,13.84,16,10.59,8.50,77,5.22,-9.48,5.83,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
235923,-3.91,6.25,14.70,8,140,0.29,1198,67.3,40.2,0.00,0.00,13.84,16,10.59,9.00,77,5.22,-9.48,5.76,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
236019,-3.91,6.25,14.81,8,140,0.29,1209,67.3,40.2,0.00,0.00,13.84,16,10.59,9.00,77,5.22,-9.51,5.76,1.44,0.00,-1.70,0.64,0.00,0.00,14.70
236115,-3.91,6.25,14.70,8,140,0.29,1206,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.22,-9.53,5.76,1.44,0.00,-1.70,0.64,0.00,0.00,14.70
236211,-3.12,6.25,14.70,8,140,0.29,1191,67.3,40.2,0.00,0.00,13.84,16,10.59,10.00,77,5.22,-9.51,5.76,1.44,0.00,-1.70,0.64,0.00,0.00,14.80
236307,-3.12,6.25,14.70,8,140,0.29,1194,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.22,-9.48,5.73,1.44,0.00,-1.70,0.64,0.00,0.00,14.80
236404,-3.12,6.25,14.70,8,142,0.28,1194,67.3,40.2,0.00,0.00,13.84,16,10.59,9.00,77,5.22,-9.49,5.73,1.44,0.00,-1.70,0.64,0.00,0.00,14.70
236498,-3.91,6.25,14.59,8,142,0.29,1205,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.22,-9.53,5.73,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
236594,-3.91,6.25,14.47,8,142,0.28,1200,67.3,40.2,0.00,0.00,13.84,16,10.59,8.50,77,5.08,-9.53,5.76,1.44,0.00,-1.70,0.64,0.00,0.00,14.70
236691,-4.69,6.25,14.59,8,142,0.29,1205,67.3,40.2,0.00,0.00,13.84,16,10.59,10.00,77,5.08,-9.57,5.76,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
236786,-4.69,6.25,14.47,8,142,0.29,1194,67.3,40.2,0.00,0.00,13.84,16,10.59,9.00,77,5.08,-9.53,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
236883,-4.69,6.25,14.47,8,142,0.29,1202,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.22,-9.55,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
236978,-3.91,6.25,14.70,8,142,0.29,1194,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.08,-9.57,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
237075,-3.91,6.25,14.36,8,142,0.29,1198,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.08,-9.55,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
237170,-4.69,6.25,14.36,8,142,0.29,1198,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.22,-9.55,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
237266,-4.69,6.25,14.24,8,142,0.29,1202,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.08,-9.55,5.73,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
237362,-4.69,6.25,14.24,8,142,0.29,1192,67.3,40.2,0.00,0.00,13.84,16,10.59,11.50,77,5.22,-9.55,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
237458,-4.69,6.25,14.36,8,142,0.29,1205,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.08,-9.55,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
237554,-5.47,6.25,14.24,8,142,0.29,1200,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.08,-9.57,5.76,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
237650,-4.69,6.25,14.24,8,142,0.28,1208,67.3,40.2,0.00,0.00,13.84,16,10.59,9.00,77,5.08,-9.57,5.73,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
237746,-4.69,6.25,14.36,8,142,0.29,1193,67.3,40.2,0.00,0.00,13.84,16,10.59,11.50,77,5.08,-9.57,5.76,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
237842,-4.69,6.25,14.36,8,142,0.29,1197,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.08,-9.57,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
237937,-4.69,6.25,14.47,8,142,0.28,1202,67.3,40.2,0.00,0.00,13.84,16,10.59,9.00,77,5.08,-9.57,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
238034,-3.91,6.25,14.47,8,142,0.29,1214,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.08,-9.59,5.73,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
238129,-3.91,6.25,14.59,8,142,0.28,1206,67.3,40.2,0.00,0.00,13.84,16,10.59,9.00,77,5.08,-9.61,5.76,1.44,0.00,-1.70,0.64,0.00,0.00,14.70
238226,-3.91,6.25,14.47,8,142,0.28,1206,67.3,40.2,0.00,0.00,13.84,16,10.59,10.00,77,5.08,-9.61,5.76,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
238321,-3.91,6.25,14.59,8,142,0.29,1215,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.08,-9.59,5.76,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
238418,-4.69,6.25,14.24,8,142,0.29,1212,67.3,40.2,0.00,0.00,13.84,16,10.59,11.00,77,5.08,-9.59,5.76,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
238513,-4.69,6.25,14.36,8,142,0.29,1198,67.3,40.2,0.00,0.00,13.84,16,10.59,10.00,77,5.08,-9.57,5.76,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
238609,-4.69,6.25,14.47,8,142,0.29,1201,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.08,-9.57,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
238706,-4.69,6.25,14.59,8,142,0.28,1208,67.3,40.2,0.00,0.00,13.84,16,10.59,9.00,77,5.08,-9.57,5.70,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
238801,-4.69,6.25,14.47,8,142,0.28,1205,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.08,-9.59,5.66,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
238896,-4.69,6.25,14.36,8,142,0.28,1186,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.08,-9.57,5.73,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
238993,-4.69,6.25,14.36,8,142,0.28,1197,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.08,-9.55,5.70,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
239089,-5.47,6.25,14.36,8,142,0.28,1198,67.3,40.2,0.00,0.00,13.84,16,10.59,9.00,77,5.08,-9.57,5.70,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
239185,-4.69,6.25,14.47,8,142,0.28,1207,67.3,40.2,0.00,0.00,13.84,16,10.59,10.00,77,5.08,-9.57,5.70,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
239280,-4.69,6.25,14.70,8,142,0.29,1188,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.08,-9.57,5.76,1.44,0.00,-1.70,0.64,0.00,0.00,14.40
239376,-4.69,6.25,14.59,8,142,0.29,1202,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.08,-9.57,5.76,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
239472,-4.69,6.25,14.81,8,142,0.28,1198,67.3,40.2,0.00,0.00,13.84,16,10.59,10.00,77,5.08,-9.57,5.73,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
239568,-3.91,6.25,14.70,8,142,0.29,1205,67.3,40.2,0.00,0.00,13.84,16,10.59,10.00,77,5.08,-9.57,5.70,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
239664,-3.91,6.25,14.81,8,142,0.29,1190,67.4,40.2,0.00,0.00,13.84,16,10.59,11.50,77,5.08,-9.57,5.73,1.44,0.00,-1.70,0.64,0.00,0.00,14.70
239760,-3.91,6.25,14.81,8,142,0.29,1201,67.4,40.3,0.00,0.00,13.84,16,10.59,10.50,77,5.08,-9.55,5.70,1.44,0.00,-1.70,0.64,0.00,0.00,14.80
239856,-3.91,6.25,14.70,8,142,0.29,1188,67.4,40.2,0.00,0.00,13.84,16,10.59,11.50,77,5.22,-9.55,5.76,1.44,0.00,-1.70,0.64,0.00,0.00,14.80
239952,-3.91,6.25,14.70,8,142,0.29,1185,67.4,40.2,0.00,0.00,13.84,16,10.59,10.00,77,5.22,-9.53,5.73,1.44,0.00,-1.70,0.64,0.00,0.00,14.80
240047,-3.91,6.25,14.59,8,142,0.29,1198,67.4,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.08,-9.55,5.76,1.44,0.00,-1.70,0.64,0.00,0.00,14.90
240144,-3.91,6.25,14.59,8,142,0.29,1210,67.4,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.08,-9.57,5.73,1.44,0.00,-1.70,0.64,0.00,0.00,14.80
240239,-3.91,6.25,14.70,8,142,0.29,1186,67.4,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.22,-9.57,5.70,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
240336,-3.12,6.25,14.70,8,142,0.28,1190,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.22,-9.55,5.73,1.44,0.00,-1.70,0.64,0.00,0.00,14.70
240431,-3.12,6.25,14.81,8,142,0.28,1204,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.08,-9.57,5.70,1.44,0.00,-1.70,0.64,0.00,0.00,14.70
240527,-3.12,6.25,14.47,8,142,0.29,1196,67.3,40.2,0.00,0.00,13.84,16,10.59,9.00,77,5.08,-9.55,5.70,1.44,0.00,-1.70,0.64,0.00,0.00,14.70
240623,-3.12,6.25,14.70,8,142,0.28,1210,67.3,40.2,0.00,0.00,13.84,16,10.59,9.00,77,5.08,-9.57,5.70,1.44,0.00,-1.70,0.64,0.00,0.00,14.70
240720,-3.12,6.25,14.47,8,142,0.29,1180,67.3,40.2,0.00,0.00,13.84,16,10.59,13.00,77,5.08,-9.55,5.70,1.44,0.00,-1.70,0.64,0.00,0.00,14.70
240815,-3.12,6.25,14.59,8,142,0.29,1203,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.22,-9.53,5.73,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
240911,-3.12,6.25,14.59,8,142,0.29,1194,67.3,40.2,0.00,0.00,13.84,16,10.59,11.00,77,5.08,-9.53,5.70,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
241007,-3.12,6.25,14.70,8,142,0.29,1200,67.3,40.2,0.00,0.00,13.84,16,10.59,9.50,77,5.22,-9.53,5.73,1.44,0.00,-1.70,0.64,0.00,0.00,14.70
241103,-3.12,6.25,14.70,8,142,0.28,1201,67.3,40.2,0.00,0.00,13.84,16,10.59,11.00,77,5.08,-9.53,5.73,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
241199,-3.12,6.25,14.81,8,142,0.28,1188,67.3,40.2,0.00,0.00,13.84,16,10.59,9.00,77,5.08,-9.55,5.66,1.44,0.00,-1.70,0.64,0.00,0.00,14.70
241296,-3.12,6.25,14.70,8,142,0.28,1205,67.3,40.2,0.00,0.00,13.84,16,10.59,10.50,77,5.08,-9.55,5.70,1.44,0.00,-1.70,0.64,0.00,0.00,14.80
