Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
440711,14.70,0.13,964,0.00,0.00,16,14.10,15.50,5.08,4.32,-1.08,0.64
440899,14.70,0.13,972,0.00,0.00,16,14.10,14.50,5.08,4.21,-1.08,0.64
441060,14.81,0.13,959,0.00,0.00,16,14.10,15.50,5.08,4.21,-1.08,0.64
441232,14.70,0.13,942,0.00,0.00,16,14.10,17.00,5.08,4.21,-1.08,0.64
441419,14.70,0.13,942,0.00,0.00,16,14.10,16.50,5.08,4.21,-1.08,0.64
441591,14.70,0.13,957,0.00,0.00,16,14.10,14.50,5.08,4.10,-1.08,0.64
441763,14.70,0.13,958,0.00,0.00,16,14.10,14.00,5.08,4.10,-1.08,0.64
441935,14.70,0.13,944,0.00,0.00,16,14.10,15.50,5.08,4.15,-1.08,0.64
442107,14.81,0.13,944,0.00,0.00,16,14.10,15.00,5.08,4.18,-1.08,0.64
442279,14.81,0.13,959,0.00,0.00,16,14.10,13.00,5.08,4.10,-1.08,0.64
442451,14.81,0.13,944,0.00,0.00,16,14.10,15.00,5.08,4.10,-1.08,0.64
442638,14.81,0.13,939,0.00,0.00,16,14.10,15.50,5.08,4.15,-1.08,0.64
442810,14.93,0.13,932,0.00,0.00,16,14.10,15.50,5.08,4.10,-1.08,0.64
442982,15.04,0.13,941,0.00,0.00,16,14.10,14.50,5.08,4.10,-1.08,0.64
443154,14.93,0.13,941,0.00,0.00,16,14.10,14.50,5.08,4.10,-1.08,0.64
443326,15.04,0.13,944,0.00,0.00,16,14.10,14.00,5.08,4.13,-1.08,0.64
443498,15.04,0.13,956,0.00,0.00,16,14.10,13.00,5.08,4.10,-1.08,0.64
443670,14.81,0.13,952,0.00,0.00,16,14.10,13.00,5.08,4.10,-1.08,0.64
443842,14.70,0.13,939,0.00,0.00,16,14.10,14.50,5.08,4.10,-1.08,0.64
444029,14.70,0.13,947,0.00,0.00,16,14.10,13.50,5.08,4.04,-1.08,0.64
444201,14.59,0.13,952,0.00,0.00,16,14.10,13.00,5.08,4.04,-1.08,0.64
444373,14.36,0.13,939,0.00,0.00,16,14.10,14.00,5.08,4.07,-1.08,0.64
444550,14.47,0.13,927,0.00,0.00,16,14.10,15.50,5.08,4.15,-1.08,0.64
444722,14.70,0.14,894,0.00,0.00,16,14.10,19.00,5.08,4.10,-1.08,0.64
444893,14.70,0.13,929,0.00,0.00,16,14.10,14.50,5.22,4.15,-1.08,0.64
445065,14.47,0.13,935,0.00,0.00,16,14.10,14.00,5.22,4.04,-1.08,0.64
445237,14.59,0.13,928,0.00,0.00,16,14.10,15.00,5.08,4.07,-1.08,0.64
445409,14.24,0.13,928,0.00,0.00,16,14.10,14.50,5.08,4.10,-1.08,0.64
445581,14.36,0.13,936,0.00,0.00,16,14.10,13.50,5.22,4.10,-1.08,0.64
445768,14.70,0.13,920,0.00,0.00,16,14.10,15.50,5.08,4.13,-1.08,0.64
445940,14.70,0.13,935,0.00,0.00,16,14.10,13.50,5.08,4.10,-1.08,0.64
446112,14.70,0.13,938,0.00,0.00,16,14.10,13.00,5.22,4.13,-1.08,0.64
446284,14.81,0.16,948,0.00,0.00,16,14.45,14.00,5.37,5.23,-1.08,0.70
446456,14.70,0.23,1056,0.00,0.00,16,18.67,17.50,6.24,8.31,-1.08,0.76
446643,14.36,0.25,1216,0.00,0.00,16,26.76,23.50,7.40,10.43,-1.08,0.82
446815,12.86,0.25,1540,0.00,0.00,16,29.57,29.00,8.13,12.96,-1.39,0.84
446987,15.27,0.27,1610,0.00,0.00,16,30.27,29.50,8.27,14.34,-1.39,0.86
447159,16.42,0.29,1651,0.00,0.00,16,32.38,31.50,8.42,15.41,-1.39,0.90
447331,15.04,0.31,1657,0.00,0.00,16,33.79,33.00,8.85,16.89,-1.39,0.92
447503,14.47,0.32,1667,0.00,0.00,16,34.49,34.00,9.14,17.64,-1.39,0.94
447679,14.70,0.34,1643,0.00,0.00,16,35.20,34.50,9.58,18.26,-1.39,0.94
447851,14.59,0.34,1638,0.00,0.00,16,35.20,35.00,10.01,18.50,-1.39,0.94
448023,14.59,0.35,1597,0.00,0.00,16,34.49,35.00,10.16,18.57,-1.39,0.94
448210,14.70,0.36,1536,0.00,0.00,16,33.09,32.50,10.59,18.72,-1.39,0.96
448382,14.59,0.38,1440,0.00,0.00,16,28.16,29.00,11.03,18.18,-1.39,0.96
448554,14.47,0.41,1343,0.00,0.00,16,24.65,25.00,11.46,17.71,-1.39,0.96
448726,14.36,0.38,1463,0.00,0.00,16,32.03,29.50,11.61,17.79,-1.39,0.96
448898,14.81,0.36,1589,0.00,0.00,16,35.20,34.00,11.17,18.88,-1.39,0.96
449070,15.04,0.34,1722,0.00,0.00,16,37.30,36.50,10.74,19.66,-1.39,0.96
449242,15.04,0.28,1833,0.00,0.00,16,36.60,36.00,8.71,14.47,-1.39,0.80
449413,13.44,0.20,1970,0.00,0.00,16,36.95,36.50,7.40,11.15,-1.39,0.80
449590,12.98,0.17,2006,0.00,0.00,16,35.55,36.00,6.38,10.64,-1.70,0.80
449762,13.90,0.15,2072,0.00,0.00,16,31.68,31.50,5.80,10.69,-1.70,0.80
449949,13.67,0.15,2117,0.00,0.00,16,28.87,29.50,5.66,10.54,-2.01,0.80
450121,13.44,0.15,2126,0.00,0.00,16,26.41,27.50,5.37,10.79,-2.01,0.80
450293,12.98,0.14,2172,0.00,0.00,16,23.59,23.50,5.22,10.47,-2.01,0.80
450465,12.86,0.15,2196,0.00,0.00,16,23.59,23.00,5.22,10.74,-2.32,0.80
450637,12.86,0.15,2194,0.00,0.00,16,22.89,24.00,5.08,10.99,-2.32,0.80
450809,12.75,0.15,2174,0.00,0.00,16,26.05,25.00,5.22,10.89,-2.32,0.80
450996,12.52,0.15,2147,0.00,0.00,16,27.81,27.50,5.22,10.79,-2.01,0.80
451168,12.40,0.14,2154,0.00,0.00,16,24.30,25.00,5.22,10.48,-2.01,0.80
451340,12.52,0.15,2144,0.00,0.00,16,25.35,27.00,5.22,10.74,-2.01,0.80
451512,12.86,0.15,2145,0.00,0.00,16,26.05,26.50,5.22,10.59,-2.01,0.80
451684,12.75,0.15,2134,0.00,0.00,16,26.76,26.00,5.22,10.45,-2.01,0.80
451855,12.98,0.14,2159,0.00,0.00,16,24.65,24.00,5.22,10.38,-2.01,0.80
452027,12.98,0.15,2164,0.00,0.00,16,25.00,26.00,5.22,10.89,-2.01,0.80
452202,13.09,0.15,2202,0.00,0.00,16,24.30,23.50,5.22,11.05,-2.32,0.80
452389,12.75,0.15,2198,0.00,0.00,16,22.54,23.50,5.08,10.89,-2.32,0.80
452561,12.86,0.15,2196,0.00,0.00,16,22.19,23.00,5.08,10.74,-2.32,0.80
452733,12.86,0.15,2183,0.00,0.00,16,23.95,24.00,5.08,10.74,-2.32,0.80
452905,12.98,0.15,2190,0.00,0.00,16,23.24,24.00,5.08,10.89,-2.32,0.80
453077,12.98,0.15,2200,0.00,0.00,16,23.59,23.00,5.08,10.79,-2.32,0.80
453249,12.86,0.14,2184,0.00,0.00,16,22.89,24.00,5.22,10.74,-2.32,0.80
453420,12.98,0.15,2202,0.00,0.00,16,23.59,24.50,5.22,11.15,-2.32,0.80
453592,13.09,0.15,2183,0.00,0.00,16,25.00,25.50,5.22,10.99,-2.32,0.80
453764,12.86,0.16,2200,0.00,0.00,16,25.70,26.00,5.22,11.35,-2.32,0.80
453951,12.86,0.15,2212,0.00,0.00,16,24.65,25.00,5.37,11.40,-2.32,0.80
454123,12.63,0.15,2212,0.00,0.00,16,25.35,26.50,5.37,11.09,-2.32,0.80
454300,12.98,0.15,2228,0.00,0.00,16,22.89,21.00,5.37,10.74,-2.32,0.80
454472,13.21,0.16,2235,0.00,0.00,16,27.81,27.00,5.37,12.20,-2.32,0.82
454644,13.44,0.20,2252,0.00,0.00,16,41.17,32.50,5.66,14.98,-2.32,0.86
454816,13.09,0.23,2296,0.00,0.00,16,42.58,42.00,6.53,17.03,-2.63,0.88
454987,12.98,0.24,2338,0.00,0.00,16,43.63,43.50,7.25,18.96,-2.63,0.90
455159,13.21,0.26,2391,0.00,0.00,16,45.39,45.00,7.55,21.27,-2.94,0.94
455331,13.67,0.27,2472,0.00,0.00,16,45.39,45.00,7.84,21.89,-3.35,0.94
455503,13.90,0.27,2602,0.00,0.00,16,45.04,45.00,7.98,23.05,-3.64,0.94
455690,14.01,0.26,2626,0.00,0.00,16,44.69,44.50,7.84,22.76,-3.94,0.92
455862,14.01,0.24,2740,0.00,0.00,16,44.34,44.00,7.55,22.24,-4.25,0.88
456034,13.09,0.21,2808,0.00,0.00,16,39.77,44.00,6.82,17.94,-4.25,0.84
456206,12.63,0.16,2831,0.00,0.00,16,15.16,31.50,5.95,13.15,-4.25,0.74
456383,12.29,0.13,2724,0.00,0.00,16,1.45,1.00,4.79,11.88,-4.25,0.72
456555,12.29,0.12,2828,0.00,0.00,16,-1.37,-2.00,4.50,11.82,-4.25,0.72
456726,12.17,0.11,2700,0.00,0.00,16,-9.80,-10.50,3.92,9.88,-4.25,0.64
456898,12.75,0.14,2654,0.00,0.00,16,-2.07,-6.00,4.06,12.10,-3.94,0.74
457070,13.67,0.13,2563,0.00,0.00,16,-10.16,-7.50,4.06,9.61,-3.64,0.64
457242,11.94,0.11,2501,0.00,0.00,16,-10.16,-10.50,3.77,9.48,-3.35,0.64
457418,13.67,0.11,2422,0.00,0.00,16,-7.70,-10.50,3.77,8.36,-3.04,0.64
457590,17.69,0.11,2341,0.00,0.00,16,3.20,4.50,3.77,8.64,-3.04,0.64
457778,23.66,0.10,2266,0.00,0.00,16,15.16,15.50,3.63,7.90,-2.73,0.64
457939,23.66,0.10,2192,0.00,0.00,16,15.16,15.00,3.63,7.06,-2.42,0.64
458126,24.00,0.10,2135,0.00,0.00,16,14.45,14.50,3.63,6.62,-2.11,0.64
458298,23.77,0.10,2050,0.00,0.00,16,14.10,14.00,3.63,6.59,-1.80,0.64
458470,23.89,0.10,1988,0.00,0.00,16,14.10,14.00,3.77,6.51,-1.49,0.64
458657,23.66,0.11,1891,0.00,0.00,16,14.10,14.00,3.92,6.84,-1.49,0.64
458829,24.00,0.11,1830,0.00,0.00,16,14.10,14.00,4.06,6.88,-1.49,0.66
459001,23.77,0.12,1766,0.00,0.00,16,14.10,14.00,4.06,6.99,-1.49,0.66
459173,23.77,0.13,1691,0.00,0.00,16,14.10,14.00,4.06,7.06,-1.49,0.66
459345,24.00,0.13,1644,0.00,0.00,16,14.10,14.00,4.21,7.14,-1.49,0.68
459517,23.89,0.13,1592,0.00,0.00,16,14.10,14.00,4.50,6.95,-1.49,0.68
459689,24.12,0.13,1524,0.00,0.00,16,14.10,14.00,4.64,6.73,-1.49,0.68
459860,23.89,0.13,1475,0.00,0.00,16,14.10,22.00,4.93,6.70,-1.49,0.68
460048,24.00,0.13,1401,0.00,0.00,16,14.10,22.00,4.93,5.94,-1.49,0.68
460220,24.00,0.14,1344,0.00,0.00,16,14.10,0.00,4.93,6.04,-1.49,0.68
460392,23.66,0.13,1372,0.00,0.00,16,14.10,2.50,5.08,6.04,-1.49,0.68
463221,13.55,0.12,1103,0.00,0.00,16,14.10,22.00,4.64,4.40,-1.18,0.64
463393,13.67,0.12,1092,0.00,0.00,16,14.10,20.50,4.64,4.29,-1.18,0.64
463565,14.01,0.13,1074,0.00,0.00,16,14.10,21.00,4.64,4.75,-1.18,0.66
463737,14.13,0.16,1082,0.00,0.00,16,14.45,19.00,5.08,5.87,-1.18,0.70
463909,14.47,0.20,1123,0.00,0.00,16,16.56,16.00,5.80,7.37,-1.18,0.74
464081,13.78,0.27,1165,0.00,0.00,16,25.70,24.50,6.82,10.43,-1.18,0.80
464253,13.32,0.25,1334,0.00,0.00,16,28.52,28.50,7.98,11.45,-1.49,0.82
464440,13.55,0.26,1446,0.00,0.00,16,28.87,28.50,8.13,12.20,-1.49,0.82
464612,14.93,0.27,1433,0.00,0.00,16,29.22,28.50,8.13,12.53,-1.49,0.82
464784,16.19,0.28,1369,0.00,0.00,16,29.57,29.50,8.56,12.59,-1.49,0.82
464956,15.16,0.29,1312,0.00,0.00,16,29.22,29.00,8.85,12.75,-1.49,0.84
465132,14.81,0.28,1371,0.00,0.00,16,29.92,29.50,9.14,13.20,-1.49,0.84
465304,14.81,0.28,1427,0.00,0.00,16,29.92,29.50,9.14,13.39,-1.49,0.86
465476,15.62,0.28,1528,0.00,0.00,16,29.92,29.50,9.00,13.96,-1.49,0.86
465648,15.50,0.29,1585,0.00,0.00,16,30.98,29.50,8.85,15.40,-1.49,0.88
465820,15.04,0.28,1696,0.00,0.00,16,33.09,32.50,8.85,15.85,-1.49,0.88
465996,14.81,0.28,1763,0.00,0.00,16,34.84,34.00,8.71,16.29,-1.49,0.90
466168,14.93,0.28,1837,0.00,0.00,16,36.95,35.50,8.56,17.48,-1.49,0.90
466340,14.59,0.27,1951,0.00,0.00,16,39.06,38.50,8.71,17.71,-1.49,0.92
466527,14.81,0.28,2040,0.00,0.00,16,40.47,40.00,8.85,19.26,-1.49,0.94
466699,14.81,0.28,2086,0.00,0.00,16,41.17,40.50,8.85,19.89,-2.11,0.94
466871,14.70,0.27,2209,0.00,0.00,16,43.28,42.50,8.71,19.89,-2.42,0.94
467043,14.47,0.28,2236,0.00,0.00,16,43.28,43.00,8.56,20.75,-2.42,0.94
467215,13.67,0.28,2328,0.00,0.00,16,43.98,44.00,8.56,22.67,-2.73,0.96
467392,13.78,0.29,2341,0.00,0.00,16,45.39,44.00,8.71,22.24,-3.04,0.96
467563,13.67,0.29,2413,0.00,0.00,16,45.04,45.00,8.71,23.63,-3.04,0.96
467735,13.90,0.29,2441,0.00,0.00,16,45.04,45.00,8.71,24.03,-3.04,0.96
467907,13.78,0.30,2439,0.00,0.00,16,45.04,45.00,8.71,24.23,-3.35,0.96
468079,13.44,0.29,2542,0.00,0.00,16,44.69,44.50,8.71,24.32,-3.35,0.96
468251,13.67,0.29,2516,0.00,0.00,16,44.69,44.50,8.56,24.62,-3.35,0.96
468438,13.67,0.29,2568,0.00,0.00,16,44.69,44.50,8.56,24.70,-3.64,0.96
468610,13.90,0.28,2604,0.00,0.00,16,44.69,44.50,8.56,24.41,-3.64,0.94
468782,13.78,0.28,2628,0.00,0.00,16,44.69,44.50,8.42,24.22,-3.64,0.94
468954,13.78,0.27,2623,0.00,0.00,16,44.69,44.50,8.27,24.13,-3.94,0.94
469126,13.90,0.27,2653,0.00,0.00,16,44.69,44.50,8.13,24.03,-3.94,0.92
469297,13.78,0.26,2679,0.00,0.00,16,44.69,44.50,8.13,23.15,-3.94,0.92
469485,13.90,0.26,2690,0.00,0.00,16,44.69,44.50,7.98,23.16,-3.94,0.92
469657,14.01,0.26,2711,0.00,0.00,16,44.69,44.50,7.98,23.93,-4.25,0.92
469829,14.01,0.25,2691,0.00,0.00,16,44.69,44.50,7.98,23.34,-4.25,0.92
470001,13.67,0.25,2718,0.00,0.00,16,44.34,44.00,7.84,22.77,-4.25,0.92
470172,13.78,0.25,2721,0.00,0.00,16,44.34,44.00,7.84,22.58,-4.25,0.90
470360,13.55,0.23,2735,0.00,0.00,16,44.34,44.00,7.55,21.88,-4.25,0.90
470532,13.90,0.24,2711,0.00,0.00,16,44.34,44.00,7.55,21.44,-4.25,0.90
470704,13.78,0.24,2730,0.00,0.00,16,44.34,44.00,7.40,21.63,-4.25,0.88
470876,13.44,0.23,2710,0.00,0.00,16,44.34,44.00,7.25,21.27,-3.94,0.88
471047,13.32,0.23,2733,0.00,0.00,16,44.34,44.00,7.11,20.32,-4.25,0.88
471219,13.09,0.22,2717,0.00,0.00,16,43.98,43.50,6.96,19.97,-3.94,0.86
471391,13.32,0.21,2709,0.00,0.00,16,43.98,43.50,6.67,19.27,-3.94,0.86
471563,13.09,0.21,2692,0.00,0.00,16,43.98,43.50,6.67,18.80,-3.94,0.86
471750,13.09,0.21,2654,0.00,0.00,16,43.98,43.50,6.53,18.49,-3.94,0.84
471922,13.09,0.20,2631,0.00,0.00,16,41.17,43.50,6.38,17.34,-3.94,0.84
472094,13.09,0.19,2613,0.00,0.00,16,35.55,36.50,6.24,16.44,-3.64,0.82
472266,13.21,0.19,2582,0.00,0.00,16,36.95,36.50,6.09,16.16,-3.64,0.82
472438,13.09,0.19,2550,0.00,0.00,16,35.90,37.50,5.95,16.07,-3.64,0.82
472610,12.75,0.18,2513,0.00,0.00,16,28.87,32.00,5.95,15.25,-3.64,0.82
472782,12.75,0.17,2454,0.00,0.00,16,28.16,30.00,5.80,14.28,-3.35,0.80
472969,13.09,0.18,2422,0.00,0.00,16,27.11,23.50,5.80,13.51,-3.35,0.80
473141,13.32,0.17,2354,0.00,0.00,16,23.24,27.00,5.66,13.20,-3.04,0.78
473313,12.98,0.16,2311,0.00,0.00,16,22.19,21.50,5.51,11.99,-2.73,0.78
473485,12.86,0.15,2246,0.00,0.00,16,21.48,21.50,5.37,10.99,-2.42,0.78
473657,12.52,0.14,2170,0.00,0.00,16,24.30,23.50,5.22,10.33,-2.42,0.78
473828,12.52,0.14,2130,0.00,0.00,16,28.52,25.00,5.08,9.61,-2.11,0.78
474000,12.40,0.15,2032,0.00,0.00,16,33.79,33.00,5.22,10.17,-1.80,0.78
474172,12.52,0.15,1983,0.00,0.00,16,34.84,34.50,5.37,10.03,-1.80,0.78
474359,12.40,0.16,1945,0.00,0.00,16,34.14,34.00,5.51,10.08,-1.49,0.78
474547,13.09,0.16,1962,0.00,0.00,16,34.49,34.00,5.51,10.13,-1.49,0.78
474719,14.01,0.15,1956,0.00,0.00,16,34.49,34.00,5.51,9.88,-1.49,0.78
474891,14.47,0.15,1982,0.00,0.00,16,34.14,34.00,5.51,9.84,-1.49,0.78
475063,14.81,0.15,1960,0.00,0.00,16,34.49,34.00,5.51,9.92,-1.49,0.78
475235,14.93,0.14,1942,0.00,0.00,16,33.79,33.50,5.51,9.44,-1.49,0.78
475422,14.81,0.15,1937,0.00,0.00,16,33.44,33.50,5.51,9.17,-1.49,0.78
475594,14.93,0.15,1930,0.00,0.00,16,33.79,33.50,5.51,9.92,-1.49,0.78
475766,15.27,0.16,1919,0.00,0.00,16,33.79,33.50,5.51,9.97,-1.49,0.78
475938,15.27,0.16,1919,0.00,0.00,16,34.14,33.50,5.66,10.03,-1.49,0.78
476110,14.70,0.15,1931,0.00,0.00,16,33.44,33.50,5.66,9.66,-1.49,0.78
476281,14.47,0.15,1910,0.00,0.00,16,33.44,33.00,5.66,9.56,-1.49,0.78
476453,14.70,0.14,1904,0.00,0.00,16,33.44,33.00,5.66,9.66,-1.49,0.78
476625,15.04,0.16,1904,0.00,0.00,16,33.44,33.00,5.66,9.79,-1.49,0.78
476812,15.04,0.15,1900,0.00,0.00,16,33.09,33.00,5.66,9.53,-1.49,0.78
476984,14.93,0.15,1902,0.00,0.00,16,33.44,33.00,5.66,9.62,-1.49,0.78
477156,15.04,0.16,1893,0.00,0.00,16,33.79,33.00,5.66,10.08,-1.49,0.78
477328,14.81,0.16,1881,0.00,0.00,16,33.44,33.00,5.66,10.03,-1.49,0.78
477500,14.47,0.16,1876,0.00,0.00,16,33.44,33.00,5.66,10.33,-1.49,0.78
477672,14.24,0.16,1851,0.00,0.00,16,33.44,33.00,5.66,10.17,-1.49,0.78
477844,14.24,0.17,1852,0.00,0.00,16,33.09,33.00,5.66,10.38,-1.49,0.78
478016,14.47,0.16,1866,0.00,0.00,16,33.09,33.00,5.80,10.17,-1.49,0.78
478203,14.70,0.17,1864,0.00,0.00,16,33.44,33.00,5.80,10.33,-1.49,0.78
478375,14.81,0.16,1862,0.00,0.00,16,32.73,32.50,5.80,9.66,-1.49,0.78
478547,14.59,0.17,1852,0.00,0.00,16,33.09,32.50,5.80,10.13,-1.49,0.78
478734,14.81,0.16,1863,0.00,0.00,16,33.09,33.00,5.80,10.13,-1.49,0.78
478906,15.16,0.17,1872,0.00,0.00,16,33.44,33.00,5.80,10.33,-1.49,0.78
479078,15.16,0.16,1886,0.00,0.00,16,33.79,33.50,5.80,10.43,-1.49,0.78
479250,14.47,0.16,1888,0.00,0.00,16,34.14,33.50,5.80,10.38,-1.49,0.78
479422,14.36,0.16,1902,0.00,0.00,16,34.14,33.50,5.80,10.43,-1.49,0.78
479594,14.59,0.16,1918,0.00,0.00,16,34.14,34.00,5.80,10.45,-1.49,0.80
479767,14.70,0.17,1933,0.00,0.00,16,35.20,34.00,5.80,10.69,-1.49,0.80
479954,14.70,0.19,1958,0.00,0.00,16,36.25,36.00,6.24,12.21,-1.49,0.82
480126,14.81,0.20,1955,0.00,0.00,16,36.95,36.50,6.53,13.20,-1.49,0.84
480298,14.70,0.21,2013,0.00,0.00,16,38.36,38.00,6.82,13.90,-1.80,0.86
480470,14.93,0.21,2034,0.00,0.00,16,38.71,38.00,6.96,14.28,-1.80,0.86
480642,14.81,0.21,2091,0.00,0.00,16,39.41,39.00,6.96,14.66,-2.11,0.86
480814,14.93,0.21,2116,0.00,0.00,16,39.77,39.00,6.96,14.79,-2.11,0.86
480986,14.70,0.20,2172,0.00,0.00,16,40.12,39.50,6.96,14.92,-2.11,0.86
481162,13.67,0.21,2202,0.00,0.00,16,40.12,40.00,6.82,14.98,-2.42,0.86
481333,13.32,0.20,2183,0.00,0.00,16,40.47,40.00,6.82,14.86,-2.42,0.86
481505,13.44,0.22,2144,0.00,0.00,16,40.12,40.00,6.82,15.48,-2.42,0.88
481677,13.44,0.22,2124,0.00,0.00,16,40.12,39.50,7.11,15.55,-2.11,0.88
481864,13.32,0.24,2137,0.00,0.00,16,40.82,41.00,7.55,17.34,-2.11,0.92
482036,13.44,0.26,2157,0.00,0.00,16,42.23,41.50,7.98,19.04,-2.11,0.94
482208,13.21,0.29,2168,0.00,0.00,16,42.23,42.00,8.56,20.15,-1.80,0.98
482380,13.44,0.32,2222,0.00,0.00,16,42.23,42.50,9.29,23.63,-1.49,1.00
482552,13.44,0.32,2243,0.00,0.00,16,43.28,42.50,9.58,24.41,-0.89,1.02
482724,13.78,0.34,2312,0.00,0.00,16,43.28,43.00,9.72,25.49,-1.18,1.02
482896,13.55,0.33,2387,0.00,0.00,16,43.98,43.50,9.87,26.51,-1.49,1.02
483068,13.90,0.34,2422,0.00,0.00,16,43.98,43.50,9.87,27.68,-1.49,1.02
483255,13.90,0.33,2492,0.00,0.00,16,43.63,43.50,9.87,27.57,-1.80,1.00
483427,13.55,0.33,2575,0.00,0.00,16,43.63,43.50,9.58,27.79,-2.42,1.00
483599,13.78,0.32,2603,0.00,0.00,16,43.63,43.50,9.58,27.57,-2.73,1.00
483771,13.67,0.31,2665,0.00,0.00,16,43.63,43.50,9.29,27.47,-3.35,0.98
483943,13.67,0.31,2717,0.00,0.00,16,43.63,43.50,9.14,27.89,-3.35,0.98
484114,13.55,0.30,2757,0.00,0.00,16,43.63,43.50,9.00,27.79,-3.64,0.96
484286,13.32,0.29,2794,0.00,0.00,16,43.63,43.50,8.71,26.83,-4.25,0.96
484458,13.44,0.28,2826,0.00,0.00,16,43.98,43.50,8.56,26.52,-4.25,0.96
484645,13.44,0.28,2849,0.00,0.00,16,44.34,43.50,8.42,26.51,-4.25,0.94
484817,13.09,0.27,2886,0.00,0.00,16,44.34,44.00,8.27,25.79,-4.25,0.92
484989,13.09,0.26,2910,0.00,0.00,16,44.34,44.00,7.98,25.30,-4.25,0.92
485161,13.21,0.26,2918,0.00,0.00,16,44.34,44.00,7.84,24.51,-4.25,0.92
485333,12.98,0.24,2928,0.00,0.00,16,44.34,44.00,7.69,23.25,-4.25,0.90
485505,13.32,0.23,2956,0.00,0.00,16,44.34,44.00,7.55,22.58,-4.25,0.90
485677,12.98,0.22,2912,0.00,0.00,16,44.34,44.00,7.25,21.97,-4.25,0.88
485864,12.98,0.22,2933,0.00,0.00,16,44.34,44.00,7.11,21.62,-4.25,0.88
486036,12.86,0.21,2917,0.00,0.00,16,44.34,44.00,6.96,20.84,-4.25,0.88
486208,13.09,0.21,2899,0.00,0.00,16,44.34,44.00,6.82,20.40,-4.25,0.86
486380,12.86,0.20,2889,0.00,0.00,16,43.98,44.00,6.53,19.51,-4.25,0.86
486552,12.98,0.20,2855,0.00,0.00,16,44.34,44.00,6.53,19.35,-4.25,0.84
486724,12.86,0.19,2860,0.00,0.00,16,42.58,40.00,6.38,18.49,-4.25,0.84
486895,13.09,0.19,2804,0.00,0.00,16,43.98,40.00,6.38,18.18,-4.25,0.84
487083,13.21,0.20,2781,0.00,0.00,16,41.17,44.00,6.38,18.57,-4.25,0.84
487255,13.09,0.20,2764,0.00,0.00,16,43.98,44.00,6.38,18.57,-4.25,0.84
487427,12.86,0.20,2730,0.00,0.00,16,40.47,43.00,6.24,18.10,-4.25,0.84
487598,12.98,0.19,2718,0.00,0.00,16,40.82,35.50,6.24,17.26,-4.25,0.82
487770,13.32,0.19,2696,0.00,0.00,16,36.25,35.50,6.24,16.82,-4.25,0.82
487942,13.32,0.19,2654,0.00,0.00,16,39.77,39.50,6.09,17.19,-3.94,0.82
488114,13.32,0.18,2622,0.00,0.00,16,31.68,30.00,5.95,15.41,-3.64,0.80
488301,12.86,0.17,2563,0.00,0.00,16,25.70,26.00,5.66,14.66,-3.64,0.80
488473,12.75,0.17,2514,0.00,0.00,16,22.89,26.00,5.66,13.90,-3.35,0.80
488645,12.75,0.17,2495,0.00,0.00,16,27.46,26.50,5.51,14.28,-3.35,0.78
488817,12.63,0.17,2425,0.00,0.00,16,26.05,26.00,5.66,13.96,-3.35,0.78
488989,12.52,0.16,2378,0.00,0.00,16,22.89,22.50,5.51,13.13,-3.04,0.78
489161,12.52,0.13,2311,0.00,0.00,16,11.64,17.50,5.22,9.93,-2.73,0.74
489333,12.17,0.12,2231,0.00,0.00,16,14.80,11.50,4.64,8.96,-2.42,0.74
489505,12.63,0.11,2175,0.00,0.00,16,13.40,14.50,4.50,8.03,-2.42,0.74
489692,12.52,0.11,2143,0.00,0.00,16,19.38,17.50,4.35,7.70,-2.11,0.72
489864,12.52,0.11,2078,0.00,0.00,16,23.24,24.00,4.35,7.57,-1.80,0.72
490036,12.63,0.11,2052,0.00,0.00,16,26.05,27.00,4.35,7.54,-1.80,0.72
490208,12.63,0.09,2050,0.00,0.00,16,23.24,25.00,3.92,5.59,-1.80,0.64
490380,12.86,0.09,2007,0.00,0.00,16,14.10,17.00,3.77,6.11,-1.80,0.64
490551,14.24,0.10,1777,0.00,0.00,16,14.10,14.00,3.77,6.11,-1.49,0.64
490723,15.04,0.13,1579,0.00,0.00,16,14.10,14.00,3.92,6.33,-1.49,0.64
490911,18.72,0.14,1256,0.00,0.00,16,14.10,22.00,4.35,6.04,-1.49,0.64
491067,25.61,0.13,1250,0.00,0.00,16,14.10,17.50,4.79,5.10,-1.18,0.64
491254,25.61,0.11,1280,0.00,0.00,16,14.10,14.00,4.50,4.64,-1.49,0.64
491426,19.87,0.11,1244,0.00,0.00,16,14.10,17.50,4.35,4.43,-1.49,0.64
491598,15.50,0.11,1234,0.00,0.00,16,14.10,17.50,4.21,4.48,-1.49,0.64
491770,14.13,0.11,1213,0.00,0.00,16,14.10,19.00,4.21,4.46,-1.49,0.64
491942,13.90,0.11,1191,0.00,0.00,16,14.10,20.00,4.21,4.46,-1.18,0.64
492114,13.90,0.11,1188,0.00,0.00,16,14.10,19.50,4.21,4.48,-1.18,0.64
492286,13.55,0.13,1180,0.00,0.00,16,14.10,19.50,4.50,5.04,-1.18,0.66
