Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
64508,13.44,0.37,2844,0.00,0.00,16,40.82,41.00,10.45,34.61,-1.39,1.04
67339,11.14,0.12,2694,0.00,0.00,16,-9.45,-9.50,4.06,11.29,-4.18,0.64
67511,11.94,0.13,2325,0.00,0.00,16,15.51,9.50,3.63,10.83,-2.63,0.64
67699,12.17,0.17,1982,0.00,0.00,16,14.10,15.00,3.92,11.18,-1.70,0.64
67871,13.44,0.14,1755,0.00,0.00,16,14.10,22.50,4.35,8.78,-1.39,0.64
68043,17.69,0.16,1530,0.00,0.00,16,14.10,22.50,4.64,8.31,-1.39,0.64
68214,23.66,0.12,1234,0.00,0.00,16,14.10,22.50,5.22,5.14,-1.39,0.64
68386,23.54,0.15,1202,0.00,0.00,16,14.10,22.50,5.80,5.65,-1.08,0.64
68558,23.54,0.10,1306,0.00,0.00,16,14.10,11.50,5.51,4.48,-1.39,0.64
68730,19.29,0.13,1248,0.00,0.00,16,14.10,18.00,5.51,5.65,-1.39,0.64
68902,16.65,0.13,1298,0.00,0.00,16,14.10,12.50,5.37,5.59,-1.39,0.66
69074,16.19,0.14,1359,0.00,0.00,16,15.86,15.00,5.80,6.99,-1.39,0.74
69246,15.27,0.16,1460,0.00,0.00,16,20.43,18.00,6.09,7.70,-1.39,0.76
69433,14.47,0.18,1697,0.00,0.00,16,31.68,28.00,6.38,10.04,-1.39,0.82
69605,15.50,0.18,2119,0.00,0.00,16,34.84,33.50,6.53,12.46,-1.39,0.84
69777,16.42,0.24,2109,0.00,0.00,16,40.47,39.50,7.55,17.86,-2.01,0.94
69949,14.59,0.33,2078,0.00,0.00,16,40.47,40.00,9.00,22.50,-0.46,1.04
72747,14.47,0.42,2146,0.00,0.00,16,34.14,34.00,12.91,31.20,2.32,1.14
72919,14.59,0.44,2152,0.00,0.00,16,34.14,33.50,12.91,31.52,2.32,1.14
73106,14.36,0.44,2156,0.00,0.00,16,33.79,33.50,12.91,31.87,2.32,1.14
73278,14.47,0.44,2168,0.00,0.00,16,34.14,33.00,12.91,31.64,2.32,1.14
73450,14.36,0.44,2168,0.00,0.00,16,34.14,34.00,12.91,31.76,2.32,1.14
73622,14.47,0.44,2166,0.00,0.00,16,34.14,34.00,12.91,31.76,2.32,1.14
73794,14.47,0.44,2174,0.00,0.00,16,34.14,34.00,12.91,31.18,2.32,1.14
73965,14.59,0.44,2162,0.00,0.00,16,34.14,33.00,12.91,31.98,2.32,1.14
74137,14.24,0.44,2172,0.00,0.00,16,34.14,34.00,12.91,31.87,2.32,1.14
74309,14.70,0.44,2196,0.00,0.00,16,33.79,34.00,12.91,32.09,2.32,1.14
74481,14.36,0.44,2184,0.00,0.00,16,34.14,33.50,12.91,32.20,2.32,1.14
74668,14.36,0.44,2204,0.00,0.00,16,34.49,33.00,12.91,32.66,2.32,1.12
74834,14.24,0.44,2206,0.00,0.00,16,34.14,34.00,12.77,31.87,2.32,1.12
75006,14.36,0.43,2206,0.00,0.00,16,37.30,34.00,12.77,29.74,2.01,1.12
75178,14.70,0.42,2217,0.00,0.00,16,35.90,35.00,12.62,31.65,1.70,1.10
75350,14.47,0.41,2207,0.00,0.00,16,36.25,36.00,12.33,30.51,1.08,1.10
75521,14.47,0.41,2222,0.00,0.00,16,36.95,37.00,12.19,30.51,1.08,1.08
75696,14.36,0.40,2208,0.00,0.00,16,37.30,37.00,12.04,29.84,1.08,1.08
75883,14.24,0.40,2215,0.00,0.00,16,37.66,37.00,11.90,29.72,1.08,1.08
76044,14.59,0.39,2212,0.00,0.00,16,38.36,38.00,11.75,29.28,0.77,1.06
76232,14.36,0.38,2235,0.00,0.00,16,39.77,39.00,11.61,27.26,0.77,1.06
76403,14.36,0.39,2225,0.00,0.00,16,38.71,38.50,11.46,28.43,0.15,1.06
76575,14.01,0.37,2240,0.00,0.00,16,40.47,39.00,11.32,28.11,0.15,1.04
76747,14.01,0.37,2221,0.00,0.00,16,40.82,40.00,11.03,26.41,-0.46,1.02
76919,13.78,0.33,2240,0.00,0.00,16,42.23,42.00,10.45,24.51,-0.77,1.00
77096,13.78,0.32,2228,0.00,0.00,16,42.58,42.50,10.01,23.33,-1.70,0.98
77268,13.67,0.30,2241,0.00,0.00,16,42.58,42.50,9.43,22.15,-1.70,0.96
77440,13.55,0.27,2230,0.00,0.00,16,43.28,42.50,9.14,19.90,-2.32,0.94
77616,13.90,0.28,2239,0.00,0.00,16,42.93,43.00,8.85,20.75,-2.32,0.94
77787,13.78,0.26,2227,0.00,0.00,16,42.93,43.00,8.56,19.19,-2.32,0.94
77959,14.13,0.26,2235,0.00,0.00,16,42.93,42.50,8.42,19.90,-2.32,0.94
78131,13.78,0.27,2221,0.00,0.00,16,42.93,42.50,8.42,19.50,-2.32,0.94
78303,13.67,0.26,2230,0.00,0.00,16,42.58,42.50,8.27,19.20,-2.32,0.94
78484,13.90,0.26,2218,0.00,0.00,16,42.58,42.50,8.27,19.57,-2.32,0.94
78650,13.78,0.26,2221,0.00,0.00,16,42.58,42.50,8.27,19.42,-2.32,0.94
78837,13.78,0.26,2221,0.00,0.00,16,42.58,42.50,8.27,19.50,-2.32,0.94
78994,13.67,0.26,2214,0.00,0.00,16,42.58,42.50,8.27,19.58,-2.32,0.94
79181,13.90,0.28,2210,0.00,0.00,16,42.58,42.50,8.42,19.90,-2.32,0.94
79353,13.90,0.27,2200,0.00,0.00,16,42.58,42.50,8.56,19.89,-2.32,0.94
79525,13.90,0.27,2199,0.00,0.00,16,42.93,42.50,8.56,20.14,-2.32,0.94
79700,13.78,0.27,2192,0.00,0.00,16,42.58,42.50,8.56,19.82,-2.32,0.94
79877,13.90,0.27,2186,0.00,0.00,16,42.58,42.50,8.56,20.23,-2.32,0.94
80049,13.67,0.27,2184,0.00,0.00,16,42.58,42.50,8.71,20.31,-2.32,0.94
80221,13.67,0.27,2181,0.00,0.00,16,42.58,42.50,8.71,19.97,-2.32,0.96
80397,13.67,0.28,2181,0.00,0.00,16,42.23,42.00,8.85,20.48,-2.01,0.96
80572,13.78,0.29,2174,0.00,0.00,16,42.23,42.00,8.85,20.57,-2.32,0.96
80749,13.90,0.29,2174,0.00,0.00,16,42.23,42.00,9.00,20.66,-2.32,0.96
80921,13.90,0.30,2177,0.00,0.00,16,41.88,42.00,9.14,21.36,-2.01,0.96
81093,13.78,0.30,2160,0.00,0.00,16,42.23,41.50,9.14,21.89,-1.70,0.98
81265,13.78,0.33,2172,0.00,0.00,16,41.52,41.50,9.72,23.74,-1.08,1.02
81437,13.67,0.35,2170,0.00,0.00,16,41.17,41.50,10.30,25.30,-0.15,1.04
81608,14.01,0.36,2158,0.00,0.00,16,40.47,39.50,10.59,26.41,0.15,1.06
81780,14.13,0.38,2167,0.00,0.00,16,39.06,39.00,11.17,27.48,0.77,1.08
81952,14.01,0.39,2160,0.00,0.00,16,38.36,38.00,11.46,27.79,1.39,1.08
82124,14.13,0.39,2164,0.00,0.00,16,38.36,38.00,11.46,28.22,1.08,1.08
82296,14.01,0.39,2167,0.00,0.00,16,38.01,38.00,11.61,28.43,1.08,1.08
82468,14.36,0.40,2172,0.00,0.00,16,37.30,38.00,11.75,28.86,1.39,1.08
82655,14.13,0.39,2173,0.00,0.00,16,38.01,37.50,11.75,28.75,1.08,1.08
82827,14.13,0.40,2172,0.00,0.00,16,37.66,37.50,11.75,29.17,1.08,1.08
82999,14.24,0.37,2179,0.00,0.00,16,39.41,39.00,11.61,27.79,0.15,1.04
83171,14.36,0.35,2184,0.00,0.00,16,41.52,41.00,10.74,25.11,-0.77,1.00
83343,13.44,0.31,2177,0.00,0.00,16,42.23,41.50,9.87,21.98,-1.39,0.96
83515,13.21,0.27,2178,0.00,0.00,16,42.58,42.00,9.43,19.18,-2.32,0.94
83691,13.67,0.28,2181,0.00,0.00,16,42.58,42.50,9.00,20.31,-2.32,0.94
83863,13.44,0.28,2183,0.00,0.00,16,42.58,42.50,8.71,20.06,-2.32,0.94
84035,13.44,0.28,2178,0.00,0.00,16,42.58,42.00,8.71,19.73,-2.32,0.94
84207,13.67,0.27,2184,0.00,0.00,16,42.58,42.50,8.56,19.73,-2.01,0.94
84379,13.67,0.27,2182,0.00,0.00,16,42.58,42.00,8.56,19.04,-2.32,0.94
84550,13.90,0.26,2179,0.00,0.00,16,42.23,42.00,8.42,19.11,-2.32,0.94
84738,13.90,0.26,2198,0.00,0.00,16,42.23,42.00,8.42,19.11,-2.32,0.92
84896,13.78,0.25,2186,0.00,0.00,16,41.88,42.00,8.27,18.56,-2.32,0.92
85084,13.67,0.26,2193,0.00,0.00,16,42.23,42.00,8.27,18.87,-2.32,0.92
85256,13.90,0.26,2194,0.00,0.00,16,41.88,41.50,8.27,18.48,-2.32,0.92
85428,13.90,0.26,2198,0.00,0.00,16,42.23,41.50,8.13,18.96,-2.32,0.92
85600,14.01,0.25,2197,0.00,0.00,16,42.23,42.00,8.13,18.65,-2.32,0.92
88423,13.78,0.38,2279,0.00,0.00,16,40.12,39.50,11.17,28.96,0.46,1.06
88595,13.90,0.37,2285,0.00,0.00,16,41.52,41.50,11.17,28.11,0.46,1.06
88782,14.47,0.36,2296,0.00,0.00,16,41.88,41.50,10.88,27.37,-0.46,1.04
88954,14.01,0.35,2306,0.00,0.00,16,42.58,41.50,10.74,27.90,-0.46,1.04
89126,13.78,0.35,2304,0.00,0.00,16,42.58,41.50,10.74,27.04,-0.46,1.04
89298,13.44,0.35,2310,0.00,0.00,16,41.88,42.50,10.74,27.69,-0.46,1.04
89470,13.78,0.36,2315,0.00,0.00,16,42.93,42.00,10.59,27.58,-0.46,1.04
89642,13.78,0.36,2325,0.00,0.00,16,42.23,42.00,10.59,27.58,-0.77,1.04
89829,14.01,0.36,2336,0.00,0.00,16,41.88,42.00,10.59,28.00,-0.77,1.04
90001,13.90,0.35,2342,0.00,0.00,16,41.88,41.50,10.59,28.22,-0.77,1.04
90173,13.78,0.36,2346,0.00,0.00,16,42.23,41.50,10.59,28.54,-0.77,1.04
90345,13.78,0.36,2344,0.00,0.00,16,42.23,42.00,10.74,28.43,-0.77,1.04
90517,13.90,0.37,2356,0.00,0.00,16,41.88,41.00,10.74,29.18,-0.77,1.04
90689,13.67,0.36,2372,0.00,0.00,16,42.23,41.50,10.74,28.75,-0.15,1.04
90860,14.01,0.38,2364,0.00,0.00,16,40.82,41.00,10.88,29.95,-0.15,1.04
91048,13.90,0.39,2398,0.00,0.00,16,40.12,40.00,11.03,30.63,-0.15,1.06
93844,14.36,0.42,2515,0.00,0.00,16,37.30,36.00,12.04,36.23,0.46,1.10
94031,14.47,0.43,2510,0.00,0.00,16,36.25,36.50,12.04,35.97,0.46,1.10
94203,14.47,0.42,2525,0.00,0.00,16,36.95,36.50,12.04,35.48,0.46,1.08
94375,14.47,0.42,2534,0.00,0.00,16,37.30,36.50,11.90,35.35,0.46,1.08
94547,14.36,0.42,2526,0.00,0.00,16,37.66,37.00,11.90,35.22,0.46,1.08
94718,14.47,0.41,2542,0.00,0.00,16,38.36,38.00,11.75,34.86,-0.15,1.08
94890,14.36,0.41,2540,0.00,0.00,16,38.01,38.00,11.75,34.73,-0.15,1.06
95062,14.01,0.40,2559,0.00,0.00,16,38.71,39.00,11.61,34.23,-0.15,1.06
95234,14.01,0.40,2560,0.00,0.00,16,39.06,38.50,11.61,34.35,-0.15,1.06
95406,14.01,0.40,2554,0.00,0.00,16,38.71,38.50,11.46,34.35,-0.15,1.06
95582,13.90,0.41,2576,0.00,0.00,16,39.77,39.00,11.46,33.48,-0.77,1.06
95754,13.78,0.39,2560,0.00,0.00,16,41.17,39.50,11.32,33.14,-0.77,1.06
95926,14.13,0.39,2586,0.00,0.00,16,39.77,39.50,11.17,33.48,-0.77,1.04
96101,13.90,0.38,2569,0.00,0.00,16,40.47,40.00,11.03,31.87,-0.77,1.04
96273,14.01,0.37,2593,0.00,0.00,16,40.82,43.00,11.03,28.64,-0.77,1.04
96461,14.47,0.38,2574,0.00,0.00,16,40.82,40.00,10.88,32.20,-1.39,1.04
96633,14.01,0.37,2583,0.00,0.00,16,41.52,41.00,10.74,31.98,-1.39,1.04
96820,14.13,0.36,2601,0.00,0.00,16,41.88,41.50,10.59,32.32,-1.39,1.04
96992,14.01,0.37,2600,0.00,0.00,16,41.52,42.50,10.59,31.76,-1.39,1.02
97164,14.13,0.36,2607,0.00,0.00,16,41.88,42.50,10.59,31.52,-1.39,1.02
97336,14.01,0.34,2605,0.00,0.00,16,42.23,41.50,10.45,31.98,-1.39,1.02
97507,13.67,0.36,2618,0.00,0.00,16,42.58,42.50,10.45,30.97,-1.39,1.02
97679,13.78,0.35,2618,0.00,0.00,16,42.93,42.50,10.30,30.63,-2.01,1.02
97851,13.90,0.35,2612,0.00,0.00,16,42.93,42.50,10.30,30.52,-2.01,1.02
98039,14.13,0.34,2633,0.00,0.00,16,42.93,42.50,10.16,30.06,-2.01,1.02
98195,13.90,0.33,2618,0.00,0.00,16,42.93,43.00,10.01,30.06,-2.01,1.02
98382,14.13,0.33,2624,0.00,0.00,16,43.28,42.50,10.01,29.50,-2.01,1.00
98554,14.01,0.34,2639,0.00,0.00,16,43.28,42.50,9.87,29.72,-2.01,1.00
98726,14.01,0.34,2624,0.00,0.00,16,43.28,42.50,9.87,29.50,-2.01,1.00
98898,13.67,0.34,2631,0.00,0.00,16,43.28,43.00,9.87,29.39,-2.01,1.00
99074,13.67,0.34,2645,0.00,0.00,16,43.28,43.00,9.87,29.72,-2.01,1.00
99246,13.90,0.33,2644,0.00,0.00,16,43.28,43.00,9.72,28.65,-2.01,1.00
99418,13.78,0.33,2639,0.00,0.00,16,43.28,43.00,9.72,29.28,-2.63,1.00
99590,13.67,0.33,2660,0.00,0.00,16,43.28,43.00,9.72,29.28,-2.63,1.00
99762,13.90,0.33,2662,0.00,0.00,16,43.28,43.50,9.58,27.58,-2.63,1.00
99934,13.67,0.32,2642,0.00,0.00,16,43.28,43.00,9.58,28.75,-2.63,0.98
100106,13.67,0.32,2647,0.00,0.00,16,43.98,43.50,9.14,27.05,-3.25,0.96
100278,13.55,0.27,2663,0.00,0.00,16,44.69,44.50,8.71,23.72,-3.87,0.92
100465,13.78,0.24,2665,0.00,0.00,16,44.34,44.00,7.98,21.18,-3.87,0.90
100637,14.13,0.20,2653,0.00,0.00,16,43.63,43.50,7.11,18.40,-3.87,0.84
100809,13.67,0.18,2644,0.00,0.00,16,33.44,36.50,6.38,15.67,-3.87,0.80
100981,12.98,0.15,2649,0.00,0.00,16,12.34,15.50,5.37,11.98,-3.87,0.74
101153,12.17,0.11,2632,0.00,0.00,16,-10.16,-2.50,4.35,8.82,-3.87,0.68
101324,12.06,0.11,2622,0.00,0.00,16,-10.16,-10.50,3.77,8.60,-3.87,0.64
101512,13.44,0.11,2625,0.00,0.00,16,-10.16,-10.50,3.63,9.66,-3.56,0.64
101673,15.73,0.11,2605,0.00,0.00,16,-10.16,-10.50,3.77,9.79,-3.56,0.64
101860,22.74,0.09,2595,0.00,0.00,16,-10.16,-10.50,3.63,7.17,-3.56,0.64
102032,25.61,0.08,2597,0.00,0.00,16,-10.16,-10.50,3.63,6.88,-3.56,0.64
102204,24.69,0.09,2575,0.00,0.00,16,-10.16,-10.50,3.63,7.74,-3.56,0.64
102376,24.58,0.10,2579,0.00,0.00,16,-10.16,-10.50,3.63,8.56,-3.56,0.64
102548,24.92,0.09,2552,0.00,0.00,16,-10.16,-10.50,3.63,7.54,-3.56,0.64
102720,24.35,0.10,2560,0.00,0.00,16,-10.16,-10.50,3.63,8.74,-3.56,0.66
102891,24.46,0.12,2547,0.00,0.00,16,-9.45,-9.50,4.06,10.33,-3.56,0.76
103065,24.46,0.17,2544,0.00,0.00,16,13.75,2.50,5.22,14.07,-3.56,0.82
103241,15.16,0.18,2549,0.00,0.00,16,38.71,39.00,5.80,16.42,-3.25,0.86
103412,14.70,0.22,2528,0.00,0.00,16,43.63,43.50,6.53,18.25,-3.25,0.90
103583,14.70,0.26,2519,0.00,0.00,16,45.04,44.00,7.40,21.62,-3.25,0.94
103755,14.70,0.30,2539,0.00,0.00,16,44.69,44.50,8.13,24.32,-3.25,0.98
103943,14.36,0.30,2522,0.00,0.00,16,44.69,44.00,8.85,25.79,-2.32,1.00
104115,14.59,0.32,2538,0.00,0.00,16,43.98,44.00,9.14,26.84,-2.32,1.00
104290,14.59,0.31,2525,0.00,0.00,16,43.63,44.00,9.29,27.37,-1.70,1.00
104450,14.47,0.33,2526,0.00,0.00,16,43.63,43.50,9.43,28.43,-1.70,1.02
104622,14.47,0.31,2538,0.00,0.00,16,43.98,44.00,9.72,26.73,-1.70,1.02
104810,14.70,0.35,2554,0.00,0.00,16,43.28,43.00,9.87,29.07,-1.70,1.02
104981,14.47,0.35,2520,0.00,0.00,16,43.28,43.00,10.01,29.61,-1.08,1.04
105153,14.59,0.36,2521,0.00,0.00,16,42.58,42.50,10.16,30.06,-1.08,1.04
105325,14.36,0.37,2528,0.00,0.00,16,42.23,42.00,10.30,30.63,-1.39,1.04
105497,14.24,0.36,2545,0.00,0.00,16,41.88,42.50,10.45,30.85,-1.08,1.04
105669,14.36,0.37,2536,0.00,0.00,16,41.88,41.50,10.59,31.07,-0.77,1.04
105841,14.36,0.37,2529,0.00,0.00,16,41.52,41.00,10.59,31.65,-0.77,1.04
106013,14.47,0.38,2549,0.00,0.00,16,40.82,40.50,10.74,31.98,-0.77,1.04
106185,14.24,0.38,2539,0.00,0.00,16,40.47,40.00,10.88,32.20,-0.77,1.04
106357,14.24,0.38,2551,0.00,0.00,16,40.47,40.00,10.88,32.66,-0.77,1.06
106544,14.36,0.39,2542,0.00,0.00,16,40.12,40.00,10.88,33.37,-0.77,1.06
106716,14.13,0.38,2559,0.00,0.00,16,40.47,40.00,11.03,32.43,-0.77,1.04
109560,14.01,0.35,2593,0.00,0.00,16,42.93,42.50,10.30,30.29,-2.01,1.02
109732,14.13,0.35,2593,0.00,0.00,16,42.93,42.50,10.30,30.40,-2.01,1.02
109904,13.90,0.35,2591,0.00,0.00,16,42.93,42.50,10.30,30.40,-2.01,1.02
110076,13.90,0.34,2606,0.00,0.00,16,43.28,42.50,10.16,29.84,-2.01,1.02
110263,14.01,0.34,2595,0.00,0.00,16,42.93,42.50,10.16,30.29,-2.01,1.02
110435,13.78,0.35,2618,0.00,0.00,16,42.93,42.50,10.16,29.95,-2.01,1.02
110607,13.78,0.34,2605,0.00,0.00,16,42.93,43.00,10.01,29.50,-2.01,1.00
110779,14.01,0.33,2610,0.00,0.00,16,43.28,43.00,9.87,29.39,-2.63,1.00
110951,13.90,0.31,2630,0.00,0.00,16,43.28,43.00,9.72,28.64,-2.63,1.00
111124,13.78,0.32,2623,0.00,0.00,16,43.63,43.50,9.58,28.43,-2.63,0.98
111299,13.78,0.32,2626,0.00,0.00,16,43.63,43.50,9.43,27.79,-3.25,0.98
111471,13.67,0.30,2647,0.00,0.00,16,43.63,43.50,9.29,27.37,-3.25,0.96
111643,13.90,0.30,2635,0.00,0.00,16,43.98,43.50,9.14,26.52,-3.87,0.96
111815,13.78,0.29,2637,0.00,0.00,16,44.34,43.50,9.00,26.62,-3.87,0.96
111986,14.24,0.30,2658,0.00,0.00,16,43.98,43.50,9.00,26.73,-3.87,0.96
112158,13.90,0.31,2662,0.00,0.00,16,43.98,44.00,8.85,26.31,-3.87,0.96
114996,13.78,0.23,2687,0.00,0.00,16,44.34,44.00,7.55,20.23,-3.87,0.90
115168,14.01,0.23,2692,0.00,0.00,16,44.34,44.00,7.25,20.31,-3.87,0.88
115340,13.55,0.21,2685,0.00,0.00,16,43.98,43.50,6.82,18.10,-3.87,0.84
115512,13.55,0.17,2682,0.00,0.00,16,27.81,35.50,5.95,14.84,-3.87,0.78
115684,12.98,0.12,2656,0.00,0.00,16,-3.12,-3.50,5.22,11.48,-3.87,0.72
115856,13.32,0.10,2710,0.00,0.00,16,-10.16,-10.50,3.92,8.95,-3.87,0.64
116028,13.32,0.09,2678,0.00,0.00,16,-10.16,-10.50,3.63,8.40,-3.87,0.64
116199,15.16,0.11,2662,0.00,0.00,16,-10.16,-10.50,3.63,8.74,-3.87,0.64
116371,20.56,0.08,2658,0.00,0.00,16,-10.16,-10.50,3.63,8.18,-3.87,0.64
116543,25.61,0.10,2654,0.00,0.00,16,-10.16,-10.50,3.63,9.00,-3.87,0.64
116731,25.61,0.10,2624,0.00,0.00,16,-10.16,-10.50,3.63,8.64,-3.87,0.64
116902,24.35,0.09,2631,0.00,0.00,16,-10.16,-10.50,3.63,7.78,-3.87,0.64
117074,24.12,0.11,2621,0.00,0.00,16,-10.16,-10.50,3.63,9.30,-3.56,0.64
117235,24.23,0.08,2595,0.00,0.00,16,-10.16,-10.50,3.63,7.66,-3.56,0.64
117423,24.12,0.11,2596,0.00,0.00,16,-10.16,-10.50,3.63,7.94,-3.56,0.64
117595,24.35,0.09,2576,0.00,0.00,16,-10.16,-10.50,3.63,7.98,-3.56,0.64
117767,24.35,0.08,2578,0.00,0.00,16,-10.16,-10.50,3.63,7.07,-3.56,0.64
117938,24.00,0.10,2551,0.00,0.00,16,-10.16,-10.50,3.63,8.27,-3.56,0.64
118110,23.89,0.08,2560,0.00,0.00,16,-10.16,-10.50,3.63,6.95,-3.56,0.64
118282,23.89,0.07,2535,0.00,0.00,16,-10.16,-10.50,3.63,6.55,-3.56,0.64
118454,24.35,0.08,2544,0.00,0.00,16,-10.16,-10.50,3.63,6.66,-3.25,0.64
118641,23.89,0.10,2530,0.00,0.00,16,-10.16,-10.50,3.48,8.39,-3.25,0.64
118813,24.23,0.09,2506,0.00,0.00,16,-10.16,-10.50,3.63,8.14,-3.25,0.64
118985,24.12,0.09,2512,0.00,0.00,16,-10.16,-10.50,3.48,7.14,-3.25,0.64
119157,24.46,0.08,2499,0.00,0.00,16,-10.16,-10.50,3.48,5.68,-3.25,0.64
119329,24.00,0.08,2472,0.00,0.00,16,-10.16,-10.50,3.48,7.65,-3.25,0.64
119501,24.12,0.09,2466,0.00,0.00,16,-10.16,-10.50,3.48,6.12,-3.25,0.64
119673,23.89,0.08,2458,0.00,0.00,16,-10.16,-10.50,3.48,7.54,-3.25,0.64
119845,24.00,0.08,2455,0.00,0.00,16,-10.16,-10.50,3.48,6.51,-3.25,0.64
120032,24.35,0.08,2448,0.00,0.00,16,-10.16,-10.50,3.48,6.73,-2.94,0.64
120188,24.35,0.08,2441,0.00,0.00,16,-10.16,-10.50,3.48,5.81,-2.94,0.64
120376,23.89,0.09,2427,0.00,0.00,16,-10.16,-10.50,3.63,7.10,-2.94,0.66
120548,24.12,0.09,2400,0.00,0.00,16,-10.16,-10.50,3.77,7.70,-2.94,0.66
120719,23.89,0.10,2430,0.00,0.00,16,-10.16,-10.50,3.77,8.39,-2.94,0.66
120891,23.89,0.09,2382,0.00,0.00,16,-5.23,-6.00,3.92,7.21,-2.94,0.66
121063,24.00,0.10,2370,0.00,0.00,16,-5.94,-5.00,3.92,7.78,-2.94,0.68
121235,24.12,0.11,2379,0.00,0.00,16,0.04,-5.00,3.92,8.56,-2.94,0.68
121422,24.00,0.10,2367,0.00,0.00,16,1.09,-3.50,3.92,8.19,-2.94,0.68
121594,24.12,0.10,2361,0.00,0.00,16,3.55,-0.50,3.92,8.11,-2.63,0.68
121766,24.35,0.10,2338,0.00,0.00,16,3.20,5.50,3.92,6.77,-2.63,0.68
121938,24.35,0.09,2328,0.00,0.00,16,-3.83,-3.00,3.92,6.66,-2.63,0.68
122110,24.00,0.10,2322,0.00,0.00,16,-1.72,-2.00,3.92,9.04,-2.63,0.68
122282,23.89,0.09,2318,0.00,0.00,16,0.04,-1.50,3.77,7.86,-2.63,0.66
122454,20.21,0.06,2304,0.00,0.00,16,11.99,13.00,3.34,4.63,-2.63,0.64
122641,19.52,0.07,2296,0.00,0.00,16,15.51,15.50,3.34,6.01,-2.63,0.64
122813,21.94,0.07,2298,0.00,0.00,16,15.51,15.50,3.34,5.85,-2.63,0.64
122985,25.27,0.09,2272,0.00,0.00,16,15.51,15.50,3.34,6.18,-2.63,0.64
123157,25.61,0.08,2264,0.00,0.00,16,15.51,15.50,3.34,5.43,-2.32,0.64
123329,24.00,0.08,2263,0.00,0.00,16,15.51,15.50,3.34,5.71,-2.32,0.64
123501,23.89,0.07,2258,0.00,0.00,16,15.51,15.50,3.34,5.07,-2.32,0.64
123672,24.12,0.06,2236,0.00,0.00,16,15.51,15.50,3.34,4.75,-2.32,0.64
123844,24.12,0.06,2227,0.00,0.00,16,15.16,15.00,3.34,3.96,-2.32,0.64
124016,24.00,0.07,2213,0.00,0.00,16,15.16,15.00,3.19,4.97,-2.32,0.64
124188,23.89,0.06,2222,0.00,0.00,16,15.16,15.00,3.34,4.40,-2.32,0.64
124360,23.89,0.07,2210,0.00,0.00,16,15.16,15.00,3.34,5.33,-2.32,0.64
124547,24.12,0.07,2203,0.00,0.00,16,15.16,15.00,3.34,5.40,-2.32,0.64
124719,23.77,0.06,2194,0.00,0.00,16,15.16,15.00,3.34,4.46,-2.32,0.64
124891,24.12,0.05,2183,0.00,0.00,16,15.16,15.00,3.34,3.62,-2.01,0.64
125067,23.89,0.06,2178,0.00,0.00,16,14.80,14.50,3.34,4.43,-2.01,0.64
125239,24.00,0.06,2168,0.00,0.00,16,14.80,14.50,3.34,3.57,-2.01,0.64
125427,23.89,0.06,2158,0.00,0.00,16,14.80,14.50,3.34,4.55,-2.01,0.64
125583,23.66,0.08,2149,0.00,0.00,16,14.80,14.50,3.48,4.37,-2.01,0.64
125760,24.12,0.09,2042,0.00,0.00,16,14.10,14.00,3.48,4.91,-2.01,0.64
125932,24.00,0.09,1696,0.00,0.00,16,14.10,14.00,3.63,4.95,-1.39,0.64
126108,23.89,0.11,1511,0.00,0.00,16,14.10,22.00,3.92,5.49,-1.39,0.64
126280,23.89,0.35,1234,0.00,0.00,16,25.70,25.00,9.00,22.69,0.15,1.52
126452,24.35,0.45,1782,0.00,0.00,16,28.16,14.00,13.20,23.25,2.32,1.00
126624,17.34,0.14,2447,0.00,0.00,16,1.80,22.00,6.24,5.10,-2.94,0.64
126796,16.31,0.08,2118,0.00,0.00,16,14.45,14.50,4.35,5.01,-2.32,0.64
126967,22.51,0.10,1916,0.00,0.00,16,14.10,14.00,4.06,5.68,-1.39,0.68
127139,24.81,0.12,1592,0.00,0.00,16,14.10,22.00,4.35,6.11,-1.39,0.68
127327,23.89,0.11,1697,0.00,0.00,16,14.10,14.00,4.50,5.33,-1.39,0.68
127499,23.77,0.09,1967,0.00,0.00,16,13.75,14.00,4.35,5.91,-1.39,0.68
127670,23.89,0.07,2674,0.00,0.00,16,-10.16,-10.50,3.77,6.15,-4.18,0.68
127842,24.23,0.12,2720,0.00,0.00,16,-10.16,-10.50,4.06,10.79,-3.87,0.68
130689,23.66,0.10,2468,0.00,0.00,16,-10.16,-10.50,3.48,8.06,-3.25,0.64
130860,23.89,0.10,2459,0.00,0.00,16,-10.16,-10.50,3.48,8.06,-3.25,0.64
131032,23.77,0.10,2434,0.00,0.00,16,1.80,-10.50,3.48,7.98,-3.25,0.64
131204,23.89,0.12,2112,0.00,0.00,16,14.10,14.00,3.77,7.46,-1.70,0.64
131376,24.00,0.12,1796,0.00,0.00,16,14.10,14.00,4.21,6.81,-1.39,0.64
131548,23.66,0.29,1566,0.00,0.00,16,33.44,14.50,10.74,33.88,-1.39,1.44
