Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
1710629,23.54,0.08,2059,0.00,0.00,16,14.10,14.00,3.63,5.55,-1.70,0.64
1710812,23.77,0.08,1984,0.00,0.00,16,14.10,14.00,3.48,5.14,-1.70,0.64
1710985,23.54,0.09,1897,0.00,0.00,16,14.10,14.00,3.48,5.46,-1.39,0.64
1711159,23.77,0.10,1694,0.00,0.00,16,14.10,14.00,3.48,7.64,-1.39,0.64
1711331,23.43,0.14,1371,0.00,0.00,16,14.10,22.00,3.63,5.91,-1.39,0.64
1711508,23.66,0.13,1243,0.00,0.00,16,14.10,22.00,4.06,5.55,-1.39,0.64
1711682,23.66,0.13,1231,0.00,0.00,16,14.10,22.00,3.77,5.17,-1.39,0.64
1711851,23.43,0.13,1193,0.00,0.00,16,14.10,22.00,3.77,5.14,-1.08,0.64
1712028,23.54,0.13,1102,0.00,0.00,16,14.10,22.00,3.92,4.97,-1.08,0.64
1712202,15.62,0.14,1026,0.00,0.00,16,14.10,22.00,4.06,4.69,-1.08,0.64
1715019,15.04,0.16,814,0.00,0.00,16,14.10,14.00,5.37,4.38,-1.08,0.70
1715194,15.39,0.22,864,0.00,0.00,16,16.21,15.00,6.24,6.26,-1.08,0.76
1715366,15.85,0.24,1100,0.00,0.00,16,21.13,20.00,7.40,8.61,-1.08,0.80
1715538,14.47,0.23,1332,0.00,0.00,16,27.11,27.00,7.84,10.85,-1.39,0.84
1715710,14.81,0.25,1450,0.00,0.00,16,28.87,28.00,8.13,11.82,-1.39,0.86
1715896,17.11,0.27,1556,0.00,0.00,16,29.57,29.00,8.56,13.84,-1.39,0.88
1716068,15.73,0.28,1632,0.00,0.00,16,30.62,30.50,8.71,15.19,-1.39,0.90
1716240,15.16,0.30,1602,0.00,0.00,16,31.68,30.50,9.00,15.63,-1.39,0.92
1716412,15.27,0.33,1503,0.00,0.00,16,32.03,31.50,9.58,16.29,-1.39,0.92
1716584,14.59,0.35,1428,0.00,0.00,16,30.62,30.00,10.01,16.44,-1.39,0.94
1716758,14.01,0.37,1342,0.00,0.00,16,27.11,27.00,10.88,16.51,-1.39,0.94
1716938,14.59,0.40,1218,0.00,0.00,16,23.59,23.00,11.61,16.29,-1.39,0.96
1717112,14.59,0.36,1294,0.00,0.00,16,28.87,29.00,11.90,16.22,-1.39,0.98
1717288,14.70,0.38,1443,0.00,0.00,16,29.92,28.50,11.75,18.33,-0.77,1.00
1717460,15.39,0.36,1647,0.00,0.00,16,34.84,34.00,11.46,19.73,-0.77,1.00
1717634,15.16,0.36,1723,0.00,0.00,16,36.25,36.00,11.17,21.01,-0.46,1.02
1717799,14.70,0.36,1876,0.00,0.00,16,38.36,37.00,11.03,22.49,0.15,1.02
1717971,14.70,0.36,2055,0.00,0.00,16,39.41,39.00,11.03,24.62,0.15,1.04
1718146,14.70,0.37,2138,0.00,0.00,16,40.47,39.50,11.17,25.90,0.46,1.06
1718318,14.81,0.37,2310,0.00,0.00,16,41.17,40.00,11.17,28.63,-0.15,1.06
1718495,14.93,0.38,2456,0.00,0.00,16,40.82,40.00,11.17,31.38,-0.46,1.06
1718666,13.90,0.38,2560,0.00,0.00,16,40.47,40.50,11.17,32.06,-0.77,1.06
1718848,13.90,0.38,2746,0.00,0.00,16,40.47,40.00,11.17,34.20,-1.39,1.06
1719025,13.67,0.37,2845,0.00,0.00,16,40.47,40.00,11.03,35.69,-1.39,1.06
1719198,13.44,0.36,2982,0.00,0.00,16,41.52,41.00,10.74,35.94,-1.39,1.04
1719372,13.32,0.29,3105,0.00,0.00,16,43.28,42.50,9.58,27.68,-4.18,0.66
1719544,11.25,0.13,3046,0.00,0.00,16,-3.12,-4.50,5.66,8.03,-4.18,0.64
1719716,11.25,0.17,2778,0.00,0.00,16,-10.16,-10.50,4.21,14.86,-4.18,0.64
1719889,13.78,0.17,2425,0.00,0.00,16,-10.16,-10.50,4.21,13.65,-2.94,0.64
1720063,23.08,0.15,2210,0.00,0.00,16,14.80,14.50,4.21,11.40,-2.01,0.64
1720238,23.31,0.15,1920,0.00,0.00,16,14.10,14.00,4.06,9.31,-1.39,0.64
1720409,23.66,0.16,1654,0.00,0.00,16,14.10,14.00,3.92,8.52,-1.39,0.64
1720583,23.66,0.19,1440,0.00,0.00,16,14.10,22.00,4.06,8.87,-1.39,0.64
1720758,23.54,0.16,1198,0.00,0.00,16,14.10,22.00,4.50,7.03,-1.39,0.64
1720924,23.66,0.12,1290,0.00,0.00,16,14.10,16.00,4.35,5.40,-1.39,0.64
1721096,23.43,0.12,1300,0.00,0.00,16,14.10,14.00,4.21,5.27,-1.39,0.64
1721268,19.98,0.16,1305,0.00,0.00,16,14.80,14.50,4.35,7.17,-1.39,0.74
1721440,12.17,0.23,1376,0.00,0.00,16,20.78,20.50,5.95,10.43,-1.39,0.84
1721612,11.71,0.20,1669,0.00,0.00,16,33.09,30.50,6.96,11.71,-1.39,0.86
1721799,13.32,0.21,1856,0.00,0.00,16,34.84,34.50,7.11,13.02,-1.39,0.86
1721971,17.11,0.21,1785,0.00,0.00,16,33.79,33.50,7.25,15.26,-1.39,0.86
1722145,16.88,0.22,1812,0.00,0.00,16,34.49,34.00,7.40,12.59,-1.39,0.88
1722319,16.08,0.24,1840,0.00,0.00,16,35.20,35.00,7.69,14.72,-1.39,0.88
1722490,15.16,0.24,1836,0.00,0.00,16,35.90,35.50,7.98,17.29,-1.39,0.90
1722666,14.81,0.24,1857,0.00,0.00,16,36.25,35.50,8.13,16.14,-1.39,0.90
1722838,15.27,0.25,1872,0.00,0.00,16,36.60,36.00,8.13,15.55,-1.39,0.90
1723011,15.39,0.25,1926,0.00,0.00,16,36.95,36.50,8.13,15.92,-1.39,0.90
1723189,14.93,0.25,1946,0.00,0.00,16,38.01,38.00,8.13,16.58,-1.39,0.90
1723362,14.47,0.23,1978,0.00,0.00,16,38.36,38.00,8.13,15.70,-1.39,0.88
1723537,14.70,0.21,1996,0.00,0.00,16,37.66,38.00,7.84,14.79,-1.39,0.88
1723710,15.04,0.20,2008,0.00,0.00,16,37.66,38.00,7.40,13.27,-1.70,0.86
1723876,15.85,0.18,2025,0.00,0.00,16,36.95,36.50,6.82,11.55,-1.70,0.82
1724048,15.39,0.16,2023,0.00,0.00,16,34.84,34.00,6.38,10.45,-1.70,0.80
1724220,15.27,0.15,2026,0.00,0.00,16,32.73,33.00,5.80,10.13,-1.70,0.80
1724391,15.96,0.14,2049,0.00,0.00,16,31.68,31.50,5.66,9.83,-1.70,0.80
1724579,16.08,0.13,2046,0.00,0.00,16,29.22,30.50,5.37,8.78,-1.70,0.78
1724751,15.50,0.13,2057,0.00,0.00,16,28.52,29.00,5.22,8.95,-1.70,0.78
1724928,15.04,0.13,2046,0.00,0.00,16,30.98,29.50,5.08,8.86,-1.70,0.78
1725099,14.70,0.13,2037,0.00,0.00,16,30.98,32.00,5.08,8.74,-1.70,0.78
1725273,14.59,0.13,2043,0.00,0.00,16,30.98,29.50,4.93,8.36,-1.70,0.76
1725448,14.59,0.12,2035,0.00,0.00,16,29.92,29.50,4.79,8.22,-1.70,0.76
1725622,14.59,0.11,2037,0.00,0.00,16,30.62,28.50,4.79,7.62,-1.70,0.76
1725793,14.36,0.12,2047,0.00,0.00,16,28.87,30.00,4.64,8.19,-1.70,0.76
1725969,14.24,0.12,2018,0.00,0.00,16,29.92,31.50,4.64,7.82,-1.70,0.76
1726140,13.78,0.12,2013,0.00,0.00,16,31.68,32.50,4.64,7.86,-1.70,0.76
1726319,13.90,0.12,1990,0.00,0.00,16,33.09,33.00,4.64,7.70,-1.39,0.76
1726491,14.47,0.12,2015,0.00,0.00,16,33.09,33.00,4.64,5.26,-1.70,0.76
1726666,14.93,0.12,1989,0.00,0.00,16,33.09,32.50,4.64,7.66,-1.70,0.76
1726838,15.16,0.10,1983,0.00,0.00,16,32.38,32.00,4.21,5.65,-1.39,0.70
1727013,14.81,0.09,1950,0.00,0.00,16,30.62,30.00,3.92,3.48,-1.39,0.68
1727185,14.81,0.10,1958,0.00,0.00,16,25.00,26.00,3.77,6.26,-1.39,0.68
1727360,16.42,0.10,1955,0.00,0.00,16,19.38,19.50,3.77,6.18,-1.39,0.66
1727533,20.44,0.08,1896,0.00,0.00,16,14.10,14.00,3.92,5.23,-1.39,0.64
1727706,23.66,0.08,1872,0.00,0.00,16,14.10,14.00,3.63,5.10,-1.39,0.64
1727880,25.38,0.10,1638,0.00,0.00,16,14.10,14.00,3.48,5.49,-1.39,0.64
1728053,23.54,0.12,1450,0.00,0.00,16,14.10,22.00,3.63,5.59,-1.39,0.64
1728229,23.66,0.13,1232,0.00,0.00,16,14.10,22.00,3.92,5.49,-1.39,0.64
1728401,23.77,0.13,1233,0.00,0.00,16,14.10,22.00,3.77,5.14,-1.39,0.64
1728574,23.66,0.13,1214,0.00,0.00,16,14.10,22.00,3.77,4.82,-1.08,0.64
1728747,23.43,0.13,1146,0.00,0.00,16,14.10,22.00,3.92,4.82,-1.08,0.64
1728922,17.57,0.13,1067,0.00,0.00,16,14.10,22.00,4.06,4.66,-1.08,0.64
1729095,12.75,0.14,1030,0.00,0.00,16,14.10,22.00,4.06,4.75,-1.08,0.64
1729272,11.94,0.13,996,0.00,0.00,16,14.10,22.00,4.21,4.29,-1.08,0.64
1729445,11.25,0.12,990,0.00,0.00,16,14.10,22.00,4.21,3.99,-1.08,0.64
1729616,11.25,0.12,981,0.00,0.00,16,14.10,22.00,4.21,3.93,-1.08,0.64
1729792,11.14,0.12,964,0.00,0.00,16,14.10,22.00,4.21,3.99,-1.08,0.64
1729965,11.25,0.13,949,0.00,0.00,16,14.10,22.00,4.21,3.91,-1.08,0.64
1730137,11.37,0.13,925,0.00,0.00,16,14.10,22.00,4.35,3.85,-1.08,0.64
1730315,11.60,0.12,907,0.00,0.00,16,14.10,22.00,4.35,3.70,-1.08,0.64
1730484,11.94,0.12,902,0.00,0.00,16,14.10,22.00,4.50,3.60,-1.08,0.64
1730669,12.06,0.12,878,0.00,0.00,16,14.10,22.00,4.50,3.55,-1.08,0.64
1730821,12.17,0.12,855,0.00,0.00,16,14.10,22.00,4.50,3.50,-1.08,0.64
1731008,12.63,0.12,846,0.00,0.00,16,14.10,22.00,4.64,3.40,-1.08,0.64
1731180,12.63,0.12,821,0.00,0.00,16,14.10,22.00,4.64,3.34,-1.08,0.64
1731352,13.21,0.12,781,0.00,0.00,16,14.10,22.00,4.79,3.23,-1.08,0.64
1731524,13.78,0.13,764,0.00,0.00,16,14.10,22.00,4.93,3.22,-1.08,0.64
1731696,14.24,0.13,751,0.00,0.00,16,14.10,22.00,5.08,3.27,-1.08,0.64
1731874,14.70,0.14,742,0.00,0.00,16,14.10,22.00,5.22,3.38,-1.08,0.64
1732051,15.04,0.14,754,0.00,0.00,16,14.10,22.00,5.37,3.47,-1.08,0.64
1732224,15.27,0.13,770,0.00,0.00,16,14.10,20.00,5.51,3.53,-1.08,0.64
1732396,15.62,0.14,776,0.00,0.00,16,14.10,19.00,5.51,3.53,-1.08,0.64
1732569,15.96,0.14,777,0.00,0.00,16,14.10,18.50,5.51,3.58,-1.08,0.64
1732747,16.19,0.14,789,0.00,0.00,16,14.10,15.50,5.66,3.67,-1.08,0.64
1732918,16.31,0.13,808,0.00,0.00,16,14.10,14.00,5.66,3.62,-1.08,0.64
1733094,16.65,0.14,800,0.00,0.00,16,14.10,14.00,5.51,3.62,-1.08,0.64
1733268,16.77,0.14,802,0.00,0.00,16,14.10,14.00,5.66,3.62,-1.08,0.64
1733440,16.77,0.14,806,0.00,0.00,16,14.10,13.50,5.51,3.67,-1.08,0.64
1733614,16.65,0.13,812,0.00,0.00,16,14.10,13.00,5.51,3.67,-1.08,0.64
1733788,16.65,0.13,816,0.00,0.00,16,14.10,13.00,5.37,3.62,-1.08,0.64
1733957,16.54,0.13,822,0.00,0.00,16,14.10,13.00,5.37,3.62,-1.08,0.64
1734129,16.42,0.13,819,0.00,0.00,16,14.10,13.00,5.37,3.62,-1.08,0.64
1734301,16.31,0.13,830,0.00,0.00,16,14.10,12.00,5.37,3.60,-1.08,0.64
1734473,16.19,0.13,832,0.00,0.00,16,14.10,11.00,5.37,3.60,-1.08,0.64
1734644,15.96,0.13,848,0.00,0.00,16,14.10,10.50,5.37,3.60,-1.08,0.64
1734811,15.73,0.13,832,0.00,0.00,16,14.10,13.00,5.22,3.58,-1.08,0.64
1734988,15.62,0.13,828,0.00,0.00,16,14.10,12.50,5.22,3.60,-1.08,0.64
1735160,15.62,0.13,835,0.00,0.00,16,14.10,13.00,5.22,3.55,-1.08,0.64
1735347,15.62,0.13,848,0.00,0.00,16,14.10,11.50,5.22,3.53,-1.08,0.64
1735519,15.39,0.12,849,0.00,0.00,16,14.10,12.50,5.22,3.50,-1.08,0.64
1735691,15.27,0.12,844,0.00,0.00,16,14.10,12.50,5.08,3.55,-1.08,0.64
1735866,15.04,0.12,850,0.00,0.00,16,14.10,12.00,5.08,3.50,-1.08,0.64
1736043,15.16,0.12,852,0.00,0.00,16,14.10,13.00,5.08,3.47,-1.08,0.64
1736214,15.16,0.12,846,0.00,0.00,16,14.10,13.00,5.08,3.45,-1.08,0.64
1736387,15.27,0.12,843,0.00,0.00,16,14.10,13.50,5.08,3.47,-1.08,0.64
1736563,15.27,0.12,846,0.00,0.00,16,14.10,13.00,5.08,3.47,-1.08,0.64
1736738,15.16,0.12,848,0.00,0.00,16,14.10,13.00,5.08,3.40,-1.08,0.64
1736908,15.16,0.12,841,0.00,0.00,16,14.10,14.00,5.08,3.43,-1.08,0.64
1737080,15.04,0.12,848,0.00,0.00,16,14.10,13.00,5.08,3.43,-1.08,0.64
1737252,14.81,0.12,844,0.00,0.00,16,14.10,13.50,5.08,3.41,-1.08,0.64
1737424,14.81,0.12,844,0.00,0.00,16,14.10,14.00,4.93,3.40,-1.08,0.64
1737595,14.81,0.12,842,0.00,0.00,16,14.10,14.00,4.93,3.38,-1.08,0.64
1737767,14.81,0.12,842,0.00,0.00,16,14.10,14.00,4.93,3.36,-1.08,0.64
1737954,14.70,0.12,852,0.00,0.00,16,14.10,12.50,4.93,3.31,-1.08,0.64
1738124,14.81,0.12,846,0.00,0.00,16,14.10,13.50,4.93,3.27,-1.08,0.64
1738301,14.70,0.12,834,0.00,0.00,16,14.10,15.00,4.93,3.31,-1.08,0.64
1738473,14.70,0.12,838,0.00,0.00,16,14.10,14.00,4.93,3.29,-1.08,0.64
1738650,14.70,0.12,834,0.00,0.00,16,14.10,14.50,4.93,3.27,-1.08,0.64
1738822,14.36,0.12,832,0.00,0.00,16,14.10,14.50,4.93,3.29,-1.08,0.64
1738996,14.36,0.11,847,0.00,0.00,16,14.10,12.50,4.93,3.22,-1.08,0.64
1739174,14.36,0.11,847,0.00,0.00,16,14.10,13.00,4.93,3.13,-1.08,0.64
1739345,14.36,0.11,839,0.00,0.00,16,14.10,14.00,4.79,3.16,-1.08,0.64
1739521,14.47,0.11,835,0.00,0.00,16,14.10,14.00,4.79,3.17,-1.08,0.64
1739696,14.59,0.11,836,0.00,0.00,16,14.10,14.00,4.79,3.19,-1.08,0.64
1739861,14.70,0.11,844,0.00,0.00,16,14.10,14.00,4.79,3.16,-1.08,0.64
1740033,14.81,0.11,835,0.00,0.00,16,14.10,15.00,4.79,3.16,-1.08,0.64
1740205,14.81,0.11,825,0.00,0.00,16,14.10,15.50,4.79,3.16,-1.08,0.64
1740377,14.81,0.11,836,0.00,0.00,16,14.10,13.50,4.79,3.16,-1.08,0.64
1740549,14.70,0.11,844,0.00,0.00,16,14.10,13.50,4.79,3.11,-1.08,0.64
1740721,14.59,0.11,823,0.00,0.00,16,14.10,15.50,4.79,3.16,-1.08,0.64
1740909,14.47,0.11,822,0.00,0.00,16,14.10,15.00,4.79,3.16,-1.08,0.64
1741080,14.36,0.11,832,0.00,0.00,16,14.10,14.00,4.79,3.11,-1.08,0.64
1741256,14.47,0.12,823,0.00,0.00,16,14.10,14.50,4.79,3.19,-1.08,0.64
1741428,14.36,0.13,822,0.00,0.00,16,14.10,14.00,4.79,3.50,-1.08,0.66
1741601,14.36,0.14,842,0.00,0.00,16,14.10,12.50,5.08,3.93,-1.08,0.68
1741777,14.47,0.15,892,0.00,0.00,16,14.10,7.50,5.37,4.26,-1.08,0.68
1741939,14.24,0.16,914,0.00,0.00,16,14.45,14.00,5.51,4.86,-1.08,0.70
1742110,14.01,0.16,1012,0.00,0.00,16,15.86,15.50,5.95,5.59,-1.08,0.72
1742297,14.01,0.15,1138,0.00,0.00,16,17.62,17.00,5.95,5.85,-1.08,0.72
1742471,14.36,0.15,1184,0.00,0.00,16,19.38,19.00,5.95,5.98,-1.08,0.72
1742643,14.70,0.15,1228,0.00,0.00,16,22.19,21.00,5.80,6.33,-1.39,0.74
1742811,15.50,0.15,1296,0.00,0.00,16,22.89,22.50,5.66,6.48,-1.39,0.74
1742983,15.73,0.15,1326,0.00,0.00,16,23.59,23.50,5.66,6.70,-1.39,0.74
1743155,15.62,0.15,1368,0.00,0.00,16,24.30,23.50,5.66,6.99,-1.39,0.74
1743329,15.27,0.16,1373,0.00,0.00,16,24.30,23.50,5.66,7.17,-1.39,0.76
1743505,15.04,0.16,1387,0.00,0.00,16,24.65,24.50,5.66,7.24,-1.39,0.76
1743677,15.16,0.15,1411,0.00,0.00,16,25.00,24.50,5.80,7.41,-1.39,0.64
1743857,14.93,0.11,1428,0.00,0.00,16,19.02,19.00,4.35,3.33,-1.39,0.64
1744030,14.81,0.09,1409,0.00,0.00,16,14.10,14.00,3.92,3.50,-1.39,0.64
1744207,13.90,0.10,1284,0.00,0.00,16,14.10,20.00,3.63,4.18,-1.39,0.64
1744378,13.44,0.10,1242,0.00,0.00,16,14.10,22.00,3.63,4.13,-1.39,0.64
1744553,13.21,0.11,1179,0.00,0.00,16,14.10,22.00,3.63,4.07,-1.08,0.64
1744728,13.44,0.11,1086,0.00,0.00,16,14.10,22.00,3.63,4.04,-1.08,0.64
1744891,13.32,0.12,1044,0.00,0.00,16,14.10,22.00,3.77,4.04,-1.08,0.64
1745063,13.09,0.12,996,0.00,0.00,16,14.10,22.00,3.92,3.99,-1.08,0.64
1745235,12.52,0.12,943,0.00,0.00,16,14.10,22.00,4.06,3.91,-1.08,0.64
1745423,11.94,0.12,918,0.00,0.00,16,14.10,22.00,4.21,3.78,-1.08,0.64
1745597,11.83,0.12,898,0.00,0.00,16,14.10,22.00,4.35,3.70,-1.08,0.64
1745769,11.60,0.12,897,0.00,0.00,16,14.10,22.00,4.35,3.53,-1.08,0.64
1745943,11.60,0.12,902,0.00,0.00,16,14.10,22.00,4.35,3.50,-1.08,0.64
1746118,11.71,0.13,880,0.00,0.00,16,14.10,22.00,4.50,3.55,-1.08,0.64
1746292,11.94,0.14,797,0.00,0.00,16,14.10,22.00,4.79,3.70,-1.08,0.66
1746464,12.40,0.14,795,0.00,0.00,16,14.10,22.00,5.08,3.67,-1.08,0.66
1746638,12.86,0.15,802,0.00,0.00,16,14.10,22.00,5.37,3.88,-1.08,0.66
1746823,14.13,0.16,802,0.00,0.00,16,14.10,21.50,5.66,4.35,-1.08,0.68
1746985,15.04,0.18,816,0.00,0.00,16,14.45,14.00,5.95,4.66,-1.08,0.70
1747157,15.62,0.19,871,0.00,0.00,16,16.21,15.50,6.53,5.49,-1.08,0.70
1747337,16.08,0.17,990,0.00,0.00,16,17.62,17.00,6.53,5.74,-1.08,0.72
1747506,16.65,0.17,1024,0.00,0.00,16,19.02,19.00,6.53,5.87,-1.08,0.72
1747681,16.54,0.17,1093,0.00,0.00,16,21.13,20.00,6.53,6.29,-1.08,0.74
1747844,16.88,0.17,1146,0.00,0.00,16,21.13,20.50,6.53,6.59,-1.08,0.74
1748032,16.88,0.17,1180,0.00,0.00,16,21.48,21.00,6.38,6.51,-1.08,0.74
1748188,16.42,0.16,1236,0.00,0.00,16,22.19,21.50,6.24,6.66,-1.39,0.74
1748377,16.19,0.16,1262,0.00,0.00,16,22.54,22.00,6.09,6.81,-1.39,0.74
1748550,15.96,0.17,1286,0.00,0.00,16,23.24,22.50,5.95,6.77,-1.39,0.74
1748722,15.85,0.16,1332,0.00,0.00,16,23.95,23.50,5.95,7.33,-1.39,0.74
1748894,15.39,0.14,1372,0.00,0.00,16,23.59,23.50,5.80,7.05,-1.39,0.64
1749071,14.81,0.09,1417,0.00,0.00,16,17.27,18.00,4.21,3.33,-1.39,0.64
1749244,14.01,0.09,1294,0.00,0.00,16,14.10,11.50,3.63,4.29,-1.39,0.64
1749419,13.55,0.11,1229,0.00,0.00,16,14.10,21.50,3.48,4.51,-1.39,0.64
1749593,13.21,0.12,1137,0.00,0.00,16,14.10,22.00,3.63,4.46,-1.08,0.64
1749765,13.09,0.13,1053,0.00,0.00,16,14.10,22.00,3.77,4.43,-1.08,0.64
1749939,12.63,0.13,1032,0.00,0.00,16,14.10,22.00,3.92,4.32,-1.08,0.64
1750112,12.17,0.13,989,0.00,0.00,16,14.10,22.00,4.06,4.18,-1.08,0.64
1750286,11.71,0.12,966,0.00,0.00,16,14.10,22.00,4.06,4.04,-1.08,0.64
1750456,11.37,0.12,962,0.00,0.00,16,14.10,22.00,4.21,3.91,-1.08,0.64
1750629,11.25,0.12,957,0.00,0.00,16,14.10,22.00,4.21,3.78,-1.08,0.64
1750800,11.37,0.12,937,0.00,0.00,16,14.10,22.00,4.21,3.75,-1.08,0.64
1750978,11.60,0.12,917,0.00,0.00,16,14.10,22.00,4.21,3.70,-1.08,0.64
1751155,11.71,0.14,892,0.00,0.00,16,14.10,22.00,4.50,4.02,-1.08,0.68
1751326,12.52,0.15,878,0.00,0.00,16,14.10,22.00,5.08,4.46,-1.08,0.68
1751504,13.09,0.17,891,0.00,0.00,16,14.45,14.00,5.22,4.69,-1.08,0.70
1751682,13.78,0.18,922,0.00,0.00,16,15.86,15.50,5.95,5.49,-1.08,0.72
1751854,14.93,0.17,1040,0.00,0.00,16,17.62,17.00,6.24,5.91,-1.08,0.72
1752026,15.96,0.17,1072,0.00,0.00,16,19.02,19.00,6.24,6.11,-1.08,0.72
1752202,16.42,0.18,1112,0.00,0.00,16,21.13,20.50,6.24,6.51,-1.08,0.74
1752373,17.11,0.20,1174,0.00,0.00,16,21.48,21.00,6.53,7.66,-1.08,0.80
1752548,17.11,0.27,1256,0.00,0.00,16,29.22,28.00,7.55,10.99,-1.39,0.86
1752723,15.50,0.26,1530,0.00,0.00,16,29.57,29.00,8.42,13.39,-1.39,0.88
1752885,14.59,0.27,1646,0.00,0.00,16,31.68,31.00,8.42,14.73,-1.39,0.90
1753057,16.08,0.29,1711,0.00,0.00,16,33.09,32.00,8.42,15.48,-1.39,0.90
1753229,15.96,0.29,1745,0.00,0.00,16,34.14,33.00,8.56,16.74,-1.39,0.92
1753416,14.59,0.31,1701,0.00,0.00,16,33.79,33.00,8.85,17.33,-1.39,0.94
1753588,14.81,0.34,1631,0.00,0.00,16,34.84,34.00,9.58,18.18,-1.39,0.96
1753760,14.59,0.35,1583,0.00,0.00,16,34.49,34.50,10.30,18.41,-1.39,0.96
1753935,14.81,0.37,1528,0.00,0.00,16,32.03,31.50,10.74,18.72,-1.08,0.98
1754115,14.70,0.38,1496,0.00,0.00,16,31.68,30.50,11.32,18.65,-0.77,1.00
1754284,14.70,0.39,1479,0.00,0.00,16,29.22,28.50,11.61,19.27,-0.77,1.00
1754459,14.81,0.40,1478,0.00,0.00,16,28.52,28.00,11.75,19.42,-0.77,1.00
1754633,14.93,0.40,1455,0.00,0.00,16,28.52,26.50,12.19,20.06,-0.46,1.02
1754811,14.59,0.38,1657,0.00,0.00,16,33.44,33.00,11.90,21.19,-0.46,1.04
1754978,15.27,0.38,1751,0.00,0.00,16,34.84,35.50,11.75,22.67,-0.15,1.04
1755152,15.16,0.38,1928,0.00,0.00,16,37.66,36.50,11.46,23.93,0.77,1.06
1755327,14.81,0.39,2105,0.00,0.00,16,38.36,38.00,11.61,26.73,1.08,1.08
1755501,14.93,0.40,2214,0.00,0.00,16,37.66,36.50,11.90,29.15,1.39,1.12
1755677,15.04,0.43,2378,0.00,0.00,16,36.60,36.00,12.19,33.71,1.70,1.14
1755845,14.70,0.45,2563,0.00,0.00,16,34.84,34.00,12.62,38.29,2.01,1.16
1756018,14.59,0.45,2695,0.00,0.00,16,34.49,34.00,12.77,40.72,2.32,1.16
1756190,14.70,0.46,2883,0.00,0.00,16,34.84,34.00,12.77,43.65,2.01,1.16
1756362,14.24,0.44,3090,0.00,0.00,16,36.60,36.00,12.62,45.32,1.70,1.14
1756534,13.32,0.40,3201,0.00,0.00,16,38.71,38.00,12.33,44.34,1.08,1.10
1756706,13.55,0.33,3370,0.00,0.00,16,42.23,41.50,10.59,36.19,-4.18,0.86
1756893,11.37,0.15,3360,0.00,0.00,16,10.94,8.00,6.38,14.99,-4.18,0.64
1757065,11.94,0.17,3078,0.00,0.00,16,-6.64,-6.00,4.50,16.74,-4.18,0.64
1757238,19.52,0.17,2706,0.00,0.00,16,-10.16,-10.50,4.21,14.85,-3.87,0.64
1757413,23.66,0.17,2502,0.00,0.00,16,-10.16,-6.50,4.21,13.10,-2.94,0.64
1757579,23.43,0.15,2206,0.00,0.00,16,14.80,15.00,4.06,10.45,-2.32,0.64
1757751,23.77,0.15,1898,0.00,0.00,16,14.10,14.00,3.92,9.44,-1.39,0.64
1757929,23.77,0.17,1688,0.00,0.00,16,14.10,14.00,3.92,8.87,-1.39,0.64
1758107,23.77,0.18,1382,0.00,0.00,16,14.10,14.00,4.21,8.36,-1.39,0.64
1758277,23.77,0.19,1245,0.00,0.00,16,14.80,14.00,4.93,8.31,-1.39,0.76
1758455,23.89,0.18,1346,0.00,0.00,16,19.38,19.50,5.51,8.06,-1.39,0.78
1758628,20.79,0.19,1718,0.00,0.00,16,31.68,28.50,6.24,10.59,-1.39,0.84
1758801,14.01,0.21,2096,0.00,0.00,16,39.06,38.50,6.82,14.09,-1.39,0.88
1758972,14.81,0.24,2040,0.00,0.00,16,39.06,38.50,7.40,15.19,-1.70,0.96
1759145,14.70,0.36,2021,0.00,0.00,16,39.77,39.50,9.43,23.53,0.15,1.12
1759322,13.55,0.45,2056,0.00,0.00,16,32.03,31.50,12.33,31.28,2.94,1.22
1759501,14.47,0.47,2108,0.00,0.00,16,30.62,30.50,13.06,32.86,6.03,1.32
1759671,14.93,0.50,2188,0.00,0.00,16,29.22,28.50,14.07,36.68,8.20,1.40
1759839,15.04,0.53,2273,0.00,0.00,16,26.76,26.00,14.65,39.89,8.82,1.46
1760015,14.93,0.55,2346,0.00,0.00,16,25.35,25.00,15.09,42.54,9.75,1.50
1760188,14.36,0.58,2426,0.00,0.00,16,22.54,23.50,15.67,47.29,10.36,1.52
1760359,14.13,0.61,2516,0.00,0.00,16,21.84,20.50,16.11,49.03,10.67,1.56
1760533,13.67,0.65,2614,0.00,0.00,16,19.73,19.50,16.98,55.64,11.29,1.60
1760706,12.98,0.69,2744,0.00,0.00,16,17.97,17.50,17.85,61.72,11.60,1.62
1760877,12.63,0.74,2809,0.00,0.00,16,15.51,15.00,18.57,64.86,11.60,1.62
1761049,12.06,0.80,2926,0.00,0.00,16,14.10,14.00,19.88,75.69,11.91,1.64
1761220,11.60,0.86,3047,0.00,0.00,16,11.29,10.50,21.62,87.09,12.22,1.66
1761392,11.37,0.93,3163,0.00,0.00,16,8.48,8.00,22.93,93.18,12.22,1.68
