Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
846769,15.39,0.13,994,0.00,0.00,16,14.10,22.00,3.77,4.43,-1.18,0.64
846944,12.86,0.13,965,0.00,0.00,16,14.10,22.00,3.92,4.13,-1.18,0.64
847123,11.94,0.12,947,0.00,0.00,16,14.10,22.00,4.06,3.80,-1.18,0.64
847303,11.37,0.11,955,0.00,0.00,16,14.10,22.00,4.21,3.60,-1.18,0.64
847474,11.02,0.11,970,0.00,0.00,16,14.10,20.00,4.21,3.49,-1.18,0.64
847648,11.14,0.11,957,0.00,0.00,16,14.10,20.00,4.21,3.42,-1.18,0.64
847820,11.14,0.11,933,0.00,0.00,16,14.10,21.50,4.21,3.49,-1.18,0.64
848000,11.37,0.11,920,0.00,0.00,16,14.10,21.50,4.21,3.40,-1.18,0.64
848167,11.83,0.11,902,0.00,0.00,16,14.10,22.00,4.21,3.42,-1.18,0.64
848344,12.63,0.11,894,0.00,0.00,16,14.10,22.00,4.35,3.38,-1.18,0.64
848517,13.55,0.11,884,0.00,0.00,16,14.10,21.00,4.35,3.33,-1.18,0.64
848689,14.01,0.11,878,0.00,0.00,16,14.10,21.00,4.35,3.25,-1.18,0.64
848854,14.47,0.11,871,0.00,0.00,16,14.10,20.50,4.35,3.28,-1.18,0.64
849037,14.70,0.11,870,0.00,0.00,16,14.10,19.50,4.50,3.21,-1.18,0.64
849214,14.93,0.11,852,0.00,0.00,16,14.10,20.00,4.50,3.21,-1.18,0.64
849386,15.39,0.12,853,0.00,0.00,16,14.10,19.50,4.50,3.31,-1.18,0.68
849560,15.73,0.16,887,0.00,0.00,16,14.45,14.00,5.08,4.82,-1.18,0.72
849733,15.85,0.17,1028,0.00,0.00,16,16.21,15.00,5.66,5.59,-1.18,0.74
849902,15.39,0.18,1163,0.00,0.00,16,18.67,17.50,6.09,6.73,-1.18,0.78
850075,14.93,0.21,1296,0.00,0.00,16,23.59,23.00,6.53,9.09,-1.49,0.82
850253,14.81,0.23,1406,0.00,0.00,16,27.46,26.00,7.25,10.45,-1.49,0.84
850427,15.39,0.25,1494,0.00,0.00,16,28.87,28.50,7.84,12.15,-1.49,0.88
850599,15.39,0.26,1510,0.00,0.00,16,29.22,28.50,8.13,12.90,-1.49,0.88
850762,15.50,0.27,1494,0.00,0.00,16,29.57,29.00,8.42,13.20,-1.49,0.88
850934,15.27,0.28,1459,0.00,0.00,16,29.92,29.50,8.85,13.65,-1.49,0.90
851117,15.16,0.29,1428,0.00,0.00,16,29.92,29.50,9.14,13.90,-1.49,0.90
851293,14.93,0.28,1426,0.00,0.00,16,29.92,29.50,9.43,13.29,-1.49,0.90
851467,14.81,0.30,1389,0.00,0.00,16,29.92,29.50,9.58,13.96,-1.49,0.90
851640,14.93,0.30,1375,0.00,0.00,16,29.57,29.00,9.72,13.39,-1.49,0.90
851810,15.04,0.27,1354,0.00,0.00,16,29.57,29.00,9.00,11.07,-1.49,0.64
851987,14.47,0.14,1452,0.00,0.00,16,19.02,19.00,5.37,2.97,-1.49,0.64
852160,12.63,0.09,1502,0.00,0.00,16,14.10,14.00,4.35,3.38,-1.49,0.64
852336,12.06,0.10,1381,0.00,0.00,16,14.10,18.50,3.92,4.66,-1.49,0.64
852508,12.63,0.11,1310,0.00,0.00,16,14.10,22.00,3.63,4.85,-1.49,0.64
852681,13.21,0.15,1266,0.00,0.00,16,14.10,13.50,3.63,5.49,-1.49,0.70
852845,13.78,0.17,1226,0.00,0.00,16,15.86,15.00,4.35,6.95,-1.49,0.76
853026,13.09,0.18,1310,0.00,0.00,16,20.08,19.50,5.51,7.94,-1.49,0.80
853200,11.83,0.19,1480,0.00,0.00,16,26.76,25.50,6.09,8.87,-1.49,0.80
853372,13.09,0.20,1533,0.00,0.00,16,28.16,27.00,6.53,9.99,-1.49,0.82
853546,15.16,0.21,1586,0.00,0.00,16,28.87,28.50,6.82,10.85,-1.49,0.84
853723,17.92,0.20,1658,0.00,0.00,16,30.27,29.50,6.96,11.05,-1.49,0.84
853894,16.31,0.20,1675,0.00,0.00,16,30.98,30.50,6.82,11.25,-1.49,0.84
854070,15.62,0.20,1668,0.00,0.00,16,31.33,30.50,6.82,11.29,-1.49,0.84
854242,15.62,0.21,1672,0.00,0.00,16,30.98,30.50,6.82,11.51,-1.49,0.84
854413,15.50,0.21,1657,0.00,0.00,16,30.62,30.00,6.96,11.45,-1.49,0.84
854589,15.16,0.21,1660,0.00,0.00,16,30.62,30.50,6.96,11.56,-1.49,0.84
854756,14.93,0.16,1649,0.00,0.00,16,28.87,29.50,5.80,7.04,-1.49,0.64
854928,14.81,0.10,1661,0.00,0.00,16,19.02,19.00,3.92,3.99,-1.49,0.64
855114,14.47,0.12,1457,0.00,0.00,16,14.10,14.00,3.48,5.52,-1.49,0.64
855288,15.73,0.13,1270,0.00,0.00,16,14.10,22.00,3.63,5.52,-1.49,0.64
855460,15.04,0.13,1270,0.00,0.00,16,14.10,22.00,3.48,5.21,-1.49,0.64
855637,17.34,0.12,1206,0.00,0.00,16,14.10,22.00,3.48,5.04,-1.49,0.64
855806,16.42,0.13,1136,0.00,0.00,16,14.10,22.00,3.48,4.88,-1.18,0.64
855978,14.24,0.14,1023,0.00,0.00,16,14.10,22.00,3.77,4.85,-1.18,0.64
856156,12.17,0.14,970,0.00,0.00,16,14.10,22.00,3.92,4.55,-1.18,0.64
856330,11.37,0.13,957,0.00,0.00,16,14.10,22.00,4.06,4.18,-1.18,0.64
856504,10.91,0.12,970,0.00,0.00,16,14.10,22.00,4.21,3.80,-1.18,0.64
856677,11.02,0.11,998,0.00,0.00,16,14.10,21.00,4.21,3.70,-1.18,0.64
856851,11.02,0.11,997,0.00,0.00,16,14.10,18.50,4.06,3.70,-1.18,0.64
857021,11.14,0.11,988,0.00,0.00,16,14.10,18.50,4.06,3.65,-1.18,0.64
857194,11.14,0.11,950,0.00,0.00,16,14.10,20.50,4.06,3.65,-1.18,0.64
857370,11.48,0.12,925,0.00,0.00,16,14.10,22.00,4.21,3.58,-1.18,0.64
857546,11.94,0.12,906,0.00,0.00,16,14.10,22.00,4.21,3.56,-1.18,0.64
857719,12.75,0.11,899,0.00,0.00,16,14.10,22.00,4.21,3.45,-1.18,0.64
857885,13.32,0.11,878,0.00,0.00,16,14.10,22.00,4.35,3.38,-1.18,0.64
858060,13.78,0.12,866,0.00,0.00,16,14.10,22.00,4.35,3.33,-1.18,0.64
858236,14.24,0.11,862,0.00,0.00,16,14.10,22.00,4.35,3.28,-1.18,0.64
858409,14.70,0.11,846,0.00,0.00,16,14.10,22.00,4.50,3.21,-1.18,0.64
858583,14.81,0.12,824,0.00,0.00,16,14.10,22.00,4.50,3.19,-1.18,0.64
858759,15.16,0.12,812,0.00,0.00,16,14.10,22.00,4.64,3.17,-1.18,0.64
858920,15.62,0.15,835,0.00,0.00,16,14.10,14.00,4.79,3.66,-1.18,0.70
859103,15.96,0.17,899,0.00,0.00,16,15.16,15.00,5.37,4.86,-1.18,0.70
859279,16.19,0.15,1018,0.00,0.00,16,16.91,16.00,5.80,5.14,-1.18,0.72
859454,15.73,0.16,1118,0.00,0.00,16,19.02,18.50,5.95,6.04,-1.18,0.74
859627,15.39,0.15,1252,0.00,0.00,16,22.54,20.50,5.95,6.15,-1.49,0.74
859796,16.19,0.19,1292,0.00,0.00,16,23.59,22.50,5.80,7.78,-1.49,0.82
859968,17.11,0.23,1535,0.00,0.00,16,28.87,28.50,7.11,11.51,-1.49,0.88
860144,15.04,0.22,1858,0.00,0.00,16,34.84,32.50,7.40,13.20,-1.49,0.88
860321,14.81,0.22,1948,0.00,0.00,16,36.95,36.00,7.25,13.96,-1.49,0.90
860492,15.62,0.23,1902,0.00,0.00,16,36.25,35.50,7.40,14.22,-1.49,0.90
860665,15.39,0.24,1857,0.00,0.00,16,35.20,35.50,7.55,14.86,-1.49,0.90
860841,14.81,0.25,1817,0.00,0.00,16,34.49,34.00,7.69,14.98,-1.49,0.90
861013,14.70,0.27,1700,0.00,0.00,16,32.03,31.50,7.98,15.18,-1.49,0.92
861186,14.70,0.28,1605,0.00,0.00,16,30.62,30.00,8.56,15.05,-1.49,0.92
861361,14.47,0.27,1791,0.00,0.00,16,34.14,34.00,8.71,15.92,-1.49,0.94
861535,14.81,0.27,1856,0.00,0.00,16,35.55,35.50,8.71,16.36,-1.49,0.94
861707,15.16,0.27,1958,0.00,0.00,16,38.71,38.00,8.56,17.03,-1.49,0.94
861877,14.81,0.26,2028,0.00,0.00,16,40.12,39.00,8.56,17.41,-1.49,0.94
862055,14.81,0.26,2127,0.00,0.00,16,41.17,40.50,8.42,18.02,-2.11,0.94
862229,14.81,0.25,2221,0.00,0.00,16,42.58,42.00,8.42,18.96,-2.42,0.92
862399,14.70,0.23,2308,0.00,0.00,16,42.93,42.50,7.84,17.55,-2.73,0.88
862576,14.24,0.22,2413,0.00,0.00,16,43.63,43.00,7.40,17.11,-3.04,0.86
862744,13.78,0.20,2459,0.00,0.00,16,42.93,42.50,6.82,16.67,-3.04,0.82
862909,13.67,0.17,2522,0.00,0.00,16,28.16,27.50,5.95,14.02,-3.35,0.80
863091,13.67,0.16,2529,0.00,0.00,16,19.38,20.00,5.66,13.52,-3.35,0.78
863265,13.90,0.15,2543,0.00,0.00,16,15.16,16.00,5.37,12.90,-3.35,0.78
863440,14.01,0.15,2539,0.00,0.00,16,14.10,13.50,5.22,12.79,-3.64,0.78
863613,13.90,0.15,2512,0.00,0.00,16,12.70,12.00,5.08,12.47,-3.35,0.76
863793,13.78,0.14,2510,0.00,0.00,16,9.88,9.50,4.93,12.04,-3.35,0.76
863973,13.90,0.14,2496,0.00,0.00,16,9.53,9.00,4.79,11.93,-3.35,0.76
864145,13.78,0.14,2462,0.00,0.00,16,6.37,7.00,4.79,11.35,-3.35,0.76
864316,13.78,0.14,2442,0.00,0.00,16,7.42,5.50,4.79,11.25,-3.35,0.76
864493,13.90,0.14,2390,0.00,0.00,16,8.12,7.50,4.79,11.19,-3.04,0.74
864665,13.78,0.13,2368,0.00,0.00,16,5.66,4.00,4.79,10.89,-3.04,0.74
864833,13.78,0.13,2357,0.00,0.00,16,5.31,6.00,4.64,10.38,-3.04,0.74
865013,13.67,0.13,2327,0.00,0.00,16,5.31,4.50,4.64,9.70,-2.73,0.74
865185,13.78,0.12,2282,0.00,0.00,16,8.12,4.50,4.50,9.43,-2.73,0.74
865360,13.78,0.12,2271,0.00,0.00,16,7.07,7.50,4.50,9.18,-2.73,0.74
865534,13.78,0.12,2246,0.00,0.00,16,10.94,9.00,4.50,8.73,-2.42,0.74
865702,14.13,0.11,2232,0.00,0.00,16,10.23,8.50,4.35,8.39,-2.42,0.74
865865,14.01,0.12,2208,0.00,0.00,16,13.75,11.50,4.35,8.44,-2.42,0.74
866049,14.24,0.11,2159,0.00,0.00,16,14.80,14.00,4.35,8.14,-2.42,0.74
866225,14.01,0.11,2164,0.00,0.00,16,15.51,14.50,4.21,7.86,-2.11,0.74
866399,14.13,0.11,2152,0.00,0.00,16,16.21,15.50,4.21,7.65,-2.11,0.74
866573,14.13,0.10,2124,0.00,0.00,16,20.78,19.00,4.21,7.74,-2.11,0.74
866749,14.01,0.10,2097,0.00,0.00,16,22.54,21.50,4.21,7.03,-2.11,0.66
866928,14.01,0.08,2048,0.00,0.00,16,22.54,22.50,3.48,5.55,-1.80,0.68
867094,14.13,0.09,2018,0.00,0.00,16,19.38,19.00,3.48,5.72,-1.80,0.68
867269,15.85,0.09,1978,0.00,0.00,16,20.43,19.50,3.77,6.18,-1.49,0.70
867442,21.71,0.11,1978,0.00,0.00,16,25.00,24.50,3.77,7.26,-1.49,0.74
867617,21.59,0.13,1944,0.00,0.00,16,30.62,28.50,3.92,7.82,-1.49,0.78
867791,15.73,0.17,1973,0.00,0.00,16,35.90,34.00,4.79,10.48,-1.49,0.88
867959,13.09,0.23,1999,0.00,0.00,16,38.36,38.00,6.09,15.11,-1.80,0.92
868135,12.98,0.25,2109,0.00,0.00,16,40.12,39.00,7.55,16.51,-1.80,0.96
868309,14.47,0.30,2169,0.00,0.00,16,42.23,41.50,8.85,21.62,-1.18,1.02
868485,13.78,0.32,2310,0.00,0.00,16,43.28,43.00,9.43,24.22,-0.58,1.06
868656,14.47,0.35,2419,0.00,0.00,16,43.63,43.50,10.30,27.46,0.04,1.08
868823,14.47,0.35,2578,0.00,0.00,16,42.93,42.50,10.59,30.02,0.35,1.08
869002,14.24,0.35,2758,0.00,0.00,16,42.23,41.50,10.59,31.70,0.04,1.08
869173,14.01,0.35,2861,0.00,0.00,16,42.23,41.50,10.45,33.20,-0.27,1.08
869347,14.01,0.33,3048,0.00,0.00,16,42.58,42.00,10.30,33.56,-0.27,1.06
869523,14.01,0.30,3180,0.00,0.00,16,43.28,42.50,9.87,32.37,-1.49,1.04
869695,13.90,0.28,3274,0.00,0.00,16,43.98,43.50,9.43,31.36,-2.11,1.04
869856,14.24,0.26,3394,0.00,0.00,16,44.34,43.50,9.00,29.81,-2.11,0.94
870039,13.67,0.12,3318,0.00,0.00,16,4.61,37.00,6.24,10.84,-4.25,0.64
870214,11.94,0.12,3088,0.00,0.00,16,-9.10,-9.00,4.21,12.15,-4.25,0.64
870384,16.19,0.14,2774,0.00,0.00,16,-10.16,-10.50,4.06,12.75,-4.25,0.64
870559,23.66,0.14,2441,0.00,0.00,16,-10.16,-10.50,4.06,12.52,-3.35,0.64
870733,23.89,0.13,2243,0.00,0.00,16,15.16,15.50,4.06,9.84,-2.73,0.64
870905,24.12,0.11,2008,0.00,0.00,16,14.10,14.00,3.77,7.50,-2.11,0.64
871080,23.77,0.13,1835,0.00,0.00,16,14.10,14.00,3.77,7.78,-1.49,0.64
871254,23.77,0.16,1568,0.00,0.00,16,14.10,14.00,3.92,7.78,-1.49,0.64
871428,23.89,0.15,1300,0.00,0.00,16,14.10,22.00,4.06,6.84,-1.49,0.68
871600,24.23,0.14,1292,0.00,0.00,16,15.51,14.50,4.50,5.55,-1.49,0.74
871774,24.00,0.15,1394,0.00,0.00,16,19.02,18.50,4.93,6.73,-1.49,0.80
871937,23.31,0.20,1712,0.00,0.00,16,30.62,31.00,5.66,9.53,-1.49,0.86
872118,14.36,0.20,2084,0.00,0.00,16,39.06,38.00,6.67,13.84,-2.11,0.90
872293,14.24,0.25,2065,0.00,0.00,16,39.77,39.00,7.40,16.74,-2.11,0.94
872464,13.21,0.31,2086,0.00,0.00,16,40.82,39.50,8.27,19.50,-1.18,1.04
872642,13.32,0.36,2084,0.00,0.00,16,39.77,39.00,10.30,25.20,1.88,1.12
872814,13.09,0.41,2148,0.00,0.00,16,37.66,37.00,11.46,29.14,2.49,1.18
872986,13.78,0.43,2220,0.00,0.00,16,35.20,35.50,12.33,30.81,4.02,1.24
873162,14.24,0.44,2273,0.00,0.00,16,35.20,34.00,12.91,33.08,4.95,1.26
873336,14.59,0.46,2382,0.00,0.00,16,34.49,34.00,13.20,35.77,5.88,1.30
873510,14.36,0.47,2468,0.00,0.00,16,34.14,34.00,13.64,36.88,6.19,1.30
873681,14.81,0.48,2534,0.00,0.00,16,32.73,32.00,13.93,40.27,6.19,1.30
873848,14.59,0.48,2636,0.00,0.00,16,32.38,32.00,14.07,42.20,5.57,1.28
874028,14.01,0.49,2700,0.00,0.00,16,32.03,32.00,14.07,43.17,4.95,1.26
874203,14.13,0.48,2794,0.00,0.00,16,32.38,31.00,14.07,45.42,4.95,1.24
874375,14.01,0.48,2891,0.00,0.00,16,33.44,33.00,14.07,45.56,3.73,1.20
874550,14.13,0.45,2948,0.00,0.00,16,35.20,34.00,13.64,45.11,2.49,1.16
874722,14.13,0.43,3042,0.00,0.00,16,36.60,36.00,13.06,44.13,1.88,1.14
874897,13.90,0.40,3122,0.00,0.00,16,39.06,38.50,12.62,42.61,0.97,1.12
875071,14.59,0.37,3162,0.00,0.00,16,40.82,39.50,12.04,40.00,-0.27,1.10
875246,14.59,0.36,3264,0.00,0.00,16,41.88,41.50,11.61,38.89,-0.27,1.08
875418,14.70,0.34,3292,0.00,0.00,16,42.23,41.50,11.46,38.10,-0.27,1.08
875588,14.70,0.33,3354,0.00,0.00,16,42.58,42.00,11.03,37.86,-0.89,1.04
875766,14.13,0.19,3381,0.00,0.00,16,44.34,43.50,7.25,12.74,-2.73,0.64
875928,11.71,0.14,3134,0.00,0.00,16,-2.07,-2.00,4.64,14.09,-4.25,0.64
876109,17.11,0.15,2904,0.00,0.00,16,-10.16,-10.50,4.06,14.79,-4.25,0.64
876282,23.54,0.16,2580,0.00,0.00,16,-10.16,-10.50,4.06,13.78,-4.25,0.64
876460,23.66,0.15,2320,0.00,0.00,16,-7.34,-8.50,4.06,12.37,-3.04,0.64
876630,23.77,0.13,2161,0.00,0.00,16,14.80,14.50,3.92,9.53,-2.42,0.64
876798,23.77,0.13,1874,0.00,0.00,16,14.10,14.00,3.77,7.98,-1.80,0.64
876970,23.66,0.13,1606,0.00,0.00,16,14.10,14.00,3.63,7.37,-1.49,0.64
877153,23.77,0.15,1402,0.00,0.00,16,14.10,14.00,3.92,6.84,-1.49,0.72
877328,24.00,0.26,1260,0.00,0.00,16,19.02,18.00,5.08,10.94,-1.49,0.86
877499,23.77,0.23,1608,0.00,0.00,16,32.73,29.00,7.40,13.39,-1.49,0.88
877673,12.75,0.21,2351,0.00,0.00,16,42.58,41.50,7.25,14.86,-2.42,0.90
877846,14.59,0.30,2255,0.00,0.00,16,42.93,42.50,7.69,20.07,-2.73,1.04
878018,12.98,0.39,2268,0.00,0.00,16,38.71,38.00,10.59,29.81,2.49,1.16
878192,13.32,0.43,2300,0.00,0.00,16,35.90,35.00,12.33,32.72,4.33,1.26
878366,13.67,0.45,2360,0.00,0.00,16,34.14,33.00,12.91,35.04,5.88,1.32
878541,14.13,0.46,2372,0.00,0.00,16,32.73,32.00,13.64,37.00,7.41,1.36
878714,14.36,0.48,2435,0.00,0.00,16,32.03,31.00,14.07,38.89,8.02,1.36
878878,14.59,0.50,2466,0.00,0.00,16,29.92,29.50,14.36,40.55,8.02,1.36
879060,14.47,0.50,2488,0.00,0.00,16,30.98,29.50,14.36,41.79,6.19,1.30
879235,14.36,0.48,2540,0.00,0.00,16,32.03,31.00,14.36,40.54,4.64,1.20
879405,13.78,0.44,2581,0.00,0.00,16,35.20,34.00,13.64,38.10,2.49,1.12
879582,13.90,0.39,2608,0.00,0.00,16,39.41,38.50,12.33,33.69,0.66,1.04
879760,14.36,0.34,2625,0.00,0.00,16,42.93,42.00,11.61,29.58,-2.11,0.98
879928,14.47,0.30,2669,0.00,0.00,16,43.63,42.50,10.01,27.04,-3.94,0.94
880101,14.01,0.26,2689,0.00,0.00,16,44.69,43.50,9.00,22.06,-3.94,0.90
880275,14.47,0.23,2695,0.00,0.00,16,44.34,43.50,8.13,19.11,-3.94,0.84
880447,13.32,0.19,2687,0.00,0.00,16,41.52,43.00,6.96,16.88,-3.94,0.80
880623,12.98,0.15,2685,0.00,0.00,16,20.43,20.00,5.80,13.78,-3.94,0.76
880794,13.21,0.13,2658,0.00,0.00,16,4.96,3.50,5.37,12.15,-3.94,0.74
880960,14.24,0.14,2648,0.00,0.00,16,5.31,2.50,4.93,11.71,-3.94,0.74
881142,14.81,0.13,2628,0.00,0.00,16,6.02,5.00,4.64,11.93,-3.94,0.74
881315,14.01,0.13,2617,0.00,0.00,16,3.91,2.00,4.50,11.77,-3.94,0.72
881487,13.21,0.12,2620,0.00,0.00,16,1.09,0.00,4.21,11.39,-3.64,0.68
881661,13.09,0.12,2593,0.00,0.00,16,-5.59,-5.50,3.92,10.47,-3.64,0.66
881836,14.13,0.12,2592,0.00,0.00,16,-9.45,-10.00,3.77,10.38,-3.64,0.64
882010,17.69,0.11,2572,0.00,0.00,16,-10.16,-10.50,3.92,9.39,-3.64,0.64
882184,25.72,0.11,2551,0.00,0.00,16,-10.16,-10.50,3.92,9.31,-3.64,0.64
882356,25.72,0.10,2515,0.00,0.00,16,-10.16,-10.50,3.92,9.00,-3.64,0.64
882529,23.77,0.11,2514,0.00,0.00,16,-10.16,-10.50,3.77,9.04,-3.35,0.64
882702,23.89,0.11,2495,0.00,0.00,16,-10.16,-10.50,3.92,8.47,-3.35,0.64
882869,24.12,0.11,2467,0.00,0.00,16,-10.16,-10.50,3.92,8.61,-3.35,0.64
883049,24.12,0.10,2443,0.00,0.00,16,-10.16,-10.50,3.92,8.44,-3.35,0.64
883223,24.12,0.10,2420,0.00,0.00,16,-10.16,-10.50,3.92,8.44,-3.04,0.64
883396,24.00,0.10,2421,0.00,0.00,16,-10.16,-10.50,3.92,7.70,-3.04,0.64
883567,23.89,0.10,2399,0.00,0.00,16,-10.16,-7.00,3.92,7.54,-3.04,0.64
883739,24.12,0.10,2362,0.00,0.00,16,-4.53,-0.50,3.92,8.22,-3.04,0.64
883901,24.23,0.10,2350,0.00,0.00,16,1.09,2.50,3.92,7.66,-3.04,0.64
884085,24.23,0.10,2328,0.00,0.00,16,8.48,8.00,3.92,7.33,-2.73,0.64
884259,24.00,0.09,2316,0.00,0.00,16,10.59,11.50,3.77,7.37,-2.73,0.64
884431,24.00,0.09,2300,0.00,0.00,16,15.51,15.50,3.77,6.81,-2.73,0.64
884609,23.89,0.08,2263,0.00,0.00,16,15.51,15.50,3.77,6.22,-2.73,0.64
884786,24.23,0.08,2252,0.00,0.00,16,15.51,15.50,3.77,6.04,-2.73,0.64
884948,24.12,0.08,2234,0.00,0.00,16,15.16,15.00,3.63,6.00,-2.42,0.64
885126,24.12,0.08,2215,0.00,0.00,16,15.16,15.00,3.63,5.91,-2.42,0.64
885299,23.77,0.08,2181,0.00,0.00,16,15.16,15.00,3.63,5.65,-2.42,0.64
885473,24.23,0.07,2170,0.00,0.00,16,14.80,14.50,3.48,5.49,-2.11,0.64
885646,23.89,0.08,2004,0.00,0.00,16,14.10,14.00,3.48,5.23,-1.80,0.64
885820,23.89,0.10,1805,0.00,0.00,16,14.10,14.00,3.63,5.58,-1.49,0.64
885994,23.77,0.11,1491,0.00,0.00,16,14.10,14.00,3.77,5.30,-1.49,0.64
886169,23.77,0.12,1238,0.00,0.00,16,14.10,22.00,3.92,4.97,-1.49,0.64
886340,24.00,0.12,1252,0.00,0.00,16,14.10,22.00,3.92,4.88,-1.49,0.64
886515,24.00,0.11,1254,0.00,0.00,16,14.10,21.00,3.77,4.53,-1.49,0.64
886689,23.77,0.10,1227,0.00,0.00,16,14.10,22.00,3.63,4.21,-1.49,0.64
886856,23.08,0.09,1212,0.00,0.00,16,14.10,22.00,3.48,3.45,-1.49,0.64
887033,17.46,0.10,1148,0.00,0.00,16,14.10,22.00,3.48,4.02,-1.18,0.64
887205,14.70,0.11,1069,0.00,0.00,16,14.10,22.00,3.63,3.85,-1.18,0.64
887382,13.21,0.11,1044,0.00,0.00,16,14.10,22.00,3.63,3.88,-1.18,0.64
887555,12.63,0.11,1000,0.00,0.00,16,14.10,22.00,3.77,3.75,-1.18,0.64
887726,12.63,0.11,978,0.00,0.00,16,14.10,22.00,3.77,3.65,-1.18,0.64
887890,12.63,0.11,962,0.00,0.00,16,14.10,22.00,3.92,3.49,-1.18,0.64
888073,12.40,0.11,942,0.00,0.00,16,14.10,22.00,4.06,3.45,-1.18,0.64
888250,12.17,0.10,944,0.00,0.00,16,14.10,22.00,4.21,3.30,-1.18,0.64
888423,11.94,0.10,946,0.00,0.00,16,14.10,22.00,4.21,3.30,-1.18,0.64
888599,12.06,0.11,902,0.00,0.00,16,14.10,22.00,4.21,3.38,-1.18,0.64
888771,12.29,0.11,899,0.00,0.00,16,14.10,22.00,4.21,3.36,-1.18,0.64
888940,12.63,0.11,900,0.00,0.00,16,14.10,21.50,4.35,3.23,-1.18,0.64
889122,12.98,0.11,876,0.00,0.00,16,14.10,22.00,4.35,3.23,-1.18,0.64
889293,13.67,0.11,846,0.00,0.00,16,14.10,22.00,4.35,3.14,-1.18,0.64
889469,14.24,0.11,830,0.00,0.00,16,14.10,22.00,4.50,3.19,-1.18,0.64
889641,14.47,0.11,835,0.00,0.00,16,14.10,22.00,4.50,3.13,-1.18,0.64
889816,14.81,0.11,846,0.00,0.00,16,14.10,20.00,4.50,3.10,-1.18,0.64
889988,15.16,0.11,813,0.00,0.00,16,14.10,22.00,4.50,3.08,-1.18,0.64
890165,15.39,0.11,814,0.00,0.00,16,14.10,21.00,4.64,3.05,-1.18,0.64
890334,15.50,0.11,825,0.00,0.00,16,14.10,19.00,4.64,2.99,-1.18,0.64
890506,15.50,0.11,832,0.00,0.00,16,14.10,17.50,4.64,3.10,-1.18,0.64
890678,15.62,0.11,807,0.00,0.00,16,14.10,19.50,4.64,3.10,-1.18,0.64
890850,15.85,0.11,818,0.00,0.00,16,14.10,17.50,4.64,3.17,-1.18,0.64
891029,15.85,0.11,844,0.00,0.00,16,14.10,14.50,4.64,3.13,-1.18,0.66
891206,15.85,0.19,820,0.00,0.00,16,14.80,14.00,5.08,4.69,-1.18,0.76
891373,15.73,0.29,832,0.00,0.00,16,20.08,18.50,7.11,7.99,-1.18,0.84
891551,14.59,0.27,1231,0.00,0.00,16,29.57,28.50,8.85,11.09,-1.18,0.86
891722,12.75,0.25,1532,0.00,0.00,16,29.22,28.50,8.85,12.31,-1.49,0.88
891886,15.50,0.27,1495,0.00,0.00,16,29.57,28.50,8.85,13.32,-1.49,0.90
892068,17.46,0.30,1465,0.00,0.00,16,30.62,29.50,9.14,14.79,-1.49,0.94
892244,15.04,0.35,1436,0.00,0.00,16,30.98,30.00,9.87,16.00,-1.49,0.98
892414,13.90,0.39,1340,0.00,0.00,16,26.76,26.00,10.88,17.03,-1.18,1.00
892590,14.47,0.44,1079,0.00,0.00,16,17.62,16.50,11.90,15.70,-0.89,1.00
892763,14.36,0.40,1193,0.00,0.00,16,22.19,22.50,12.62,15.21,-0.58,1.04
892935,14.59,0.39,1256,0.00,0.00,16,24.65,23.50,12.77,16.29,-0.58,1.04
893108,15.73,0.39,1346,0.00,0.00,16,26.76,26.00,12.77,16.96,-0.27,1.06
893283,15.50,0.40,1362,0.00,0.00,16,27.11,26.00,12.91,17.79,-0.27,1.10
893457,14.93,0.43,1440,0.00,0.00,16,25.35,24.50,13.20,20.57,0.35,1.12
893630,14.81,0.42,1528,0.00,0.00,16,27.11,26.50,13.20,21.54,0.97,1.14
893802,14.81,0.43,1583,0.00,0.00,16,27.46,27.00,13.20,22.86,1.57,1.14
893969,15.04,0.44,1661,0.00,0.00,16,28.52,27.50,13.20,24.41,1.88,1.16
894151,14.93,0.45,1776,0.00,0.00,16,29.22,30.50,13.20,25.49,2.49,1.18
894322,14.81,0.45,1879,0.00,0.00,16,30.27,30.50,13.20,27.68,3.11,1.20
894497,14.81,0.44,1971,0.00,0.00,16,32.38,31.50,13.35,29.05,3.73,1.22
894670,14.70,0.44,2116,0.00,0.00,16,33.79,33.00,13.49,29.71,4.02,1.22
894831,14.81,0.44,2182,0.00,0.00,16,34.14,33.00,13.49,31.70,4.02,1.20
895017,14.81,0.44,2284,0.00,0.00,16,34.84,34.00,13.35,33.20,4.02,1.20
895187,14.70,0.44,2342,0.00,0.00,16,35.20,34.00,13.35,34.79,3.11,1.20
895365,14.70,0.44,2482,0.00,0.00,16,35.55,34.50,13.20,36.76,3.11,1.18
895535,14.70,0.44,2593,0.00,0.00,16,35.55,34.50,13.06,37.74,2.49,1.16
895713,14.47,0.43,2668,0.00,0.00,16,36.60,35.50,12.91,38.75,1.57,1.16
